group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
TSC_neg,OFT-0474-00,medium,4.265780260858688,872,0.9990229422761691,0.9318884764762573,0.9327998757996959,0.9332555754614154,0.9325720259688364,0.9318884764762573,NaN,0.9327998757996959,NaN,0.9327998757996959,0.9990229422761691
TSC_neg,OFT-0474-00,fast,5.586847795680023,873,1.001831835216253,0.8514047138076872,0.8498479324365901,0.8490695417510414,0.8502371277793643,0.8514047138076872,NaN,0.8498479324365901,NaN,0.8498479324365901,1.001831835216253
TSC_neg,OFT-0474-00,slow,3.3624738269205303,874,1.005425928496745,0.9067337181920336,0.9018403966841492,0.8993937359302071,0.9030637270611204,0.9067337181920336,NaN,0.9018403966841492,NaN,0.9018403966841492,1.005425928496745
TSC_neg,OFT-0476-00,fast,6.364510273348619,875,1.004557419623652,0.8658655457755093,0.8619373356476704,0.8599732305837509,0.8629193881796302,0.8658655457755093,NaN,0.8619373356476704,NaN,0.8619373356476704,1.004557419623652
TSC_neg,OFT-0476-00,slow,3.635574703641064,876,0.9999248308720121,0.9531715029148586,0.9532431573717587,0.9532789846002085,0.9532252437575335,0.9531715029148586,NaN,0.9532431573717587,NaN,0.9532431573717587,0.9999248308720121
TSC_neg,OFT-0476-00,medium,4.840982695502038,877,0.9986926423067516,0.94670638948182,0.9479456935770997,0.9485653456247396,0.9476358675532798,0.94670638948182,NaN,0.9479456935770997,NaN,0.9479456935770997,0.9986926423067516
TSC_neg,OFT-0481-00,slow,3.4198013140756256,878,1.007084083087681,0.8833523179795423,0.8771385952910884,0.8740317339468612,0.8786920259632018,0.8833523179795423,NaN,0.8771385952910884,NaN,0.8771385952910884,1.007084083087681
TSC_neg,OFT-0481-00,medium,4.217475178468248,879,1.0044180175377084,0.8861641244721521,0.8822662566772238,0.8803173227797593,0.8832407236259557,0.8861641244721521,NaN,0.8822662566772238,NaN,0.8822662566772238,1.0044180175377084
TSC_neg,OFT-0481-00,fast,4.984708125097997,880,0.996558258244757,0.9184205285914413,0.9215924116760218,0.923178353218312,0.9207994409048768,0.9184205285914413,NaN,0.9215924116760218,NaN,0.9215924116760218,0.996558258244757
TSC_neg,OFT-0482-00,medium,3.818930509093698,881,0.9964484419442702,0.806937103570146,0.8098132021719562,0.8112512514728613,0.8090941775215037,0.806937103570146,NaN,0.8098132021719562,NaN,0.8098132021719562,0.9964484419442702
TSC_neg,OFT-0482-00,fast,4.7331730489365,882,0.9935968079495664,0.8299623450649137,0.8353110018314808,0.8379853302147642,0.8339738376398389,0.8299623450649137,NaN,0.8353110018314808,NaN,0.8353110018314808,0.9935968079495664
TSC_neg,OFT-0482-00,slow,3.1338496086380654,883,0.9512836524227205,0.8518873705375237,0.8955135183580047,0.9173265922682452,0.8846069814028845,0.8518873705375237,NaN,0.8955135183580047,NaN,0.8955135183580047,0.9512836524227205
TSC_neg,OFT-0483-00,fast,6.605888561202442,884,1.008494408179061,0.8949066874941732,0.8873690128932079,0.8836001755927253,0.8892534315434493,0.8949066874941732,NaN,0.8873690128932079,NaN,0.8873690128932079,1.008494408179061
TSC_neg,OFT-0483-00,medium,4.905359371950425,885,1.0018602919353514,0.9198383147001995,0.9181303242623726,0.9172763290434596,0.9185573218718295,0.9198383147001995,NaN,0.9181303242623726,NaN,0.9181303242623726,1.0018602919353514
TSC_neg,OFT-0483-00,slow,3.719170999484902,886,1.0034855442947925,0.9130982490404189,0.9099266593641925,0.9083408645260792,0.910719556783249,0.9130982490404189,NaN,0.9099266593641925,NaN,0.9099266593641925,1.0034855442947925
TSC_neg,OFT-0488-00,fast,5.2702610367316725,887,0.997980793389013,0.9779582316897949,0.9799369268107615,0.980926274371245,0.9794422530305198,0.9779582316897949,NaN,0.9799369268107615,NaN,0.9799369268107615,0.997980793389013
TSC_neg,OFT-0488-00,medium,4.219191832868446,888,1.0032171107633576,0.866113793510427,0.8633363448629706,0.8619476205392426,0.8640307070248348,0.866113793510427,NaN,0.8633363448629706,NaN,0.8633363448629706,1.0032171107633576
TSC_neg,OFT-0488-00,slow,3.2030364120394266,889,1.0091123060937375,0.8851013714298497,0.8771088867760093,0.873112644449089,0.8791070079394694,0.8851013714298497,NaN,0.8771088867760093,NaN,0.8771088867760093,1.0091123060937375
TSC_neg,OFT-0490-00,fast,5.02150805420161,890,1.0012513580732354,0.9613102260819931,0.960108786201196,0.9595080662607975,0.9604091461713954,0.9613102260819931,NaN,0.960108786201196,NaN,0.960108786201196,1.0012513580732354
TSC_neg,OFT-0490-00,medium,4.321360501965476,891,0.9980691121795041,0.9265655024163417,0.928358057682981,0.9292543353163005,0.9279099188663211,0.9265655024163417,NaN,0.928358057682981,NaN,0.928358057682981,0.9980691121795041
TSC_neg,OFT-0490-00,slow,3.6705546510506277,892,0.9999094010889183,0.813173811984696,0.8132474913218496,0.8132843309904263,0.8132290714875611,0.813173811984696,NaN,0.8132474913218496,NaN,0.8132474913218496,0.9999094010889183
TSC_neg,OFT-0491-00,fast,4.706617622005911,893,0.9927025745549046,0.8730055855062224,0.8794231100867745,0.8826318723770505,0.8778187289416366,0.8730055855062224,NaN,0.8794231100867745,NaN,0.8794231100867745,0.9927025745549046
TSC_neg,OFT-0491-00,medium,3.8640006750125986,894,1.0012658201342224,0.9836327727656589,0.9823892446800992,0.9817674806373194,0.9827001267014891,0.9836327727656589,NaN,0.9823892446800992,NaN,0.9823892446800992,1.0012658201342224
TSC_neg,OFT-0491-00,slow,3.2114562729723164,895,1.000362060608779,0.9562143508781904,0.9558682686309373,0.955695227507311,0.9559547891927507,0.9562143508781904,NaN,0.9558682686309373,NaN,0.9558682686309373,1.000362060608779
TSC_neg,OFT-0512-00,slow,3.5363371938209456,896,1.0091539378622798,0.7426468478915965,0.7359103700915709,0.7325421311915581,0.7375944895415774,0.7426468478915965,NaN,0.7359103700915709,NaN,0.7359103700915709,1.0091539378622798
TSC_neg,OFT-0512-00,medium,4.344498127462601,897,0.9938845000262712,0.9343570990301384,0.9401063192005115,0.942980929285698,0.9386690141579181,0.9343570990301384,NaN,0.9401063192005115,NaN,0.9401063192005115,0.9938845000262712
TSC_neg,OFT-0512-00,fast,5.368227096594196,898,1.0006116492369486,0.9045071655478187,0.9039542626128553,0.9036778111453736,0.9040924883465962,0.9045071655478187,NaN,0.9039542626128553,NaN,0.9039542626128553,1.0006116492369486
TSC_neg,OFT-0527-00,medium,3.8848272785542153,899,0.9978797329579078,0.9032873386676652,0.9052066184269997,0.906166258306667,0.9047267984871661,0.9032873386676652,NaN,0.9052066184269997,NaN,0.9052066184269997,0.9978797329579078
TSC_neg,OFT-0527-00,slow,3.2689873064815234,900,0.9966444724537116,0.9429518922624858,0.9461266462863772,0.9477140232983228,0.9453329577804043,0.9429518922624858,NaN,0.9461266462863772,NaN,0.9461266462863772,0.9966444724537116
TSC_neg,OFT-0527-00,fast,4.804129971633272,901,1.0052955465518443,0.8390453086718177,0.8346255104279895,0.8324156113060752,0.8357304599889466,0.8390453086718177,NaN,0.8346255104279895,NaN,0.8346255104279895,1.0052955465518443
TSC_neg,OFT-0530-00,fast,4.9952229746334575,902,1.0024670341987114,0.9376409955806017,0.935333495859117,0.9341797459983747,0.9359103707894882,0.9376409955806017,NaN,0.935333495859117,NaN,0.935333495859117,1.0024670341987114
TSC_neg,OFT-0530-00,slow,3.141673173507647,903,1.033108849155282,0.9417735335065108,0.911591778810673,0.8965009014627542,0.9191372174846326,0.9417735335065108,NaN,0.911591778810673,NaN,0.911591778810673,1.033108849155282
TSC_neg,OFT-0530-00,medium,3.8292747882485294,904,1.0118699627627856,0.6568395543984282,0.6491343537908856,0.6452817534871145,0.6510606539427714,0.6568395543984282,NaN,0.6491343537908856,NaN,0.6491343537908856,1.0118699627627856
TSC_neg,OFT-0538-00,slow,3.170112693574481,905,1.004529483183129,0.8486860785794231,0.8448593025762937,0.8429459145747292,0.8458159965770762,0.8486860785794231,NaN,0.8448593025762937,NaN,0.8448593025762937,1.004529483183129
TSC_neg,OFT-0538-00,medium,3.836603250968371,906,0.999340863882671,0.7607985947778486,0.7613003953645703,0.7615512956579313,0.76117494521789,0.7607985947778486,NaN,0.7613003953645703,NaN,0.7613003953645703,0.999340863882671
TSC_neg,OFT-0538-00,fast,4.574749525739784,907,1.0046829093493126,0.8781722431876144,0.8740790104176915,0.87203239403273,0.8751023186101722,0.8781722431876144,NaN,0.8740790104176915,NaN,0.8740790104176915,1.0046829093493126
TSC_neg,OFT-0545-00,slow,3.278749113611854,908,0.9945293226457028,0.8753800601259535,0.8801953247564569,0.8826029570717087,0.8789915085988309,0.8753800601259535,NaN,0.8801953247564569,NaN,0.8801953247564569,0.9945293226457028
TSC_neg,OFT-0545-00,medium,3.8256478640428733,909,0.9996361307612558,0.9156840541581169,0.9160173646992865,0.9161840199698713,0.9159340370639941,0.9156840541581169,NaN,0.9160173646992865,NaN,0.9160173646992865,0.9996361307612558
TSC_neg,OFT-0545-00,fast,4.4548492209598916,910,1.0001557706670199,0.8896626061305635,0.8895240443768406,0.8894547634999792,0.8895586848152714,0.8896626061305635,NaN,0.8895240443768406,NaN,0.8895240443768406,1.0001557706670199
TSC_neg,OFT-0587-00,slow,3.386887824417972,911,1.0068115622135456,0.8690060178696764,0.86312677613585,0.8601871552689369,0.8645965865693066,0.8690060178696764,NaN,0.86312677613585,NaN,0.86312677613585,1.0068115622135456
TSC_neg,OFT-0587-00,fast,5.206142921743413,912,1.0036944321304428,0.8908922842856161,0.8876130580844284,0.8859734449838346,0.8884328646347254,0.8908922842856161,NaN,0.8876130580844284,NaN,0.8876130580844284,1.0036944321304428
TSC_neg,OFT-0587-00,medium,4.192967514247591,913,1.0046736521233846,0.8319866763530881,0.8281163486219416,0.8261811847563686,0.8290839305547284,0.8319866763530881,NaN,0.8281163486219416,NaN,0.8281163486219416,1.0046736521233846
TSC_neg,OFT-0590-00,slow,3.6232920836784266,914,1.002274504564404,0.7126584230469682,0.7110411566905964,0.7102325235124105,0.7114454732796893,0.7126584230469682,NaN,0.7110411566905964,NaN,0.7110411566905964,1.002274504564404
TSC_neg,OFT-0590-00,fast,5.291387197712308,915,1.002566892909559,0.9681219310487656,0.965643228292897,0.9644038769149625,0.9662629039818642,0.9681219310487656,NaN,0.965643228292897,NaN,0.965643228292897,1.002566892909559
TSC_neg,OFT-0590-00,medium,4.347097573360227,916,1.000530582373745,0.9216417558728778,0.9211530083231394,0.9209086345482701,0.921275195210574,0.9216417558728778,NaN,0.9211530083231394,NaN,0.9211530083231394,1.000530582373745
TSC_neg,OFT-0593-00,medium,4.276031679055347,917,0.9994678968390589,0.9736518882691596,0.9741702473370625,0.9744294268710141,0.9740406575700868,0.9736518882691596,NaN,0.9741702473370625,NaN,0.9741702473370625,0.9994678968390589
TSC_neg,OFT-0593-00,fast,5.470839546831834,918,1.0042564449692908,0.9011287578909454,0.8973094097678418,0.89539973570629,0.8982642467986176,0.9011287578909454,NaN,0.8973094097678418,NaN,0.8973094097678418,1.0042564449692908
TSC_neg,OFT-0593-00,slow,3.3977518830950837,919,0.9985366050106049,0.8726483928563291,0.8739272936789946,0.8745667440903272,0.8736075684733281,0.8726483928563291,NaN,0.8739272936789946,NaN,0.8739272936789946,0.9985366050106049
TSC_neg,OFT-0596-00,fast,5.0887885750837105,920,1.0011475451491618,0.9558527102550076,0.9547570833953295,0.9542092699654904,0.9550309901102491,0.9558527102550076,NaN,0.9547570833953295,NaN,0.9547570833953295,1.0011475451491618
TSC_neg,OFT-0596-00,slow,3.3318683723824654,921,0.978020384270445,0.9316247611772857,0.9525617013312374,0.9630301714082136,0.9473274662927497,0.9316247611772857,NaN,0.9525617013312374,NaN,0.9525617013312374,0.978020384270445
TSC_neg,OFT-0596-00,medium,4.06103989577924,922,1.0062157939232512,0.8668744795468482,0.8615194521712791,0.8588419384834949,0.8628582090151715,0.8668744795468482,NaN,0.8615194521712791,NaN,0.8615194521712791,1.0062157939232512
TSC_neg,OFT-0600-00,medium,4.058772287639343,923,1.0035133576722806,0.9381969592385371,0.9349122780136684,0.9332699374012339,0.9357334483198856,0.9381969592385371,NaN,0.9349122780136684,NaN,0.9349122780136684,1.0035133576722806
TSC_neg,OFT-0600-00,fast,4.92926661827107,924,1.0069867283891458,0.9572308482129369,0.9505893386938652,0.947268583934329,0.952249716073633,0.9572308482129369,NaN,0.9505893386938652,NaN,0.9505893386938652,1.0069867283891458
TSC_neg,OFT-0600-00,slow,3.192985572959552,925,0.9969134171765827,0.907261070306179,0.9100700769738727,0.9114745803077197,0.9093678253069493,0.907261070306179,NaN,0.9100700769738727,NaN,0.9100700769738727,0.9969134171765827
TSC_neg,OFT-0603-00,medium,4.430315681013755,926,1.001374815447402,0.9206197102312159,0.9193557657228419,0.9187237934686547,0.9196717518499354,0.9206197102312159,NaN,0.9193557657228419,NaN,0.9193557657228419,1.001374815447402
TSC_neg,OFT-0603-00,fast,5.456996580583005,927,0.9995739147829962,0.9903785621211233,0.9908007276641776,0.9910118104357047,0.9906951862784139,0.9903785621211233,NaN,0.9908007276641776,NaN,0.9908007276641776,0.9995739147829962
TSC_neg,OFT-0603-00,slow,3.386709967723746,928,0.9990191101133709,0.9921302170979676,0.9931043431044863,0.9935914061077455,0.9928608116028566,0.9921302170979676,NaN,0.9931043431044863,NaN,0.9931043431044863,0.9990191101133709
TSC_neg,OFT-0609-00,fast,5.1062889669148435,929,1.000217807596799,0.9262242769143382,0.9260225821611362,0.9259217347845353,0.9260730058494367,0.9262242769143382,NaN,0.9260225821611362,NaN,0.9260225821611362,1.000217807596799
TSC_neg,OFT-0609-00,slow,3.050803359115185,930,0.9939147839817991,0.9125477669239777,0.9181348156108005,0.920928339954212,0.9167380534390948,0.9125477669239777,NaN,0.9181348156108005,NaN,0.9181348156108005,0.9939147839817991
TSC_neg,OFT-0609-00,medium,3.9320043036371017,931,1.0017723377845147,0.9044667363628277,0.9028665518585942,0.9020664596064775,0.9032665979846526,0.9044667363628277,NaN,0.9028665518585942,NaN,0.9028665518585942,1.0017723377845147
TSC_neg,OFT-0615-00,fast,5.506124833261599,932,0.9958176313994819,0.9510536844854032,0.9550480474510485,0.9570452289338711,0.9540494567096373,0.9510536844854032,NaN,0.9550480474510485,NaN,0.9550480474510485,0.9958176313994819
TSC_neg,OFT-0615-00,slow,3.2487486426114844,933,1.029461920340682,0.6900575554080507,0.6703089660467368,0.6604346713660801,0.6752461133870655,0.6900575554080507,NaN,0.6703089660467368,NaN,0.6703089660467368,1.029461920340682
TSC_neg,OFT-0615-00,medium,4.171631765157529,934,0.9903953776997083,0.9509881720085588,0.9602106324620813,0.9648218626888425,0.9579050173487005,0.9509881720085588,NaN,0.9602106324620813,NaN,0.9602106324620813,0.9903953776997083
TSC_neg,OFT-0616-00,slow,3.6514797776134214,935,1.011842165787811,0.869949894615254,0.8597683749796284,0.8546776151618154,0.8623137548885347,0.869949894615254,NaN,0.8597683749796284,NaN,0.8597683749796284,1.011842165787811
TSC_neg,OFT-0616-00,fast,5.133875815612934,936,0.9954649622592434,0.88807666441395,0.8921224735006525,0.894145378044004,0.891111021228977,0.88807666441395,NaN,0.8921224735006525,NaN,0.8921224735006525,0.9954649622592434
TSC_neg,OFT-0616-00,medium,4.368222937986188,937,1.0053444629180344,0.9413703473290042,0.9363659741027032,0.9338637874895527,0.9376170674092784,0.9413703473290042,NaN,0.9363659741027032,NaN,0.9363659741027032,1.0053444629180344
TSC_neg,OFT-0618-00,slow,3.4594488137018384,938,1.0037817223692231,0.9258143090353574,0.9223263269330713,0.9205823358819282,0.9231983224586429,0.9258143090353574,NaN,0.9223263269330713,NaN,0.9223263269330713,1.0037817223692231
TSC_neg,OFT-0618-00,medium,4.161729068890309,939,1.053314803098603,0.9897626924105839,0.9396646562821829,0.9146156382179826,0.9521891653142833,0.9897626924105839,NaN,0.9396646562821829,NaN,0.9396646562821829,1.053314803098603
TSC_neg,OFT-0618-00,fast,5.015395668245552,940,0.9998565418563217,0.9033023803214074,0.9034319849969147,0.9034967873346685,0.903399583828038,0.9033023803214074,NaN,0.9034319849969147,NaN,0.9034319849969147,0.9998565418563217
TSC_neg,OFT-0619-00,slow,3.07243118330465,941,0.9934237791304819,0.8332208671017785,0.8387365841303649,0.8414944426446579,0.8373576548732182,0.8332208671017785,NaN,0.8387365841303649,NaN,0.8387365841303649,0.9934237791304819
TSC_neg,OFT-0619-00,medium,3.57858851210388,942,1.0248783320513077,0.6707283172116298,0.6544467730810135,0.6463060010157053,0.6585171591136676,0.6707283172116298,NaN,0.6544467730810135,NaN,0.6544467730810135,1.0248783320513077
TSC_neg,OFT-0619-00,fast,4.23262506968324,943,1.006428349477849,0.9828974364260769,0.9766193857079042,0.9734803603488177,0.9781888983874473,0.9828974364260769,NaN,0.9766193857079042,NaN,0.9766193857079042,1.006428349477849
TSC_neg,OFT-0622-00,slow,2.972025885507054,944,0.9870394888744077,0.8469674992990027,0.8580887683276591,0.8636494028419872,0.8553084510704949,0.8469674992990027,NaN,0.8580887683276591,NaN,0.8580887683276591,0.9870394888744077
TSC_neg,OFT-0622-00,medium,3.384949094974995,945,1.0014624400352499,0.8924359973291864,0.8911327690909449,0.8904811549718239,0.8914585761505052,0.8924359973291864,NaN,0.8911327690909449,NaN,0.8911327690909449,1.0014624400352499
TSC_neg,OFT-0622-00,fast,4.0149753714270195,946,1.0009649813126207,0.9417119918812764,0.940804133473638,0.9403502042698191,0.9410310980755477,0.9417119918812764,NaN,0.940804133473638,NaN,0.940804133473638,1.0009649813126207
TSC_neg,OFT-0623-00,slow,3.1780710470258517,947,0.9854357414886817,0.925460148432531,0.9391379969986206,0.9459769212816653,0.9357185348570983,0.925460148432531,NaN,0.9391379969986206,NaN,0.9391379969986206,0.9854357414886817
TSC_neg,OFT-0623-00,medium,3.87265635941888,948,0.9963637614201204,0.9656873948634357,0.9692116797654688,0.9709738222164854,0.9683306085399607,0.9656873948634357,NaN,0.9692116797654688,NaN,0.9692116797654688,0.9963637614201204
TSC_neg,OFT-0623-00,fast,4.709887928826378,949,1.0009647224261453,0.7501302566649322,0.749407286649185,0.7490458016413113,0.7495880291531218,0.7501302566649322,NaN,0.749407286649185,NaN,0.749407286649185,1.0009647224261453
TSC_neg,OFT-0625-00,medium,3.511480252049642,950,0.993357695836228,0.9691338011063386,0.9756141268835722,0.9788542897721888,0.9739940454392637,0.9691338011063386,NaN,0.9756141268835722,NaN,0.9756141268835722,0.993357695836228
TSC_neg,OFT-0625-00,slow,3.073219609131041,951,0.9875030148740929,0.8911852178989432,0.9024632881881073,0.9081023233326895,0.8996437706158162,0.8911852178989432,NaN,0.9024632881881073,NaN,0.9024632881881073,0.9875030148740929
TSC_neg,OFT-0625-00,fast,4.019008537818045,952,1.001345577188201,0.9396695424637109,0.9384068436216819,0.9377754942006672,0.938722518332189,0.9396695424637109,NaN,0.9384068436216819,NaN,0.9384068436216819,1.001345577188201
TSC_neg,OFT-0626-00,medium,3.795617142014823,953,1.0073127620951638,0.6992459421398366,0.6941696446746465,0.6916314959420512,0.6954387190409439,0.6992459421398366,NaN,0.6941696446746465,NaN,0.6941696446746465,1.0073127620951638
TSC_neg,OFT-0626-00,slow,3.2420544468355876,954,1.0121796909184164,0.9806687067740916,0.9688681916589998,0.9629679341014536,0.9718183204377726,0.9806687067740916,NaN,0.9688681916589998,NaN,0.9688681916589998,1.0121796909184164
TSC_neg,OFT-0626-00,fast,4.4160096656369685,955,0.999377501461787,0.9140394545746642,0.9146087972139666,0.9148934685336175,0.9144664615541409,0.9140394545746642,NaN,0.9146087972139666,NaN,0.9146087972139666,0.999377501461787
TSC_neg,OFT-0627-00,fast,3.730396708478961,956,1.0000219048999668,0.9788790053873982,0.9788575636103856,0.9788468427218795,0.9788629240546389,0.9788790053873982,NaN,0.9788575636103856,NaN,0.9788575636103856,1.0000219048999668
TSC_neg,OFT-0627-00,medium,3.0853420148851325,957,0.9999273170225299,0.9580659541145895,0.9581355942624006,0.9581704143363057,0.9581181842254476,0.9580659541145895,NaN,0.9581355942624006,NaN,0.9581355942624006,0.9999273170225299
TSC_neg,OFT-0627-00,slow,2.7663610655565147,958,1.0490516513281576,0.8791645429148467,0.8380564882594442,0.8175024609317431,0.8483335019232949,0.8791645429148467,NaN,0.8380564882594442,NaN,0.8380564882594442,1.0490516513281576
TSC_neg,OFT-0629-00,fast,3.4406762671966957,959,1.0005128557738898,0.98150687195039,0.9810037585086313,0.9807522017877519,0.9811295368690709,0.98150687195039,NaN,0.9810037585086313,NaN,0.9810037585086313,1.0005128557738898
TSC_neg,OFT-0629-00,medium,3.098923475083277,960,1.010561428508435,0.7218245874027632,0.7142807621978601,0.7105088495954087,0.7161667184990859,0.7218245874027632,NaN,0.7142807621978601,NaN,0.7142807621978601,1.010561428508435
TSC_neg,OFT-0629-00,slow,2.7412265549600296,961,0.9992796427974984,0.8097240899206131,0.8103078009812932,0.8105996565116335,0.8101618732161233,0.8097240899206131,NaN,0.8103078009812932,NaN,0.8103078009812932,0.9992796427974984
TSC_neg,OFT-0631-00,medium,3.1897201434014755,962,0.9931147231818942,0.9585191378082882,0.9651645629995663,0.9684872755952054,0.9635032067017468,0.9585191378082882,NaN,0.9651645629995663,NaN,0.9651645629995663,0.9931147231818942
TSC_neg,OFT-0631-00,slow,2.689239499755639,963,0.9938229516606463,0.7742561140711763,0.7790684575933965,0.7814746293545064,0.7778653717128414,0.7742561140711763,NaN,0.7790684575933965,NaN,0.7790684575933965,0.9938229516606463
TSC_neg,OFT-0631-00,fast,3.792788337705346,964,1.0016471939441198,0.9253967623919234,0.9238749611507918,0.9231140605302262,0.9242554114610748,0.9253967623919234,NaN,0.9238749611507918,NaN,0.9238749611507918,1.0016471939441198
TSC_neg,OFT-0633-00,fast,3.4140937474099213,965,1.003524284091198,0.821016298825487,0.8181329658295294,0.8166912993315505,0.8188537990785187,0.821016298825487,NaN,0.8181329658295294,NaN,0.8181329658295294,1.003524284091198
TSC_neg,OFT-0633-00,slow,2.737193939477318,966,0.984434447057349,0.8248939245889637,0.8379368753853743,0.8444583507835794,0.8346761376862715,0.8248939245889637,NaN,0.8379368753853743,NaN,0.8379368753853743,0.984434447057349
TSC_neg,OFT-0633-00,medium,3.0478471252333805,967,1.0089779870623214,0.818225719577107,0.810945065272834,0.8073047381206976,0.8127652288489023,0.818225719577107,NaN,0.810945065272834,NaN,0.810945065272834,1.0089779870623214
TSC_neg,OFT-0635-00,medium,4.072426247767327,968,0.9889995980290059,0.9711016937959709,0.9819030217315516,0.9873036856993422,0.9792026897476566,0.9711016937959709,NaN,0.9819030217315516,NaN,0.9819030217315516,0.9889995980290059
TSC_neg,OFT-0635-00,fast,4.801584295277011,969,1.0010168728019333,0.9306669533373477,0.9297215447850844,0.9292488405089525,0.9299578969231501,0.9306669533373477,NaN,0.9297215447850844,NaN,0.9297215447850844,1.0010168728019333
TSC_neg,OFT-0635-00,slow,3.3013301398891977,970,1.0006649549079656,0.988613885612693,0.9879569387973811,0.9876284653897254,0.9881211755012091,0.988613885612693,NaN,0.9879569387973811,NaN,0.9879569387973811,1.0006649549079656
TSC_neg,OFT-0638-00,slow,3.7879677515342656,971,1.0049476177279681,0.9390264177948344,0.9344033472290114,0.9320918119461001,0.9355591148704673,0.9390264177948344,NaN,0.9344033472290114,NaN,0.9344033472290114,1.0049476177279681
TSC_neg,OFT-0638-00,medium,4.476038506574597,972,1.0066944341276998,0.886542884308215,0.8806474479779993,0.8776997298128915,0.8821213070605531,0.886542884308215,NaN,0.8806474479779993,NaN,0.8806474479779993,1.0066944341276998
TSC_neg,OFT-0638-00,fast,5.328475020364506,973,1.0125203686244377,0.8494144570777518,0.8389109823358182,0.8336592449648512,0.8415368510213016,0.8494144570777518,NaN,0.8389109823358182,NaN,0.8389109823358182,1.0125203686244377
TSC_neg,OFT-0659-00,fast,4.419306841560274,974,1.0031309195913198,0.9625612211365179,0.9595569255592976,0.9580547777706875,0.9603079994536028,0.9625612211365179,NaN,0.9595569255592976,NaN,0.9595569255592976,1.0031309195913198
TSC_neg,OFT-0659-00,medium,3.6965436007629857,975,1.0026660745971732,0.8482314975086034,0.8459760622193039,0.8448483445746541,0.8465399210416288,0.8482314975086034,NaN,0.8459760622193039,NaN,0.8459760622193039,1.0026660745971732
TSC_neg,OFT-0659-00,slow,3.110287327850215,976,0.9981847172173861,0.9160626879830672,0.91772862495506,0.9185615934410563,0.9173121407120619,0.9160626879830672,NaN,0.91772862495506,NaN,0.91772862495506,0.9981847172173861
TSC_neg,OFT-0672-00,medium,3.228281905147968,977,0.994760166778951,0.9017012760073237,0.9064509276914924,0.908825753533577,0.9052635147704504,0.9017012760073237,NaN,0.9064509276914924,NaN,0.9064509276914924,0.994760166778951
TSC_neg,OFT-0672-00,slow,2.9402486436956403,978,1.0008064633047336,0.9523866100786287,0.9516191641426665,0.9512354411746851,0.951811025626657,0.9523866100786287,NaN,0.9516191641426665,NaN,0.9516191641426665,1.0008064633047336
TSC_neg,OFT-0672-00,fast,3.626543425925075,979,1.0077732559726305,0.9702271885346353,0.9627435365887355,0.9590017106157855,0.9646144495752105,0.9702271885346353,NaN,0.9627435365887355,NaN,0.9627435365887355,1.0077732559726305
TSC_neg,OFT-0680-00,medium,3.5047798635178533,980,0.9988186505887308,0.9178514306429155,0.9189370163461695,0.9194798091977969,0.9186656199203562,0.9178514306429155,NaN,0.9189370163461695,NaN,0.9189370163461695,0.9988186505887308
TSC_neg,OFT-0680-00,fast,4.408493350286812,981,0.9992441733644062,0.983101306520223,0.9838449227181071,0.9842167308170491,0.983659018668636,0.983101306520223,NaN,0.9838449227181071,NaN,0.9838449227181071,0.9992441733644062
TSC_neg,OFT-0680-00,slow,2.942699967612579,982,0.9987520703402218,0.9511135152988377,0.9523019211112561,0.9528961240174654,0.9520048196581515,0.9511135152988377,NaN,0.9523019211112561,NaN,0.9523019211112561,0.9987520703402218
new_preds,OFT-0000-00,fast,4.878165266112309,983,1.0066856092403669,0.9389649854075353,0.9327291229642859,0.9296111917426608,0.9342880885750982,0.9389649854075353,NaN,0.9327291229642859,NaN,0.9327291229642859,1.0066856092403669
new_preds,OFT-0000-00,medium,4.004421079604252,984,1.0087780510463236,0.8674010194612589,0.8598531843169807,0.8560792667448416,0.8617401431030502,0.8674010194612589,NaN,0.8598531843169807,NaN,0.8598531843169807,1.0087780510463236
new_preds,OFT-0000-00,slow,3.313133370770357,985,1.001460671568145,0.9623852563905226,0.9609815779221406,0.9602797386879494,0.961332497539236,0.9623852563905226,NaN,0.9609815779221406,NaN,0.9609815779221406,1.001460671568145
new_preds,OFT-0000-01,fast,4.986656975880067,986,0.9926293546959745,0.8194843870719027,0.825569366042874,0.8286118555283597,0.8240481213001312,0.8194843870719027,NaN,0.825569366042874,NaN,0.825569366042874,0.9926293546959745
new_preds,OFT-0000-01,medium,4.115068516186907,987,0.9895823355554513,0.8750295593573513,0.8842412883877907,0.8888471529030104,0.8819383561301808,0.8750295593573513,NaN,0.8842412883877907,NaN,0.8842412883877907,0.9895823355554513
new_preds,OFT-0000-01,slow,3.379674750678044,988,0.9887181083509615,0.8407492280641666,0.8503427022960209,0.855139439411948,0.8479443337380574,0.8407492280641666,NaN,0.8503427022960209,NaN,0.8503427022960209,0.9887181083509615
new_preds,OFT-0001-00,slow,3.292657053998963,989,0.9993335308125494,0.7917481811844672,0.7922762088656263,0.7925402227062062,0.7921442019453365,0.7917481811844672,NaN,0.7922762088656263,NaN,0.7922762088656263,0.9993335308125494
