group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
TSC_neg,OFT-0395-00,fast,4.437217956127096,828,2.1042512495287213,0.34742921174312785,0.16510823592046808,0.18663586593271989,0.18717098298284454,0.0014630417763768656,0.6611597755829964,0.012109613199913664,0.07686100103391538,0.04448530711691452,0.032888202222179946
TSC_neg,OFT-0395-00,slow,3.378954680584298,829,1.8685245208707948,0.36480018950486404,0.19523436028276203,0.21303397754192493,0.21575820470727705,0.00308207900641516,0.7137646913291299,0.016671632376845026,0.13220195302970894,0.07443679270327698,0.04140531710845026
TSC_neg,OFT-0398-00,medium,3.620742007871964,830,1.9947380346164276,0.4267676790058318,0.21394672964557768,0.24101778534913565,0.24041845393923694,0.0014434457466071175,0.8534267452775071,0.013071917259965002,0.09425528497835864,0.05366360111916182,0.026898041065151368
TSC_neg,OFT-0398-00,slow,3.154127111196188,831,2.0349816537608425,0.3387724548872656,0.16647445163015667,0.18687095155386774,0.18396604716173992,0.0016032386279848099,0.6468115448787863,0.011291446489727741,0.09234057815268228,0.05181601232120501,0.03094098824213661
TSC_neg,OFT-0398-00,fast,4.349692159889015,832,1.9201727201467418,0.31329886382266997,0.1631618137970043,0.18322933149862936,0.1820565217234551,0.0019021733970725303,0.631079943286908,0.009097045025524306,0.08563661849134523,0.047366831758434765,0.04015834132148398
TSC_neg,OFT-0399-00,medium,3.6269047265541317,833,1.879074508003018,0.3472614327370555,0.18480450416311953,0.2019128775904104,0.20361971529069448,0.0024412623946802867,0.673920128641278,0.01234475560559089,0.13174033429789697,0.07204254495174393,0.033886398603984784
TSC_neg,OFT-0399-00,slow,3.036732582737281,834,2.0902476209267666,0.3652592086635679,0.17474446807484972,0.19832095588537715,0.19848898699065687,0.0012308555291452882,0.7149359527723973,0.013707996123663056,0.06436043816855204,0.039034217146107546,0.03153273253920062
TSC_neg,OFT-0399-00,fast,4.432517196788314,835,1.8007846825658957,0.3993668835476903,0.22177381194660198,0.24183144050144292,0.24341448575941374,0.0034158903233056227,0.7851509497647271,0.01584245573371073,0.1714824877652088,0.09366247174945977,0.03647021330424504
TSC_neg,OFT-0410-00,fast,4.834772504393114,836,2.0722719955534377,0.4368477847005468,0.21080619997660044,0.23766030437100036,0.23803178014347692,0.0011621652130758974,0.8626325772236464,0.012523067082100048,0.07992778274955271,0.04622542491582638,0.025141255384717995
TSC_neg,OFT-0410-00,medium,3.960721048054446,837,2.022306949608111,0.29384701924566403,0.14530287763813826,0.16278959166381557,0.16316466297834215,0.0009233047255591743,0.5834944875732185,0.008630545251013397,0.062435243806524904,0.03553289452876915,0.025984506407481726
TSC_neg,OFT-0410-00,slow,3.2453316569494137,838,2.1752054905902645,0.3679330349464803,0.16914863287083642,0.19187680739302823,0.19321968779216972,0.0007993365820149194,0.7175395447870048,0.012777287875021942,0.044870563277126144,0.028823925576074043,0.027731704340730988
TSC_neg,OFT-0411-00,fast,5.299422410096592,839,1.6835734807600853,0.3517355899979478,0.20892203044155175,0.22568236891635757,0.2264140100590153,0.003419849107959278,0.6942953922489463,0.012047971066117892,0.19733168912138174,0.10468983009374981,0.03266648828159145
TSC_neg,OFT-0411-00,slow,3.429345495887322,840,1.8677352505954365,0.4275699197160509,0.22892426513861697,0.25252730787533706,0.2538982693487236,0.0030065294639808606,0.8533305670324429,0.01867762530241082,0.14000516604435045,0.07934139567338064,0.037893579240244744
TSC_neg,OFT-0411-00,medium,4.294658868221697,841,2.035870297193911,0.4281881263587513,0.21032190849728163,0.23864807568180246,0.23688540323194832,0.001326144123093558,0.857965424985908,0.014950855782120874,0.07597831802873878,0.04546458690542983,0.029168726988591128
TSC_neg,OFT-0414-00,fast,4.665813891391129,842,2.0565084807197684,0.3334390846727681,0.16213844377440448,0.18049739227699402,0.1824035026059581,0.001163213681399386,0.6477848813387689,0.009985491059418629,0.07527050946721307,0.042628000263315854,0.027287549831428677
TSC_neg,OFT-0414-00,medium,3.8790955863170877,843,2.0355419294768695,0.4101980249929628,0.20151784596173017,0.2266263904148988,0.2268906341850277,0.0012933357575202406,0.8175665397088975,0.013642534102056365,0.07790906379406294,0.04577579894805965,0.028253701458881095
TSC_neg,OFT-0414-00,slow,3.198951279590455,844,2.0057416394231757,0.3799137468601318,0.18941310256159904,0.21397117090130952,0.21320931591717307,0.0012826982455667322,0.7646672452004545,0.013314644167589115,0.07363814478205205,0.04347639447482058,0.029503326139650538
TSC_neg,OFT-0415-00,medium,3.6094608552581193,845,1.8303541823599185,0.38460409430736636,0.21012550358504237,0.23100448384552616,0.2319610567925252,0.0028352894340399107,0.7610372532106494,0.014426263376775902,0.14944250367986606,0.08193438352832098,0.034604390878951084
TSC_neg,OFT-0415-00,fast,4.559592510788851,846,2.086088028069243,0.43490581483766727,0.2084791288698348,0.235902385689936,0.2365982146046095,0.0012174634899304582,0.8637577766887394,0.015868439229651067,0.06628617905493464,0.04107730914229285,0.029638345727884305
TSC_neg,OFT-0415-00,slow,3.047248406784014,847,1.7628648920627612,0.2868525076740136,0.1627195078678787,0.17978342084126533,0.18021095806394116,0.002249552203682942,0.6057738037639746,0.015715818997394722,0.08920535640952992,0.05246058770346232,0.042880804469799624
TSC_neg,OFT-0456-00,medium,4.422640318411162,848,2.0748777289838305,0.3816352621673288,0.18393144657937716,0.2072063272959929,0.20763086630163952,0.0013697966661634542,0.7403924609289133,0.012519012237836429,0.08029642427857143,0.04640771825820393,0.029516570035660012
TSC_neg,OFT-0456-00,fast,5.365557956161016,849,2.132615323490827,0.39029343397431526,0.1830116428758719,0.20836246328858105,0.20955292910810186,0.0006418224636540192,0.782272829204983,0.01233772065647694,0.04043509472759549,0.026386407692036214,0.024323980404794932
TSC_neg,OFT-0456-00,slow,3.6087551523832113,850,2.0259848085145626,0.3989407549343966,0.19691201693999724,0.22320098949951328,0.2218857870474398,0.001194730108206959,0.8000732649107085,0.012817818842449744,0.07457662289582324,0.043697220869136494,0.027341100519525287
TSC_neg,OFT-0457-00,medium,3.5727197930977215,851,2.1859942002159225,0.42427535902527413,0.19408805338246835,0.2171859310632532,0.22099153389871573,0.0009969308189194657,0.8112133795266002,0.01192543412991845,0.06731012187583799,0.03961777800287822,0.025163723691092394
TSC_neg,OFT-0457-00,slow,3.0739464403088195,852,2.073662412689886,0.3828926659008902,0.1846456123030241,0.20668791232314992,0.208389173730118,0.0011256327966678236,0.7492423052844482,0.011051133247698842,0.07628690468221438,0.04366901896495661,0.025776461742159085
TSC_neg,OFT-0457-00,fast,4.269738824998723,853,2.114268868347271,0.4056396394827161,0.19185811490465995,0.2188555331991461,0.21813781706212465,0.0008712140137065872,0.8045603258354715,0.012324398936507929,0.05656728312198163,0.03444584102924478,0.025292284574120864
TSC_neg,OFT-0458-00,fast,5.586636092832705,854,1.824109017880915,0.43598174184609195,0.23901079243200943,0.258180116486905,0.2615171371681404,0.002777611428138728,0.8315088850444442,0.011262419029347286,0.20897972893314873,0.11012107398124801,0.025223250443522863
TSC_neg,OFT-0458-00,slow,3.7668180696113525,855,2.0533106139613895,0.3493714972315644,0.17015033909435293,0.1905761590599051,0.19326604738015912,0.0010987548408110974,0.6964946733824483,0.011540587969258905,0.06107791925349917,0.03630925361137904,0.030261014246427697
TSC_neg,OFT-0458-00,medium,4.604162642086661,856,2.1182267811662805,0.37545271753528847,0.17724859343368649,0.19769613275051467,0.1997340508090571,0.0016844757651463273,0.70362372649238,0.010403829383117898,0.0923844041449025,0.0513941167640102,0.032775653541845015
TSC_neg,OFT-0460-00,slow,4.500036068702506,857,2.1653553529412135,0.41755816345270663,0.19283586081403922,0.21632073598988372,0.21350006911559916,0.0024725257666880374,0.7693778178485616,0.013957523300208078,0.09789672766003257,0.05592712548012033,0.04420977737478951
TSC_neg,OFT-0460-00,medium,5.625910777275516,858,1.8173544539950932,0.33228968122136326,0.18284252721910704,0.1971005575355466,0.20129540471165994,0.0024610811678010894,0.648187492609869,0.010845961267962848,0.14459915083192335,0.0777225560499431,0.031664954073559334
TSC_neg,OFT-0460-00,fast,6.899857866855471,859,1.9467533489401432,0.3349921342423551,0.17207733811000372,0.20007649447714768,0.19358274989356752,0.011163055513617728,0.6355792525055259,0.014166457411349568,0.108857985075697,0.061512221243523284,0.18147703477368904
TSC_neg,OFT-0469-00,slow,3.855635352176961,860,1.6199909556736212,0.37084246461170306,0.22891637963342834,0.24058138750010133,0.24327525131666022,0.004433220158066143,0.7083224592946287,0.011788420481597785,0.2620844610885582,0.136936440785078,0.03237429082171115
