group,subject,speed_bin,same_mean_gain,same_peak_gain,same_peak_lag_fraction,same_phase_selectivity,fore_homologs_mean_gain,fore_homologs_peak_gain,fore_homologs_peak_lag_fraction,fore_homologs_phase_selectivity,hind_homologs_mean_gain,hind_homologs_peak_gain,hind_homologs_peak_lag_fraction,hind_homologs_phase_selectivity,ipsilateral_mean_gain,ipsilateral_peak_gain,ipsilateral_peak_lag_fraction,ipsilateral_phase_selectivity,diagonal_mean_gain,diagonal_peak_gain,diagonal_peak_lag_fraction,diagonal_phase_selectivity,all_cross_mean_gain,all_cross_peak_gain,all_cross_peak_lag_fraction,all_cross_phase_selectivity,self_to_cross_ratio,n_models
new_preds,OFT-0099-00,fast,0.059533788555763016,0.11953995779319554,0.010000000000000009,0.11423486220903194,0.05945166214538521,0.12597294411661575,0.010000000000000009,0.09574746643976845,0.057072901075955945,0.11380681586739252,-0.010000000000000009,0.166266123303406,0.05836406765644203,0.10707312168524839,0.010000000000000009,0.13249448204328054,0.057567746550459875,0.10392438358681119,0.010000000000000009,0.13620890693028467,0.05806469860585747,0.10654003974177308,0.010000000000000009,0.1329617567088988,1.025300914069626,1
new_preds,OFT-0099-00,slow,0.045636508649077714,0.09440471632390239,0.010000000000000009,0.12501908598971498,0.052109462666052674,0.11108045276138653,0.010000000000000009,0.14301969026457334,0.0390529389664978,0.06972966698453908,-0.040000000000000036,0.12991726402228476,0.04553773380500006,0.08587507082125619,0.010000000000000009,0.12209146737912181,0.04446930813963613,0.08220222521678364,-0.040000000000000036,0.12581965938191594,0.04519608092030382,0.08418005698485931,0.010000000000000009,0.1274319568689035,1.0097448212279847,1
new_preds,OFT-0099-00,medium,0.06344394601323258,0.12517467895734033,0.010000000000000009,0.11341678114778476,0.06714573630104616,0.1256552723981011,0.010000000000000009,0.1243897050417968,0.05348636090887377,0.0929189581434879,-0.010000000000000009,0.14187619822435438,0.06023030024685575,0.10819416908966943,0.010000000000000009,0.13021032932013285,0.05987738990725058,0.1086249232290106,0.010000000000000009,0.12721086733025236,0.06014124625302211,0.10813197650294402,0.010000000000000009,0.12982789822765212,1.0549157186785851,1
new_preds,OFT-0100-00,fast,0.0598982871034195,0.13037188347294631,0.010000000000000009,0.13259681866850692,0.06473309844879706,0.1436038623742028,0.010000000000000009,0.1250125299676625,0.05552796881779364,0.11923302505173566,0.010000000000000009,0.14056840962889017,0.06041323562358822,0.13134874076207095,0.010000000000000009,0.1351401768479943,0.0605150564420429,0.1332376270781931,0.010000000000000009,0.1349632368005715,0.06035294189964214,0.13200160385107776,0.010000000000000009,0.13405115369749124,0.9924667334861875,1
new_preds,OFT-0100-00,slow,0.0651964015916378,0.12134185431442272,-0.040000000000000036,0.1614572048162939,0.06341485027932736,0.11656115231333172,-0.040000000000000036,0.1353697853311161,0.0670892116011399,0.11948935245729778,-0.040000000000000036,0.18012915508165098,0.06647007676029192,0.12132054544335281,-0.040000000000000036,0.1600787998330142,0.06384489857231876,0.11694330600842986,-0.040000000000000036,0.1606047617047116,0.06518900209094808,0.11876303461236581,-0.040000000000000036,0.1596591709409556,1.0001135084209356,1
new_preds,OFT-0100-00,medium,0.04927589639162081,0.10538597099059761,0.010000000000000009,0.12221664368135042,0.053255958169070375,0.13856303718548688,0.010000000000000009,0.08862301804598727,0.04601053798820128,0.09805414060795514,-0.010000000000000009,0.18029765854183444,0.04857298020477331,0.09526497274264904,0.010000000000000009,0.13268994222139463,0.04902302967469617,0.09794696180749649,0.010000000000000009,0.13124855552950845,0.04907641931936843,0.09894846675500023,0.010000000000000009,0.13068151612018772,1.0040646215640605,1
new_preds,OFT-0101-00,fast,0.052692189662545026,0.11342352049877953,0.010000000000000009,0.1038039054871764,0.06034197099160629,0.12440828479001637,0.010000000000000009,0.11577984010324036,0.04317121930938967,0.0690661365822911,-0.010000000000000009,0.13718524565393664,0.05026894265525466,0.10153558804981379,0.010000000000000009,0.10559402081770049,0.04994426800135732,0.09297310119549697,0.010000000000000009,0.11893845229833477,0.05065660193570332,0.09707161803993027,0.010000000000000009,0.11564744202008881,1.0401840559583015,1
new_preds,OFT-0101-00,slow,0.06010252328418091,0.1063277639213601,-0.040000000000000036,0.13343684963047456,0.06585389377783016,0.12273500765471893,0.010000000000000009,0.11073785301115496,0.055257836313448216,0.11464245997779524,-0.040000000000000036,0.14513524866257327,0.05988475313623794,0.10659658920038298,-0.040000000000000036,0.13073985052046663,0.06053974392047558,0.10698453090458723,-0.040000000000000036,0.13146634872535712,0.06032678736745091,0.1065549039519803,0.010000000000000009,0.129327040918767,0.9962825124118743,1
new_preds,OFT-0101-00,medium,0.048003983846218505,0.1025253348650764,0.010000000000000009,0.13260025923012042,0.05874188363892578,0.13452039605383384,0.010000000000000009,0.1324781865760419,0.037001324700143425,0.06991571304741954,0.010000000000000009,0.13924602278067585,0.04659217340465113,0.09929979854195017,0.010000000000000009,0.13219766144091283,0.04639866851286744,0.09966961040187092,0.010000000000000009,0.12922232649181434,0.0469541486956844,0.10039582116481592,0.010000000000000009,0.13152774149472962,1.0223587303720107,1
new_preds,OFT-0102-00,medium,0.04313625458507587,0.08383817397207008,0.010000000000000009,0.13027059681940675,0.0547801241760217,0.12491207611555998,0.010000000000000009,0.1305830074600386,0.03157186732019846,0.05057714252601317,-0.010000000000000009,0.16076374547306577,0.04163527166784447,0.07818790139911662,0.010000000000000009,0.12958652698707543,0.04155669474760312,0.0785741504433828,0.010000000000000009,0.13081142823710284,0.042122654054519225,0.07990194072699755,0.010000000000000009,0.13103474235003218,1.024063073738059,1
new_preds,OFT-0102-00,fast,0.09039792208846475,0.1342590432713021,0.010000000000000009,0.12046027957497332,0.0771717067690263,0.15001260973280972,0.010000000000000009,0.11759164894377713,0.08281469104487811,0.13476037830044077,-0.010000000000000009,0.12463740406100578,0.07777122704370677,0.10480900879454001,-0.010000000000000009,0.1412542196732526,0.08006186710309482,0.14127771379216944,0.010000000000000009,0.11021815933827879,0.07927543101791791,0.12541360248949443,0.010000000000000009,0.12226771080952872,1.1403018681542447,1
new_preds,OFT-0102-00,slow,0.08457279539448397,0.12888594441407122,-0.040000000000000036,0.14635492078380433,0.10773511004497727,0.16436251753395004,-0.040000000000000036,0.15162938078424695,0.06120134142527082,0.09722190206075652,-0.010000000000000009,0.1373416821260081,0.08295626201697487,0.1263725603867677,-0.040000000000000036,0.1459711376094404,0.08284355305323705,0.12443517916777133,-0.040000000000000036,0.14346241514995958,0.08342268026844533,0.12620377135154512,-0.040000000000000036,0.1452481187317192,1.0137866000269673,1
new_preds,OFT-0103-00,fast,0.06165095549280752,0.1043759166875562,0.010000000000000009,0.13111360588714033,0.07780253044197227,0.14958393431649272,0.010000000000000009,0.11771122180692217,0.04410378121949003,0.07771235029193316,-0.040000000000000036,0.16767659605121238,0.05949554105534479,0.0986394931223401,0.010000000000000009,0.13267103971808586,0.05887629167602685,0.09913927134307575,0.010000000000000009,0.13217106971763914,0.0597749961873676,0.10057448880842902,0.010000000000000009,0.13232877176231103,1.0313836792152966,1
new_preds,OFT-0103-00,medium,0.07516116367540543,0.1321699936605616,0.010000000000000009,0.10626327024793757,0.09002466588096211,0.15778149700151461,0.010000000000000009,0.1101154001292054,0.06191722627942068,0.11203026746518532,0.010000000000000009,0.09950153702783338,0.0743327360020895,0.13075557496820822,0.010000000000000009,0.10598761925165555,0.07417393899432993,0.13246568433077505,0.010000000000000009,0.1044356715921075,0.0748258736922036,0.13270904717744444,0.010000000000000009,0.10539627576493268,1.0044809364282339,1
new_preds,OFT-0103-00,slow,0.0585210590171452,0.11286614938785337,0.010000000000000009,0.12694499236039355,0.06997297764516845,0.15824593051704616,0.010000000000000009,0.0991180432878282,0.04762086034980592,0.1037117355472118,-0.010000000000000009,0.17568865687830781,0.058047821635626,0.1065625372170286,0.010000000000000009,0.13552812449689608,0.05714929547226469,0.10450941396991048,0.010000000000000009,0.14037995911173115,0.05799801203512596,0.10801653410337901,0.010000000000000009,0.135294079411537,1.0090183605207446,1
new_preds,OFT-0104-00,slow,0.06440279941705394,0.1305107157564871,-0.040000000000000036,0.15165735025375074,0.07141258731824565,0.14735966863014327,-0.040000000000000036,0.16247409997392276,0.05787457382207684,0.11100287311583862,-0.040000000000000036,0.13614898733552683,0.06452989380780419,0.12946209559485944,-0.040000000000000036,0.15104927847542324,0.06360366000289912,0.12990006669103885,-0.040000000000000036,0.1518474526462473,0.0642590447936215,0.12951447771962973,-0.040000000000000036,0.15110189722794187,1.0022371111163282,1
new_preds,OFT-0104-00,fast,0.0837123224374527,0.14868268812652477,0.010000000000000009,0.11867008955980829,0.08926580935331616,0.15386536828692876,0.010000000000000009,0.10855413380203875,0.07066586374760457,0.11981621912285498,0.010000000000000009,0.1396205346070319,0.08186655101485371,0.13488373006143717,0.010000000000000009,0.12881891408589502,0.08123792143589535,0.13645100626145676,0.010000000000000009,0.12649470517141,0.0810234363337365,0.13605851000926195,0.010000000000000009,0.12562050885989912,1.0331865226332866,1
new_preds,OFT-0104-00,medium,0.07761526448075243,0.13833550070058273,0.010000000000000009,0.12936099816459914,0.09922072136559729,0.15460084689156506,-0.040000000000000036,0.1458849442381512,0.05353524891142645,0.08203826789569146,-0.040000000000000036,0.15448412110383333,0.06043460633281385,0.06789920933005476,-0.010000000000000009,0.13781211039264693,0.0591134005315722,0.0932788242400636,0.010000000000000009,0.10822956734485419,0.06530866400096598,0.08503046703384622,0.010000000000000009,0.13182075833309528,1.1884374863280684,1
new_preds,OFT-0105-00,fast,0.043076548512101714,0.1012313865047811,0.010000000000000009,0.11498593461358896,0.041674923613710446,0.11730092135519396,0.010000000000000009,0.07160937365482734,0.041401579918328574,0.10690038962492342,-0.010000000000000009,0.20945274021309276,0.040470544625407855,0.07921129076639878,0.010000000000000009,0.13213747129908637,0.04098960992266362,0.07960544898429098,-0.010000000000000009,0.1467142851680232,0.04099946877136367,0.08055875050252162,0.010000000000000009,0.13874622706885187,1.0506611378874449,1
new_preds,OFT-0105-00,slow,0.05183724413538676,0.10623065153844834,-0.040000000000000036,0.1388980833129664,0.0542569299065778,0.10815371421609166,0.010000000000000009,0.11443826433440231,0.03976489728973225,0.09264525019025285,-0.040000000000000036,0.14257563872298729,0.04862738016888513,0.09481835806801214,-0.040000000000000036,0.13021108017912286,0.04734633837623671,0.0942503325056945,-0.040000000000000036,0.12987401569865842,0.04766154404775897,0.09248695024445121,-0.040000000000000036,0.12879049548189617,1.087611515133533,1
new_preds,OFT-0105-00,medium,0.04632739100051824,0.09612103404088967,0.010000000000000009,0.1350091557658007,0.05202116976642334,0.10602519388570707,0.010000000000000009,0.1477004673311532,0.041485277667500584,0.08648167740265554,0.010000000000000009,0.12931122600004574,0.04648410550607265,0.10646679670984925,0.010000000000000009,0.11686563816488789,0.04598344976355799,0.10566099907484912,0.010000000000000009,0.11438194255704628,0.0464069263288642,0.10279374380962654,0.010000000000000009,0.12340854963066379,0.998286132380707,1
new_preds,OFT-0106-00,fast,0.055344323750175714,0.11654343483849826,0.010000000000000009,0.10038351558239253,0.05721712826856842,0.0869716639228241,0.010000000000000009,0.1290006440879178,0.033717626741109806,0.07714453992304533,-0.040000000000000036,0.17508790817521294,0.0348177539385883,0.07003138410617432,-0.040000000000000036,0.14337252729363975,0.04858088726469821,0.07890429314913605,-0.040000000000000036,0.139706082263604,0.04295533956937519,0.07677247170137262,-0.040000000000000036,0.1428084282590656,1.2884154637118315,1
new_preds,OFT-0106-00,slow,0.06413212204850509,0.12550195851847948,0.010000000000000009,0.12115712602455486,0.06985981993517888,0.14972695764208852,0.010000000000000009,0.10415551144220454,0.053923618482110074,0.10019726587007119,-0.040000000000000036,0.15483428103420518,0.06087232386497919,0.11245897356404543,0.010000000000000009,0.12645939638104906,0.06099939487309633,0.11279411351079557,0.010000000000000009,0.12598116743144971,0.06125447931557332,0.11414650582036608,0.010000000000000009,0.12611889373545337,1.0469784865545362,1
new_preds,OFT-0106-00,medium,0.04463836156371503,0.0782427163427784,-0.040000000000000036,0.13217481592501953,0.04595335143021162,0.08021363712179246,-0.010000000000000009,0.13545828558718476,0.0430512463264388,0.0819863635569269,0.010000000000000009,0.12492800594078331,0.04450279148607027,0.07875752368843056,-0.040000000000000036,0.13166921234117035,0.04401039434338501,0.07836663308891362,-0.040000000000000036,0.13155213983075242,0.044338494902593485,0.07793706173131441,-0.040000000000000036,0.13094045380623462,1.0067631222435565,1
new_preds,OFT-0107-00,fast,0.0553573104257241,0.1290117463566938,0.010000000000000009,0.1036399517477784,0.055097724723701134,0.10200859107165608,-0.040000000000000036,0.16293200757082854,0.035425166358862406,0.05125085711926525,-0.010000000000000009,0.12166543955398272,0.04516099104659126,0.08126287649554939,-0.010000000000000009,0.12928075699209443,0.04642692468596986,0.0880730890701843,0.010000000000000009,0.10669609508081247,0.045616453757947636,0.07752246031622607,0.010000000000000009,0.12542417342495446,1.213538227225288,1
new_preds,OFT-0107-00,medium,0.060309202299080086,0.1152297985332978,0.010000000000000009,0.12389233638457331,0.06703620066359295,0.13001418238347884,0.010000000000000009,0.12676995098366467,0.05476032449529086,0.1017157100800423,0.010000000000000009,0.12239184492882003,0.060342673161004536,0.11534575947270619,0.010000000000000009,0.12514868321451933,0.06019142061942876,0.11714930216019555,0.010000000000000009,0.12333725721026602,0.06047745211995838,0.1161200026215541,0.010000000000000009,0.12416567489722699,0.9972179743858163,1
new_preds,OFT-0107-00,slow,0.051363532934450604,0.09931733850668784,-0.040000000000000036,0.14234176229238907,0.046266890789888236,0.08591714914394956,0.010000000000000009,0.1387383737323836,0.05899082077812071,0.13047191596361102,-0.040000000000000036,0.1650502098350269,0.050894565821488026,0.09677766500742105,-0.040000000000000036,0.14607603206139624,0.051022888397712664,0.10913673259451806,-0.040000000000000036,0.1616703340801436,0.05151543666773504,0.10441397775779836,-0.040000000000000036,0.15350992576255512,0.9970512967935381,1
new_preds,OFT-0108-00,fast,0.03794638773046453,0.07716557980132063,0.010000000000000009,0.13431280321118325,0.0395030026036435,0.11054376268137087,0.010000000000000009,0.10346187121408372,0.0350553833238815,0.08111288094861627,-0.010000000000000009,0.1927025512760029,0.03659213557769829,0.0715685643537546,-0.010000000000000009,0.14763634199765757,0.03685105069422013,0.07171436056618918,-0.010000000000000009,0.1462943871952339,0.03690745974522696,0.07120313124394584,-0.010000000000000009,0.144172460202517,1.0281495392099405,1
new_preds,OFT-0108-00,slow,0.06156441603777424,0.1249630863240179,-0.040000000000000036,0.15554801681687083,0.06109595954567104,0.13004928932427637,0.010000000000000009,0.1454093616450057,0.060043083775222154,0.13853191009970428,-0.040000000000000036,0.15801672896440574,0.06126463408647599,0.12171674296262794,-0.040000000000000036,0.15476771032390832,0.061008278680243354,0.12384271468217195,-0.040000000000000036,0.15605931924039138,0.06094747814238862,0.12225688982085044,-0.040000000000000036,0.15413806522245735,1.0101224515630376,1
new_preds,OFT-0108-00,medium,0.043389384009537374,0.09012423232480207,0.010000000000000009,0.10616717361506639,0.03990949710242069,0.09707972836301458,0.010000000000000009,0.06557636730454237,0.045538320733702876,0.09250422309141305,-0.010000000000000009,0.1547081035770532,0.04310734591568709,0.08491177327704452,0.010000000000000009,0.11730499859713873,0.04311422153951935,0.08713242408856932,0.010000000000000009,0.11363010045642488,0.04298182545775608,0.08628691626896452,0.010000000000000009,0.11436096987140186,1.0094821136012908,1
