group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
new_preds,OFT-0253-00,slow,1788,3.6493803550075112,2.7554842161583735,1.1573033707865168,2.515789702057503,3.057609129464509
new_preds,OFT-0253-00,medium,1789,3.3508338172408174,3.6115569823434996,1.2640449438202248,2.130959188491741,2.707185484226091
new_preds,OFT-0254-00,slow,1790,3.080287689965224,3.1779664008653254,1.1573033707865168,2.302347017401442,2.7610226474187582
new_preds,OFT-0254-00,fast,1791,3.069241529912253,5.037027579162411,1.4775280898876404,1.9792847809506466,2.747614852501538
new_preds,OFT-0254-00,medium,1792,3.087413413047318,4.843634855091364,1.5842696629213484,2.1435192180068046,2.743427075390331
new_preds,OFT-0255-00,fast,1793,3.0709825081891133,4.594055817325118,1.4241573033707866,2.060323017842679,2.690899831035893
new_preds,OFT-0255-00,medium,1794,3.129064860172829,3.4290470245526423,1.1573033707865168,2.1773857434445225,2.7077683537427535
new_preds,OFT-0255-00,slow,1795,3.136249750113356,3.0898876404494384,1.050561797752809,2.23822262895355,2.7622268576404863
new_preds,OFT-0256-00,fast,1796,3.1556089675467107,5.925210674157304,1.2640449438202248,1.7195637684685585,2.4614254458639904
new_preds,OFT-0256-00,medium,1797,2.9981790914879194,5.408192291281469,1.4241573033707866,1.8588819904867393,2.572027237614925
new_preds,OFT-0256-00,slow,1798,3.0117557592765536,4.309244126659857,1.2640449438202248,2.0120128052183737,2.7440225287538134
new_preds,OFT-0257-00,fast,1799,3.115459590866812,4.355093323428359,1.3174157303370786,2.0577405204633337,2.8150700867576024
new_preds,OFT-0257-00,medium,1800,3.1635288900286267,3.889369057908384,1.2640449438202248,2.154924999949781,2.7952313372258506
new_preds,OFT-0257-00,slow,1801,3.1914434104909972,3.0654890521463556,1.2106741573033708,2.4091212930057924,2.8869608044390183
new_preds,OFT-0258-00,slow,1802,2.9848371782396232,4.37485058570404,1.3707865168539326,2.0939331414405244,2.6778401487751124
new_preds,OFT-0258-00,fast,1803,3.039515905085246,5.745658835546476,1.2640449438202248,1.7484446633314594,2.529772744915278
new_preds,OFT-0258-00,medium,1804,2.8804875404062473,4.842696629213483,1.2106741573033708,1.8782630759280339,2.588137156380255
new_preds,OFT-0259-00,medium,1805,3.021108553328514,5.019340578375392,1.5308988764044944,2.040836453209261,2.693870678894153
new_preds,OFT-0259-00,fast,1806,2.969943680452518,5.425853296586814,1.4241573033707866,1.8772979030694794,2.6231332139229773
new_preds,OFT-0259-00,slow,1807,3.022955759815206,4.950842696629214,1.5842696629213484,2.1191117750822497,2.6885295321376286
new_preds,OFT-0260-00,medium,1808,3.0064052301523336,4.398371287777717,1.3707865168539326,2.089280310530967,2.747922754825072
new_preds,OFT-0260-00,slow,1809,3.0547629832189402,3.807740324594257,1.3707865168539326,2.346319348120861,2.8181857510689285
new_preds,OFT-0260-00,fast,1810,3.0525515967579575,4.781813430885811,1.3707865168539326,1.9838129980648622,2.759590410031073
new_preds,OFT-0261-00,fast,1811,3.093648134484375,4.79814837123983,1.3174157303370786,1.9630847010869064,2.680957220002267
new_preds,OFT-0261-00,medium,1812,2.9680129854802355,4.450491573033708,1.4241573033707866,2.118170741674133,2.726072563422001
new_preds,OFT-0261-00,slow,1813,2.926758144634996,3.673978954877831,1.1573033707865168,2.03674342223401,2.6801143052426033
new_preds,OFT-0262-00,fast,1814,2.926527952282711,4.7906026557711945,1.3174157303370786,1.90628841098261,2.6496196942331043
new_preds,OFT-0262-00,medium,1815,3.0521434497315245,4.211358986384986,1.2106741573033708,2.0121565358334688,2.7447229176326395
new_preds,OFT-0262-00,slow,1816,2.959606000894202,5.002956830277943,1.5842696629213484,2.117056362532248,2.7564946441864273
new_preds,OFT-0263-00,slow,1817,3.242997952155384,2.9693968066233,1.1573033707865168,2.388976578868842,2.8483463695279125
new_preds,OFT-0263-00,fast,1818,2.953951417432461,5.237612820040524,1.5842696629213484,2.075339202699281,2.7782661219991334
new_preds,OFT-0263-00,medium,1819,3.003820689386783,4.729163172899548,1.5842696629213484,2.2381044856930354,2.777014783243726
new_preds,OFT-0264-00,fast,1820,3.093610703038356,4.818722883524307,1.2106741573033708,1.9059803765613548,2.65472835944724
new_preds,OFT-0264-00,medium,1821,3.0135248081136052,4.012841091492777,1.2640449438202248,2.1391637248446123,2.794732005121814
new_preds,OFT-0264-00,slow,1822,3.0558129129732907,3.509937682938344,1.2106741573033708,2.2308404186449615,2.7915824602731196
new_preds,OFT-0265-00,medium,1823,3.2410338866215365,3.5608063450099143,1.2106741573033708,2.238152170172731,2.906468843756635
new_preds,OFT-0265-00,fast,1824,3.0518491632600693,4.474495376354779,1.2640449438202248,1.9703276627205746,2.8400782475368325
new_preds,OFT-0265-00,slow,1825,3.432792182394454,3.1310538550949247,1.2106741573033708,2.372451386479338,2.8360044785025385
new_preds,OFT-0266-00,medium,1826,3.0712986161301044,4.5211342964151955,1.4241573033707866,2.1118111193570686,2.754266445243282
new_preds,OFT-0266-00,fast,1827,3.089842554611131,4.725814430075613,1.2640449438202248,1.9665876084774152,2.7226840214642523
new_preds,OFT-0266-00,slow,1828,3.0101414103511135,3.686181746501084,1.050561797752809,1.926661586322114,2.6077413553478332
new_preds,OFT-0267-00,fast,1829,3.018896917529713,5.711610486891386,1.3707865168539326,1.8544232034007457,2.6493452467756113
new_preds,OFT-0267-00,slow,1830,3.0860196083157296,3.3351168182628856,1.050561797752809,2.1111954529391324,2.68656353690504
new_preds,OFT-0267-00,medium,1831,2.9697710840445803,5.237612820040524,1.5842696629213484,1.9642609579850197,2.634873347346848
new_preds,OFT-0268-00,fast,1832,2.961420087813342,5.3284918518921565,1.5308988764044944,1.9346418911563132,2.6828765968741
new_preds,OFT-0268-00,medium,1833,3.090302377257237,3.5610728524827837,1.103932584269663,2.0489407353145315,2.7153575813966926
new_preds,OFT-0268-00,slow,1834,3.1216684082467334,3.529987383145074,1.3707865168539326,2.3789080132364826,2.933482889252537
new_preds,OFT-0269-00,fast,1835,2.9605194464433446,5.551323557417635,1.6376404494382022,2.0148743785735435,2.691371621028304
new_preds,OFT-0269-00,medium,1836,2.988721468799186,4.190332139770343,1.2640449438202248,2.042319078505162,2.7311041438765424
new_preds,OFT-0269-00,slow,1837,2.9399444773140058,3.2577517286084703,1.050561797752809,2.141464978565706,2.686797861332544
new_preds,OFT-0270-00,slow,1838,3.006943696513012,3.1096692514638393,1.103932584269663,2.2010940696646513,2.7426646539295456
new_preds,OFT-0270-00,fast,1839,2.993311416575094,5.467495987158908,1.5308988764044944,1.9476181439431322,2.702770171709683
new_preds,OFT-0270-00,medium,1840,3.0171267859440234,4.14440965186959,1.2640449438202248,2.046919836883579,2.7524216118647327
new_preds,OFT-0271-00,fast,1841,3.1039890991885954,4.879317519766957,1.3174157303370786,1.952975847195578,2.7184336418383674
new_preds,OFT-0271-00,slow,1842,3.208771419820993,3.200113781823354,1.2640449438202248,2.4248651532358605,2.8725120463654212
new_preds,OFT-0271-00,medium,1843,2.90704921887888,4.6317120125490945,1.4241573033707866,2.034077006559111,2.669769546828547
new_preds,OFT-0272-00,fast,1844,2.995125312370703,5.477528089887641,1.4241573033707866,1.9145752523994628,2.672788500693734
new_preds,OFT-0272-00,slow,1845,2.9766328868692606,3.0898876404494384,1.050561797752809,2.2061583211671882,2.734208748819708
new_preds,OFT-0272-00,medium,1846,2.989646932117306,5.194326763676552,1.5842696629213484,2.069616279843467,2.71764650358253
new_preds,OFT-0273-00,fast,1847,3.1590943189451366,3.8371331951565395,1.3174157303370786,2.256892714835903,2.8849353747503477
new_preds,OFT-0273-00,slow,1848,3.22969057910728,2.878251500692627,1.050561797752809,2.323473515635878,2.8518835011322983
new_preds,OFT-0273-00,medium,1849,3.188145018963254,3.459069020866773,1.2106741573033708,2.285432609258948,2.889622627611768
new_preds,OFT-0274-00,fast,1850,3.1464336501188117,4.762434913674979,1.3174157303370786,1.944937573551989,2.746700707941097
new_preds,OFT-0274-00,slow,1851,3.000296485636131,4.49438202247191,1.3707865168539326,2.0672519039043302,2.686867149561043
new_preds,OFT-0274-00,medium,1852,3.0787671046973077,5.008569796229289,1.4775280898876404,1.9828607506826517,2.7160531039018676
new_preds,OFT-0275-00,medium,1853,3.0228634694883434,4.710458081244599,1.5308988764044944,2.1127468353509027,2.6954091282302417
new_preds,OFT-0275-00,slow,1854,3.252156814114289,3.2160055033249257,1.050561797752809,2.181176912430146,2.740751576071148
new_preds,OFT-0275-00,fast,1855,3.104267327971886,4.409459106349622,1.2640449438202248,1.9776489480920914,2.7194425207303095
new_preds,OFT-0276-00,fast,1856,3.0473593937945633,5.682800345721694,1.4775280898876404,1.8782848956780414,2.644185865937841
new_preds,OFT-0276-00,slow,1857,3.2281824716400447,3.4771686062065275,1.103932584269663,2.06263362726335,2.70009214844433
new_preds,OFT-0276-00,medium,1858,2.928000775081482,4.627209863187324,1.3707865168539326,1.9969747674802996,2.6830775518313486
new_preds,OFT-0277-00,fast,1859,3.0836208433792947,4.053586862575627,1.3174157303370786,2.2145626820598703,2.8941934919449808
new_preds,OFT-0277-00,medium,1860,3.1768257317218622,3.362983770287141,1.2106741573033708,2.3067176272987933,2.820050594598453
new_preds,OFT-0277-00,slow,1861,3.208455758910659,2.69251849821869,1.103932584269663,2.4453901912330624,3.0102183197931422
new_preds,OFT-0278-00,medium,1862,2.968576919787212,5.4588014981273405,1.6376404494382022,2.0063378507851044,2.713232961425601
new_preds,OFT-0278-00,slow,1863,3.360844422497216,1.7228464419475658,0.5168539325842697,2.0193621051145776,2.656825814465094
new_preds,OFT-0278-00,fast,1864,3.0656948660125156,5.340726689041296,1.3707865168539326,1.8559687839489318,2.6663862200888055
new_preds,OFT-0279-00,slow,1865,3.311546272793101,3.2600094951732865,1.1573033707865168,2.20786875474261,2.7377321698656223
new_preds,OFT-0279-00,medium,1866,3.0083452192702467,3.6165730337078648,1.1573033707865168,2.144666375929004,2.7609885565923826
new_preds,OFT-0279-00,fast,1867,3.132120047085736,4.3587756683456025,1.2640449438202248,1.9688990805886217,2.7696619990778877
new_preds,OFT-0280-00,fast,1868,2.9884824943949555,6.0921457037866755,1.7443820224719102,1.9860357995483073,2.773774995250233
new_preds,OFT-0280-00,slow,1869,3.065113427775185,3.214731585518102,1.1573033707865168,2.310048880587146,2.7996298413914773
new_preds,OFT-0280-00,medium,1870,3.230963014714767,1.2334903622845934,0.4101123595505618,2.262222942927129,2.824962545639401
new_preds,OFT-0281-00,medium,1871,3.0187367808621133,3.9917208752217626,1.2640449438202248,2.097349983690858,2.7500551770319235
new_preds,OFT-0281-00,fast,1872,2.9968856914123903,4.610540870475099,1.2640449438202248,1.9109093975619538,2.7300963645899174
new_preds,OFT-0281-00,slow,1873,3.362636680885865,3.1998045920859797,1.103932584269663,2.271235216413423,2.8671949241297785
new_preds,OFT-0282-00,slow,1874,2.902732567268459,4.844354393074231,1.4775280898876404,2.0348059558879856,2.617171406378277
new_preds,OFT-0282-00,medium,1875,2.8815810703625,4.925093632958801,1.4775280898876404,2.0125549528824935,2.6296851325461863
new_preds,OFT-0282-00,fast,1876,3.107793785464617,5.442860190584555,1.4241573033707866,1.9117055118552702,2.684520191103527
new_preds,OFT-0283-00,medium,1877,3.095069578479477,3.857677902621723,1.1573033707865168,2.001037636941667,2.7487558088982356
new_preds,OFT-0283-00,fast,1878,3.0251396488218845,4.6022138286844525,1.2640449438202248,1.9486872332836467,2.769097369742346
new_preds,OFT-0283-00,slow,1879,3.1896794030676485,4.955682230057004,1.5842696629213484,2.0754697365906862,2.679583173148398
new_preds,OFT-0284-00,fast,1880,2.9987648564209106,4.639087504256043,1.2640449438202248,1.9404140523133415,2.7011897841743857
new_preds,OFT-0284-00,slow,1881,3.1001152026081353,3.3935621014272703,1.2640449438202248,2.3641947444522944,2.8173301690079056
new_preds,OFT-0284-00,medium,1882,3.2264805150614935,4.054240207307071,1.2106741573033708,2.007825387407179,2.7816598693754555
new_preds,OFT-0285-00,fast,1883,3.1230129285890214,4.542812863231306,1.3174157303370786,2.0012594203541667,2.7184388777491444
new_preds,OFT-0285-00,slow,1884,3.13137440336895,10.783162837497905,3.6123595505617976,2.2268938421440407,2.704297630101699
new_preds,OFT-0285-00,medium,1885,3.0119627595732616,3.7732684890155967,1.2640449438202248,2.1888154946487135,2.7820509423460167
new_preds,OFT-0286-00,fast,1886,3.0412779442800644,5.363096031146838,1.4775280898876404,1.9608402158405513,2.7784540419544594
new_preds,OFT-0286-00,slow,1887,3.0163000997427085,3.455406677482024,1.1573033707865168,2.199368022828868,2.7659482684895464
new_preds,OFT-0286-00,medium,1888,3.039426964236514,4.178660971306528,1.2640449438202248,2.028991387153016,2.7742585151879227
new_preds,OFT-0287-00,fast,1889,3.090474877128394,4.809777252119061,1.3707865168539326,1.9937651537466514,2.762456454534886
new_preds,OFT-0287-00,medium,1890,3.1516528422642387,3.514943471282016,0.9971910112359551,2.0431787289509917,2.863032315376617
new_preds,OFT-0287-00,slow,1891,3.26972618596005,2.942231435147898,1.050561797752809,2.3755914166823056,2.947008133299014
new_preds,OFT-0288-00,fast,1892,3.014208512470346,6.3571850975754,1.6910112359550562,1.9355861063370876,2.7003150897588926
new_preds,OFT-0288-00,medium,1893,3.0011744224487615,4.726850058117009,1.3707865168539326,2.0610489357436763,2.834660298781898
new_preds,OFT-0288-00,slow,1894,2.9202509275382798,3.923062273852599,1.1573033707865168,2.0267603617810575,2.675958005574486
new_preds,OFT-0289-00,fast,1895,3.0630212032509507,4.6076857709375885,1.3707865168539326,1.9789355332866907,2.732026066319443
new_preds,OFT-0289-00,medium,1896,3.26500154301509,4.012841091492777,1.2640449438202248,2.13027090228038,2.851935387133986
new_preds,OFT-0289-00,slow,1897,3.37508385251644,2.983601579107197,1.103932584269663,2.4053605270329395,2.9951474971781975
new_preds,OFT-0290-00,fast,1898,2.8907919877864616,6.224815525308811,1.6910112359550562,1.9206341156748743,2.6596732069052096
new_preds,OFT-0290-00,slow,1899,3.0938289829350754,3.388909025009061,1.050561797752809,2.092122094571117,2.7372597708044766
new_preds,OFT-0290-00,medium,1900,3.0169000540966757,4.328799526907155,1.3707865168539326,2.123637103726566,2.7518249678333846
new_preds,OFT-0291-00,fast,1901,3.0225857364916853,5.711610486891385,1.3707865168539326,1.8089125473641114,2.6411580344132806
new_preds,OFT-0291-00,medium,1902,2.9788233118082452,5.141252758945833,1.3707865168539326,1.9212572126321112,2.7001267832999947
new_preds,OFT-0291-00,slow,1903,3.7582767850050653,1.390211388306989,0.4101123595505618,1.935180233164237,2.600682867543321
new_preds,OFT-0292-00,fast,1904,3.1450962790558905,4.208375893769152,1.1573033707865168,1.9427741823896973,2.7258807047985694
new_preds,OFT-0292-00,medium,1905,3.147274359791172,3.588753241140881,1.1573033707865168,2.076997306354732,2.713199046064546
new_preds,OFT-0292-00,slow,1906,3.2985892915362265,3.083036448342012,1.2640449438202248,2.521290827082328,2.964013396570114
new_preds,OFT-0293-00,fast,1907,3.0096011388134354,4.156897710752805,1.2106741573033708,1.9663960582380537,2.7198217140177205
new_preds,OFT-0293-00,medium,1908,3.141720154094758,3.7332366799565055,1.1573033707865168,2.097333470290281,2.8022122041252686
new_preds,OFT-0293-00,slow,1909,3.68686585879746,1.7817014446227928,0.6235955056179775,2.381468334166271,2.9428823540404254
new_preds,OFT-0294-00,fast,1910,3.0598240270512442,4.761743603627996,1.3174157303370786,1.9213046209953117,2.686907876897415
new_preds,OFT-0294-00,medium,1911,3.096864670827344,4.14440965186959,1.2640449438202248,2.0125351036123855,2.6845270550630795
new_preds,OFT-0294-00,slow,1912,3.083398177177447,3.9732942517505294,1.3707865168539326,2.256454873337434,2.8496793022719347
new_preds,OFT-0295-00,fast,1913,2.980645718891983,5.278961642774118,1.5308988764044944,1.991939019929145,2.791447492314535
new_preds,OFT-0295-00,slow,1914,3.4988023731967153,2.9528637983009043,1.2106741573033708,2.410403162357469,2.8867465725228794
new_preds,OFT-0295-00,medium,1915,3.1651986213015637,3.024472833615515,1.103932584269663,2.326719816222801,2.8848541559833047
new_preds,OFT-0296-00,medium,1916,3.057771063854815,5.462998837659822,1.5842696629213484,1.9079887573725351,2.544163703774585
new_preds,OFT-0296-00,fast,1917,3.0737334455596925,5.711610486891386,1.3707865168539326,1.8361454106620527,2.588908821062953
new_preds,OFT-0296-00,slow,1918,3.0640697638094747,1.654038442729998,0.5168539325842697,2.1005662767175814,2.706469231051329
new_preds,OFT-0297-00,fast,1919,3.0347020727628773,3.754253997407087,1.2106741573033708,2.1853421758843323,2.8676566027669166
new_preds,OFT-0297-00,medium,1920,3.195095615320326,3.083036448342012,1.2640449438202248,2.4049409486913187,2.9117635016435686
new_preds,OFT-0297-00,slow,1921,3.2427626247564745,2.3190488633394306,0.9971910112359551,2.4525535071832243,2.9377749269355986
new_preds,OFT-0298-00,fast,1922,2.9353307138374025,4.542812863231306,1.3174157303370786,1.929830464167369,2.7175966358112205
new_preds,OFT-0298-00,medium,1923,3.3204013155361163,0.9555577849117175,0.30337078651685395,2.0289411433319064,2.7075387246677045
new_preds,OFT-0298-00,slow,1924,3.1852980923468674,1.6408061351881578,0.5168539325842697,2.0292648756524723,2.6301708941377773
new_preds,OFT-0299-00,fast,1925,3.012404726677799,4.458137006161652,1.3707865168539326,2.076720512776906,2.765933105058595
