group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
new_preds,OFT-0009-01,slow,3.2574125198388466,1042,1.0825457538299583,0.9371972662692402,0.8657345548246002,0.8300031991022799,0.88360023268576,0.9371972662692402,NaN,0.8657345548246002,NaN,0.8657345548246002,1.0825457538299583
new_preds,OFT-0010-00,medium,4.049368823347643,1043,1.0345026307718705,0.9505531646046598,0.9188504082347535,0.9029990300498003,0.9267760973272301,0.9505531646046598,NaN,0.9188504082347535,NaN,0.9188504082347535,1.0345026307718705
new_preds,OFT-0010-00,slow,3.130697969177332,1044,1.0832385778976825,0.8652389397559723,0.7987519623195127,0.7655084736012828,0.8153737066786275,0.8652389397559723,NaN,0.7987519623195127,NaN,0.7987519623195127,1.0832385778976825
new_preds,OFT-0010-00,fast,5.169350383446414,1045,1.129847351116103,0.6331609036912694,0.5603950861731993,0.5240121774141642,0.5785865405527169,0.6331609036912694,NaN,0.5603950861731993,NaN,0.5603950861731993,1.129847351116103
new_preds,OFT-0010-01,slow,3.093756885069224,1046,0.9981005157044545,0.8481306889787242,0.849744765816615,0.8505518042355604,0.8493412466071424,0.8481306889787242,NaN,0.849744765816615,NaN,0.849744765816615,0.9981005157044545
new_preds,OFT-0010-01,medium,3.832903832845738,1047,1.0927930042425769,0.9004895965388029,0.8240257697869681,0.7857938564110505,0.8431417264749267,0.9004895965388029,NaN,0.8240257697869681,NaN,0.8240257697869681,1.0927930042425769
new_preds,OFT-0010-01,fast,4.85894195620401,1048,1.0368903216608856,0.8013708320107702,0.7728597859097946,0.758604262859307,0.7799875474350384,0.8013708320107702,NaN,0.7728597859097946,NaN,0.7728597859097946,1.0368903216608856
new_preds,OFT-0010-02,fast,4.7402664321828665,1049,1.085408957241156,0.9511949153708207,0.8763470294077224,0.8389230864261732,0.8950590008984969,0.9511949153708207,NaN,0.8763470294077224,NaN,0.8763470294077224,1.085408957241156
new_preds,OFT-0010-02,slow,3.1233683240803436,1050,0.9153348556824122,0.8083267753171478,0.8830940614782047,0.9204777045587329,0.8644022399379405,0.8083267753171478,NaN,0.8830940614782047,NaN,0.8830940614782047,0.9153348556824122
new_preds,OFT-0010-02,medium,3.7440653058569144,1051,1.0454250529835314,0.8760157462856891,0.8379517439204598,0.8189197427378454,0.8474677445117672,0.8760157462856891,NaN,0.8379517439204598,NaN,0.8379517439204598,1.0454250529835314
new_preds,OFT-0011-00,medium,4.206560080158138,1052,1.0579091993305294,0.8104009521730031,0.7660401787656678,0.743859792062,0.7771303721175016,0.8104009521730031,NaN,0.7660401787656678,NaN,0.7660401787656678,1.0579091993305294
new_preds,OFT-0011-00,fast,5.442276437625884,1053,1.0962104634990975,0.7888266989181458,0.7195942067549835,0.6849779606734021,0.7369023297957741,0.7888266989181458,NaN,0.7195942067549835,NaN,0.7195942067549835,1.0962104634990975
new_preds,OFT-0011-00,slow,3.4552558320378246,1054,1.1399565296056686,0.9095233238656617,0.7978579009326628,0.7420251894661634,0.8257742566659125,0.9095233238656617,NaN,0.7978579009326628,NaN,0.7978579009326628,1.1399565296056686
new_preds,OFT-0011-01,fast,4.919334532339163,1055,1.1069312730264023,0.8713259341022959,0.7871545012185351,0.7450687847766548,0.8081973594394753,0.8713259341022959,NaN,0.7871545012185351,NaN,0.7871545012185351,1.1069312730264023
new_preds,OFT-0011-01,slow,3.281196514504739,1056,0.9597323142755012,0.7070424411430074,0.7367079659881531,0.7515407284107259,0.7292915847768668,0.7070424411430074,NaN,0.7367079659881531,NaN,0.7367079659881531,0.9597323142755012
new_preds,OFT-0011-01,medium,4.004290134823586,1057,1.0692100349450007,0.889714380399299,0.8321231108208456,0.8033274760316187,0.8465209282154588,0.889714380399299,NaN,0.8321231108208456,NaN,0.8321231108208456,1.0692100349450007
new_preds,OFT-0011-02,fast,4.5805242636828964,1058,1.0933471848903902,0.8693050127971953,0.7950859752607718,0.7579764564925602,0.8136407346448777,0.8693050127971953,NaN,0.7950859752607718,NaN,0.7950859752607718,1.0933471848903902
new_preds,OFT-0011-02,medium,3.843492722266322,1059,1.0967967483101126,0.8693795725013505,0.7926533095952785,0.7542901781422424,0.8118348753217964,0.8693795725013505,NaN,0.7926533095952785,NaN,0.7926533095952785,1.0967967483101126
new_preds,OFT-0011-02,slow,3.0061611885066615,1060,1.0368309703873,0.7264018101851023,0.7005981022285249,0.6876962482502359,0.7070490292176692,0.7264018101851023,NaN,0.7005981022285249,NaN,0.7005981022285249,1.0368309703873
new_preds,OFT-0012-00,fast,4.793073549128975,1061,1.1600407187776092,0.9487799398762959,0.8178850315496434,0.7524375773863171,0.8506087586313065,0.9487799398762959,NaN,0.8178850315496434,NaN,0.8178850315496434,1.1600407187776092
new_preds,OFT-0012-00,medium,3.8213633641999927,1062,1.0870711594912663,0.9200034367866814,0.8463139038820878,0.8094691374297909,0.8647362871082361,0.9200034367866814,NaN,0.8463139038820878,NaN,0.8463139038820878,1.0870711594912663
new_preds,OFT-0012-00,slow,3.1196685334747802,1063,1.083272572250671,0.911216538395249,0.841170137357075,0.806146936837988,0.8586817376166185,0.911216538395249,NaN,0.841170137357075,NaN,0.841170137357075,1.083272572250671
new_preds,OFT-0013-00,slow,3.045821747768325,1064,1.10451135976793,0.8451574534016365,0.765186746091243,0.7252013924360463,0.7851794229188416,0.8451574534016365,NaN,0.765186746091243,NaN,0.765186746091243,1.10451135976793
new_preds,OFT-0013-00,fast,4.559310232054689,1065,1.0524730665852615,0.9298649293992595,0.8835047270294499,0.8603246258445454,0.8950947776219025,0.9298649293992595,NaN,0.8835047270294499,NaN,0.8835047270294499,1.0524730665852615
new_preds,OFT-0013-00,medium,3.681880028127306,1066,1.0513215715076532,0.9612410058489207,0.9143168293126984,0.8908547410445873,0.9260478734467541,0.9612410058489207,NaN,0.9143168293126984,NaN,0.9143168293126984,1.0513215715076532
new_preds,OFT-0014-00,slow,3.242315863344689,1067,1.109621391017104,0.8996838812028431,0.8108025750820941,0.7663619220217196,0.8330229016122813,0.8996838812028431,NaN,0.8108025750820941,NaN,0.8108025750820941,1.109621391017104
new_preds,OFT-0014-00,fast,4.8984455238304525,1068,1.0659033186836215,0.8480862166296228,0.7956502262109472,0.7694322310016093,0.808759223815616,0.8480862166296228,NaN,0.7956502262109472,NaN,0.7956502262109472,1.0659033186836215
new_preds,OFT-0014-00,medium,3.9221714897169266,1069,1.101920172797461,0.975892801767708,0.885629309508142,0.8404975633783591,0.9081951825730334,0.975892801767708,NaN,0.885629309508142,NaN,0.885629309508142,1.101920172797461
new_preds,OFT-0015-00,slow,3.3204733062469027,1070,1.1509482773882107,0.9850796206764179,0.8558852209343496,0.7912880210633153,0.8881838208698667,0.9850796206764179,NaN,0.8558852209343496,NaN,0.8558852209343496,1.1509482773882107
new_preds,OFT-0015-00,fast,4.839203986548871,1071,1.1953756644117313,0.8561478264051676,0.7162165433796875,0.6462509018669477,0.7511993641360575,0.8561478264051676,NaN,0.7162165433796875,NaN,0.7162165433796875,1.1953756644117313
new_preds,OFT-0015-00,medium,4.001396931158731,1072,1.09995731942717,0.9739740651594928,0.8854653248425257,0.8412109546840421,0.9075925099217675,0.9739740651594928,NaN,0.8854653248425257,NaN,0.8854653248425257,1.09995731942717
new_preds,OFT-0016-00,medium,4.092745141733554,1073,1.071831295519291,0.7637940367409216,0.7126065827093352,0.687012855693542,0.7254034462172319,0.7637940367409216,NaN,0.7126065827093352,NaN,0.7126065827093352,1.071831295519291
new_preds,OFT-0016-00,fast,5.072823022469021,1074,1.082881753550134,0.8367090845596374,0.772668928824924,0.7406488509575675,0.7886789677586024,0.8367090845596374,NaN,0.772668928824924,NaN,0.772668928824924,1.082881753550134
new_preds,OFT-0016-00,slow,3.327591143921832,1075,1.1085524396076403,0.8094178872672566,0.7301575084294082,0.6905273190104841,0.7499726031388705,0.8094178872672566,NaN,0.7301575084294082,NaN,0.7301575084294082,1.1085524396076403
new_preds,OFT-0017-00,medium,3.6398298550786716,1076,1.1038310907429743,0.822257084226649,0.7449120532319836,0.706239537734651,0.7642483109806499,0.822257084226649,NaN,0.7449120532319836,NaN,0.7449120532319836,1.1038310907429743
new_preds,OFT-0017-00,fast,4.435558279506783,1077,1.0501661180344994,0.8690833426025217,0.8275674940161907,0.806809569723025,0.8379464561627734,0.8690833426025217,NaN,0.8275674940161907,NaN,0.8275674940161907,1.0501661180344994
new_preds,OFT-0017-00,slow,3.06253421816333,1078,1.0874421845780093,0.8237926819374749,0.7575507862582637,0.724429838418658,0.7741112601780664,0.8237926819374749,NaN,0.7575507862582637,NaN,0.7575507862582637,1.0874421845780093
new_preds,OFT-0018-00,slow,3.505394876558337,1079,1.1031021640089587,0.9610809561956067,0.8712528971050061,0.8263388675597059,0.8937099118776564,0.9610809561956067,NaN,0.8712528971050061,NaN,0.8712528971050061,1.1031021640089587
new_preds,OFT-0018-00,medium,4.3297223786972125,1080,1.1555694338097566,0.8963996531029884,0.7757211525989223,0.715381902346889,0.8058907777249387,0.8963996531029884,NaN,0.7757211525989223,NaN,0.7757211525989223,1.1555694338097566
new_preds,OFT-0018-00,fast,5.367293710688901,1081,1.1675280167762874,0.8764689497492036,0.7507048543205501,0.6878228066062232,0.7821458781777135,0.8764689497492036,NaN,0.7507048543205501,NaN,0.7507048543205501,1.1675280167762874
new_preds,OFT-0019-00,fast,4.700952640061099,1082,1.0867912691969321,0.8621728243610117,0.7933196086476673,0.7588930007909951,0.8105329125760035,0.8621728243610117,NaN,0.7933196086476673,NaN,0.7933196086476673,1.0867912691969321
new_preds,OFT-0019-00,medium,3.72819623263836,1083,1.070138352760926,0.9296759978086816,0.8687437427227463,0.838277615179779,0.8839768064942304,0.9296759978086816,NaN,0.8687437427227463,NaN,0.8687437427227463,1.070138352760926
new_preds,OFT-0019-00,slow,3.1295539413893123,1084,1.0664903230483787,0.9335059066508772,0.8753064950299891,0.8462067892195451,0.8898563479352112,0.9335059066508772,NaN,0.8753064950299891,NaN,0.8753064950299891,1.0664903230483787
new_preds,OFT-0020-00,fast,5.041835692512438,1085,1.0508897831216961,0.9792146262270869,0.9317957429544168,0.9080863013180822,0.9436504637725845,0.9792146262270869,NaN,0.9317957429544168,NaN,0.9317957429544168,1.0508897831216961
new_preds,OFT-0020-00,medium,4.150284970518703,1086,1.1323777969290387,0.9502259089674944,0.8391421233659538,0.7836002305651837,0.866913069766339,0.9502259089674944,NaN,0.8391421233659538,NaN,0.8391421233659538,1.1323777969290387
new_preds,OFT-0020-00,slow,3.2841853252871864,1087,1.0911038207927395,0.8901131688679615,0.8157914507358717,0.7786305916698268,0.8343718802688942,0.8901131688679615,NaN,0.8157914507358717,NaN,0.8157914507358717,1.0911038207927395
new_preds,OFT-0021-00,fast,4.998511082961426,1088,1.147628181833355,0.9782747337826821,0.8524317799689026,0.7895103030620128,0.8838925184223475,0.9782747337826821,NaN,0.8524317799689026,NaN,0.8524317799689026,1.147628181833355
new_preds,OFT-0021-00,medium,4.012751371060019,1089,1.097026854354221,0.9140370899867543,0.8331948177556819,0.7927736816401458,0.85340538581345,0.9140370899867543,NaN,0.8331948177556819,NaN,0.8331948177556819,1.097026854354221
new_preds,OFT-0021-00,slow,3.1904330555957765,1090,1.1281441273950465,0.88182370766112,0.7816587315818454,0.7315762435422082,0.806699975601664,0.88182370766112,NaN,0.7816587315818454,NaN,0.7816587315818454,1.1281441273950465
new_preds,OFT-0022-00,fast,5.387300572972826,1091,1.0477526091228655,0.8363938634572511,0.7982741881763911,0.779214350535961,0.807804106996606,0.8363938634572511,NaN,0.7982741881763911,NaN,0.7982741881763911,1.0477526091228655
new_preds,OFT-0022-00,medium,4.267420084280021,1092,1.0856625591574358,0.9235989458306921,0.850723770512526,0.8142861828534431,0.8689425643420674,0.9235989458306921,NaN,0.850723770512526,NaN,0.850723770512526,1.0856625591574358
new_preds,OFT-0022-00,slow,3.3511641702687434,1093,1.0543798657116676,0.9482070939138069,0.8993031114775717,0.874851120259454,0.9115291070866305,0.9482070939138069,NaN,0.8993031114775717,NaN,0.8993031114775717,1.0543798657116676
new_preds,OFT-0023-00,fast,4.611886281883903,1094,1.1058630839056554,0.8242167976751409,0.7453154099006504,0.7058647160134051,0.765040756844273,0.8242167976751409,NaN,0.7453154099006504,NaN,0.7453154099006504,1.1058630839056554
new_preds,OFT-0023-00,slow,3.2670793632023374,1095,1.135921634149825,0.9181787277782681,0.8083116829317847,0.7533781605085431,0.8357784441434055,0.9181787277782681,NaN,0.8083116829317847,NaN,0.8083116829317847,1.135921634149825
new_preds,OFT-0023-00,medium,3.8781424670874105,1096,1.028832746038167,0.8685256070566669,0.8441854231420886,0.8320153311847993,0.8502704691207331,0.8685256070566669,NaN,0.8441854231420886,NaN,0.8441854231420886,1.028832746038167
new_preds,OFT-0024-00,fast,4.986332189763434,1097,1.079718442114045,0.984039537398262,0.911385319557525,0.8750582106371565,0.9295488740177091,0.984039537398262,NaN,0.911385319557525,NaN,0.911385319557525,1.079718442114045
new_preds,OFT-0024-00,medium,3.964686870104485,1098,1.0792789535993657,0.9868592134483667,0.9143689962240238,0.8781238876118523,0.9324915505301096,0.9868592134483667,NaN,0.9143689962240238,NaN,0.9143689962240238,1.0792789535993657
new_preds,OFT-0024-00,slow,3.1718464713345096,1099,1.1392619992584974,0.9228010734482316,0.8099989941285218,0.7535979544686668,0.8381995139584493,0.9228010734482316,NaN,0.8099989941285218,NaN,0.8099989941285218,1.1392619992584974
new_preds,OFT-0025-00,fast,5.593627936535201,1100,1.1052861919354515,0.8359778674682536,0.7563451652321688,0.7165288141141264,0.77625334079119,0.8359778674682536,NaN,0.7563451652321688,NaN,0.7563451652321688,1.1052861919354515
new_preds,OFT-0025-00,slow,3.4231215253203486,1101,1.1093997262424171,0.7693882087872789,0.6935175758454788,0.6555822593745786,0.7124852340809288,0.7693882087872789,NaN,0.6935175758454788,NaN,0.6935175758454788,1.1093997262424171
new_preds,OFT-0025-00,medium,4.452530207898154,1102,1.1360770302267658,0.9642834126075955,0.8487834776618276,0.7910335101889436,0.8776584613982696,0.9642834126075955,NaN,0.8487834776618276,NaN,0.8487834776618276,1.1360770302267658
new_preds,OFT-0026-00,medium,4.378382052960464,1103,1.0793821475675525,0.9197729009541917,0.8521290657131498,0.8183071480926289,0.8690400245234102,0.9197729009541917,NaN,0.8521290657131498,NaN,0.8521290657131498,1.0793821475675525
new_preds,OFT-0026-00,slow,3.3686771494527084,1104,1.0964978353768204,0.8096567699935384,0.7384025247211667,0.702775402084981,0.7562160860392596,0.8096567699935384,NaN,0.7384025247211667,NaN,0.7384025247211667,1.0964978353768204
new_preds,OFT-0026-00,fast,5.412537624322418,1105,1.0993634850609761,0.7408601668533402,0.6738991943253859,0.6404187080614089,0.6906394374573745,0.7408601668533402,NaN,0.6738991943253859,NaN,0.6738991943253859,1.0993634850609761
new_preds,OFT-0027-00,medium,3.8400465076320396,1106,1.0525945355727249,0.8662287376062062,0.8229462611972277,0.8013050229927383,0.8337668802994722,0.8662287376062062,NaN,0.8229462611972277,NaN,0.8229462611972277,1.0525945355727249
new_preds,OFT-0027-00,fast,4.6038873866834065,1107,1.1292468212054658,0.887273363653752,0.7857213737441313,0.7349453787893214,0.8111093712215366,0.887273363653752,NaN,0.7857213737441313,NaN,0.7857213737441313,1.1292468212054658
new_preds,OFT-0027-00,slow,3.2233790100499893,1108,1.0648935819223817,0.7819225039560407,0.7342729050394762,0.7104481055811941,0.7461853047686173,0.7819225039560407,NaN,0.7342729050394762,NaN,0.7342729050394762,1.0648935819223817
new_preds,OFT-0028-00,fast,4.67200910356929,1109,1.065209717559791,0.8807638177746958,0.8268454589321356,0.7998862795108556,0.8403250486427758,0.8807638177746958,NaN,0.8268454589321356,NaN,0.8268454589321356,1.065209717559791
new_preds,OFT-0028-00,medium,3.741763238059976,1110,1.051509811860091,0.9043771428119477,0.8600748491468,0.8379237023142261,0.8711504225630868,0.9043771428119477,NaN,0.8600748491468,NaN,0.8600748491468,1.051509811860091
new_preds,OFT-0028-00,slow,3.047750947078304,1111,1.059782954984092,0.9013497179245364,0.8505040713153065,0.8250812480106913,0.8632154829676139,0.9013497179245364,NaN,0.8505040713153065,NaN,0.8505040713153065,1.059782954984092
new_preds,OFT-0029-00,medium,4.056614496496031,1112,1.1557164790694126,0.9666092818150827,0.8363723277471999,0.7712538507132585,0.8689315662641706,0.9666092818150827,NaN,0.8363723277471999,NaN,0.8363723277471999,1.1557164790694126
new_preds,OFT-0029-00,fast,5.058184914101545,1113,1.0671709244211056,0.8700928332839748,0.8153265923694114,0.7879434719121298,0.8290181525980522,0.8700928332839748,NaN,0.8153265923694114,NaN,0.8153265923694114,1.0671709244211056
new_preds,OFT-0029-00,slow,3.3445958833621887,1114,1.0734963029182838,0.8531821624712095,0.7947695396359041,0.7655632282182512,0.8093726953447304,0.8531821624712095,NaN,0.7947695396359041,NaN,0.7947695396359041,1.0734963029182838
new_preds,OFT-0030-00,slow,3.4004206953476372,1115,1.1004742353077037,0.9233778115253892,0.8390726305983924,0.7969200401348939,0.8601489258301416,0.9233778115253892,NaN,0.8390726305983924,NaN,0.8390726305983924,1.1004742353077037
new_preds,OFT-0030-00,medium,4.143958383820555,1116,1.1417517616646826,0.9281384523225524,0.8129073967613762,0.7552918689807882,0.8417151606516702,0.9281384523225524,NaN,0.8129073967613762,NaN,0.8129073967613762,1.1417517616646826
new_preds,OFT-0030-00,fast,5.080427120006388,1117,1.1352376345893653,0.8050374177412416,0.7091355969998627,0.6611846866291734,0.7331110521852074,0.8050374177412416,NaN,0.7091355969998627,NaN,0.7091355969998627,1.1352376345893653
new_preds,OFT-0031-00,fast,4.638087908364266,1118,1.0823568490702347,0.9934425714325301,0.9178512357416285,0.8800555678961778,0.9367490696643539,0.9934425714325301,NaN,0.9178512357416285,NaN,0.9178512357416285,1.0823568490702347
new_preds,OFT-0031-00,slow,3.073533351564154,1119,1.0535207222405538,0.9607369660056241,0.9119298232334683,0.8875262518473903,0.9241316089265073,0.9607369660056241,NaN,0.9119298232334683,NaN,0.9119298232334683,1.0535207222405538
new_preds,OFT-0031-00,medium,3.7154578753325054,1120,1.1341764969952233,0.9014065845684773,0.7947674695751288,0.7414479120784544,0.8214272483234659,0.9014065845684773,NaN,0.7947674695751288,NaN,0.7947674695751288,1.1341764969952233
new_preds,OFT-0032-00,fast,4.881890727580699,1121,1.090248561510422,0.9374433742828294,0.8598437158074325,0.8210438865697338,0.8792436304262816,0.9374433742828294,NaN,0.8598437158074325,NaN,0.8598437158074325,1.090248561510422
