group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
TSC_het,OFT-0588-00,slow,581,3.3841298734744836,3.3352296970558952,1.3174157303370786,2.5971811651525254,3.1523220728262094
TSC_het,OFT-0588-00,medium,582,3.4115639623129566,3.9353623904185704,1.3707865168539326,2.419020139654075,2.988576338816633
TSC_het,OFT-0588-00,fast,583,3.4007824618066835,4.2608256533266005,1.2640449438202248,2.2354753432560663,2.957377633188764
TSC_het,OFT-0589-00,slow,584,3.2536137301239507,3.3433817484242256,1.3707865168539326,2.5810760670491693,3.056360985689368
TSC_het,OFT-0589-00,medium,585,3.241607944965191,3.9606741573033712,1.5842696629213484,2.430942912013243,2.9350416219959667
TSC_het,OFT-0589-00,fast,586,3.407092722366412,4.3456708526107075,1.4775280898876404,2.3460525997892288,2.9331904473733714
TSC_het,OFT-0591-00,slow,587,3.321573781028682,2.3876404494382024,1.050561797752809,2.585399473256527,3.1041447675288016
TSC_het,OFT-0591-00,fast,588,3.3073247914084214,3.5606899825921823,1.2640449438202248,2.445843093040155,2.977026498381872
TSC_het,OFT-0591-00,medium,589,3.457705462422214,3.046192259675406,1.3707865168539326,2.6642484993967095,3.1660038112128994
TSC_het,OFT-0592-00,fast,590,3.441643365495765,3.66389838788471,1.2640449438202248,2.49043197419744,3.0749916279490295
TSC_het,OFT-0592-00,medium,591,3.6124129055212313,3.009630818619583,1.2640449438202248,2.7533404785553723,3.224208793810287
TSC_het,OFT-0592-00,slow,592,3.522403534823186,2.33458177278402,1.050561797752809,2.708477705498154,3.187959684903433
TSC_het,OFT-0594-00,medium,593,3.4430389703838657,3.5604844593608638,1.3707865168539326,2.4667598369275834,3.0501838026876267
TSC_het,OFT-0594-00,slow,594,3.203373227472874,2.4350531362782575,1.2106741573033708,2.543232126423951,3.0147599288653315
TSC_het,OFT-0594-00,fast,595,3.4836750685405327,4.102129800436022,1.3707865168539326,2.4215623655476497,3.07894248452937
TSC_het,OFT-0595-00,fast,596,3.4242495535024333,3.9423511558827333,1.4241573033707866,2.481443063353005,3.022912930067952
TSC_het,OFT-0595-00,medium,597,3.4222855103340666,3.5604844593608638,1.3707865168539326,2.4923420227964943,2.9708647687189367
TSC_het,OFT-0595-00,slow,598,3.40186543827495,2.522237827715356,1.2106741573033708,2.6333915807857435,3.126572076847067
TSC_het,OFT-0601-00,medium,599,3.3786646655277948,3.6961303061604514,1.4775280898876404,2.5056972991155373,3.0605582213316644
TSC_het,OFT-0601-00,fast,600,3.475960455405822,4.428600901415604,1.3174157303370786,2.2697667057610493,3.043137026200229
TSC_het,OFT-0601-00,slow,601,3.42126388738258,3.3035795847525087,1.3707865168539326,2.5193090712273376,3.0219114665730062
TSC_het,OFT-0602-00,fast,602,3.432769022040923,4.357772098709308,1.3174157303370786,2.090150521005908,2.8443040412509406
TSC_het,OFT-0602-00,medium,603,3.3371500650239962,3.788533563814463,1.4775280898876404,2.363745267621029,2.8865740571440957
TSC_het,OFT-0602-00,slow,604,3.359799911139904,3.473554398465333,1.4241573033707866,2.519868253064868,3.0626024037096586
TSC_het,OFT-0604-00,medium,605,3.1871153274460258,3.1242834212336623,1.5308988764044944,2.61002322035316,3.0288586822994303
TSC_het,OFT-0604-00,slow,606,2.999820844724998,2.008128137700215,0.9438202247191011,2.4082387310144773,2.8947748926844947
TSC_het,OFT-0604-00,fast,607,3.413787100424725,3.9501404494382024,1.2640449438202248,2.2533401447067694,2.950195920828628
TSC_het,OFT-0610-00,fast,608,3.3322577312240464,4.0775643349039505,1.2640449438202248,2.1384658033572514,2.9259661899031038
TSC_het,OFT-0610-00,slow,609,3.3258254780879866,3.5229400749063675,1.6910112359550562,2.6677790843616838,3.137727486651875
TSC_het,OFT-0610-00,medium,610,3.386416256101653,3.668709567585972,1.2106741573033708,2.3382771165609757,2.992690071771561
TSC_het,OFT-0614-00,fast,611,3.218918158882368,3.8035741522192286,1.2640449438202248,2.2952742477632673,2.9066767207716078
TSC_het,OFT-0614-00,slow,612,3.610622223457037,2.808988764044944,1.2640449438202248,2.718701504298737,3.1647312504948055
TSC_het,OFT-0614-00,medium,613,3.3454187465305143,3.757802746566792,1.6910112359550562,2.610819987177316,3.067032251516389
TSC_het,OFT-0617-00,slow,614,3.362959057036479,4.012153568747233,1.3707865168539326,2.451783467215283,3.021315902796122
TSC_het,OFT-0617-00,medium,615,3.300894364641508,4.4352454169130695,1.2640449438202248,2.192102325329508,2.960667424020241
TSC_het,OFT-0617-00,fast,616,3.113332583733162,5.0637704370800725,1.4241573033707866,2.0441497726174376,2.791836703733202
TSC_het,OFT-0620-00,slow,617,3.2434923544089633,3.605461527520979,1.4241573033707866,2.4948173832899045,3.000719454838685
TSC_het,OFT-0620-00,fast,618,3.4941320784306344,4.053586862575627,1.3174157303370786,2.3973174473413867,3.097317215203371
TSC_het,OFT-0620-00,medium,619,3.4686499100767594,3.755579498229952,1.3707865168539326,2.54585935082847,3.0902486664014894
TSC_het,OFT-0621-00,slow,620,3.4209825663314906,3.3169154994612895,1.2106741573033708,2.594899069963242,3.0993297510002358
TSC_het,OFT-0621-00,medium,621,3.575594152373069,3.66389838788471,1.2640449438202248,2.54718987072196,3.1836799259990305
TSC_het,OFT-0621-00,fast,622,3.409271770039294,4.421891989851395,1.3707865168539326,2.3224752841024676,3.077714725922394
TSC_het,OFT-0624-00,slow,623,3.289100313233283,3.6894485116600766,1.5308988764044944,2.543811329869915,3.0312714812952084
TSC_het,OFT-0624-00,medium,624,3.5209057804272126,3.696930410413557,1.2106741573033708,2.432623640893296,3.0823792070315643
TSC_het,OFT-0624-00,fast,625,3.3988467275132814,4.31939583717075,1.3174157303370786,2.3148188480098755,3.096854615750007
TSC_het,OFT-0628-00,fast,626,3.464344666676141,4.11692415730337,1.3174157303370786,2.346179836906695,3.0162270122186623
TSC_het,OFT-0628-00,medium,627,3.5179590634251086,3.2502783682558967,1.2106741573033708,2.6342533261143095,3.2117934161874993
TSC_het,OFT-0628-00,slow,628,3.494639333885147,2.7554842161583735,1.1573033707865168,2.699985486944707,3.202369639734632
TSC_het,OFT-0630-00,medium,629,3.422721178603863,4.154852358776559,1.3707865168539326,2.4341931907687018,3.1038871782524105
TSC_het,OFT-0630-00,slow,630,3.4137857395386586,3.7465836623139994,1.3174157303370786,2.5171237365080175,3.0686289791573635
TSC_het,OFT-0630-00,fast,631,3.398670551338852,4.5144462279293744,1.2640449438202248,2.175252672222513,2.9986005994321916
TSC_het,OFT-0632-00,medium,632,3.7722106758516603,3.063757512411811,1.3174157303370786,2.718196450625897,3.2262546655302704
TSC_het,OFT-0632-00,fast,633,3.690005681706545,3.407109647423479,1.3174157303370786,2.651020695926922,3.1756386483594
TSC_het,OFT-0632-00,slow,634,3.656669672767305,2.7515321756894795,1.2106741573033708,2.8056819915042803,3.244082108998836
TSC_het,OFT-0634-00,medium,635,3.354871985374683,4.053586862575627,1.3174157303370786,2.3301490591078604,2.9905425828016363
TSC_het,OFT-0634-00,slow,636,3.322352756187198,3.6115569823434996,1.2640449438202248,2.5043629495091446,3.043960730778531
TSC_het,OFT-0634-00,fast,637,3.44903157134405,4.391385767790262,1.3174157303370786,2.2702229130497504,3.0352791521024916
TSC_het,OFT-0636-00,medium,638,3.3239546292071522,3.755579498229952,1.3707865168539326,2.484214512703445,3.0199595375539965
TSC_het,OFT-0636-00,slow,639,3.3141404085428015,3.582017849419052,1.4775280898876404,2.6385973657972257,3.0817104297206597
TSC_het,OFT-0636-00,fast,640,3.432609205355934,4.14959815855181,1.3174157303370786,2.384321949799985,3.039808864168462
TSC_het,OFT-0640-00,slow,641,3.525441179611425,2.37426431246656,0.9971910112359551,2.6788461538024473,3.1961314631809246
TSC_het,OFT-0640-00,fast,642,3.407759774562443,3.560583054965077,1.3174157303370786,2.5677308386143256,3.1481721154679563
TSC_het,OFT-0640-00,medium,643,3.5557470898384302,3.2284644194756553,1.2106741573033708,2.6446735129680183,3.2038610960993883
TSC_het,OFT-0647-00,slow,644,3.0913980721565624,4.03172504957039,1.3707865168539326,2.35475772640931,2.902059055021206
TSC_het,OFT-0647-00,fast,645,3.267734739667587,5.183330724365441,1.3174157303370786,2.187996247235103,2.975123972335283
TSC_het,OFT-0647-00,medium,646,3.297630091217821,4.421891989851395,1.3707865168539326,2.298055721265074,2.9497329539135144
TSC_het,OFT-0650-00,slow,647,3.363379185152399,3.5862983770287142,1.3174157303370786,2.5617829548565183,3.068089521843798
TSC_het,OFT-0650-00,fast,648,3.3623734593984196,4.895666131621188,1.3707865168539326,2.1614344820620044,2.9483153083756553
TSC_het,OFT-0650-00,medium,649,3.462565618567522,4.188697951090549,1.4241573033707866,2.517364581449523,3.1619032425537426
TSC_het,OFT-0657-00,slow,650,3.3516733170612865,2.481060606060606,1.103932584269663,2.658446104666353,3.172521737465093
TSC_het,OFT-0657-00,medium,651,3.4216655547033725,2.822691148259797,1.1573033707865168,2.608907980216128,3.188765146643902
TSC_het,OFT-0657-00,fast,652,3.531768104454633,3.4443712703618083,1.3174157303370786,2.62186021136053,3.2012516211409814
TSC_het,OFT-0661-00,medium,653,3.352584930164081,2.822691148259797,1.1573033707865168,2.6456201332503193,3.176875953468739
TSC_het,OFT-0661-00,fast,654,3.419159921448381,4.06716878626991,1.3707865168539326,2.4351400608532425,3.048838802240854
TSC_het,OFT-0661-00,slow,655,3.317918907874833,2.6453512263275925,1.1573033707865168,2.615489739197836,3.0965624759170804
TSC_het,OFT-0668-00,fast,656,3.3347334214538624,5.066983578219534,1.3174157303370786,2.1527258505697575,2.9381835157706617
TSC_het,OFT-0668-00,slow,657,3.225075620693782,4.098506525228558,1.4241573033707866,2.4815396330388233,3.005032095578423
TSC_het,OFT-0668-00,medium,658,3.3636353449026495,4.504314449136125,1.3174157303370786,2.30945270613535,3.068871547294803
TSC_het,OFT-0670-00,medium,659,3.464065538094223,2.921103344656389,1.2106741573033708,2.7297079053036666,3.2428507029043123
TSC_het,OFT-0670-00,slow,660,3.6759796394143307,2.4531835205992514,1.103932584269663,2.866566789305589,3.3807751096142864
TSC_het,OFT-0670-00,fast,661,3.329770031300523,3.970183281770546,1.6376404494382022,2.7097394709008573,3.1974302297844837
TSC_het,OFT-0674-00,slow,662,3.586235728959666,2.1678065461651195,0.9971910112359551,2.538865171612928,3.0316581234132762
TSC_het,OFT-0674-00,fast,663,3.5363629789162077,3.256550994141004,1.2640449438202248,2.5883872773509697,3.1575264795567874
TSC_het,OFT-0674-00,medium,664,3.4755615323007594,3.3119937287692713,1.4241573033707866,2.563010347698108,3.0980157459437834
TSC_het,OFT-0678-00,medium,665,3.592341350617927,3.164794007490637,1.4241573033707866,2.7856372934748874,3.346194216355387
TSC_het,OFT-0678-00,fast,666,3.4133384969358804,3.4438247263036588,1.2106741573033708,2.5309129470856186,3.0712739180096693
TSC_het,OFT-0678-00,slow,667,3.5360485581418337,2.4431669715181608,1.050561797752809,2.732413909529776,3.2613146917591034
TSC_het,OFT-0682-00,slow,668,4.050848193598974,2.0350836963999086,0.9971910112359551,2.7376274234008875,3.2574712331806994
TSC_het,OFT-0682-00,fast,669,3.3835294426008877,2.567285079696891,1.103932584269663,2.644992034588067,3.151676098870327
TSC_het,OFT-0682-00,medium,670,3.48045336554929,1.4847512038523274,0.6235955056179775,2.7585556343348214,3.198353438757077
TSC_het,OFT-0683-00,medium,671,3.372115779418709,4.386797608979559,1.3707865168539326,2.350842636492216,3.035620004514552
TSC_het,OFT-0683-00,fast,672,3.3244154258967424,4.824599022214598,1.2640449438202248,2.152038671633721,2.9470559787636463
TSC_het,OFT-0683-00,slow,673,3.1899962300882887,4.21780466724287,1.3707865168539326,2.29931698212159,2.8929616932109763
TSC_het,OFT-0693-00,slow,674,3.217246042753295,3.668709567585972,1.2106741573033708,2.4279104057153678,3.0490537368829393
TSC_het,OFT-0693-00,medium,675,3.3302291089455247,4.351703228107723,1.3707865168539326,2.355134178321155,2.9668079042897575
TSC_het,OFT-0693-00,fast,676,3.3392360435485164,4.809777252119061,1.3707865168539326,2.1750357206691113,2.913197400711681
TSC_het,OFT-0694-00,slow,677,3.231530789048596,3.7657777615642782,1.4775280898876404,2.5180116583380205,3.0493886073775123
TSC_het,OFT-0694-00,medium,678,3.4307359954788734,4.268207966090292,1.4241573033707866,2.4573282563789385,3.1045193977949292
TSC_het,OFT-0694-00,fast,679,3.466367547810323,4.895666131621188,1.3707865168539326,2.2419812150081357,3.0478276872132364
TSC_het,OFT-0702-00,fast,680,3.431886062631542,4.879317519766958,1.3174157303370786,2.21767570098508,3.0631748360805564
TSC_het,OFT-0702-00,medium,681,3.437059103475074,4.249728162377672,1.3174157303370786,2.389587906929072,3.090812237190169
TSC_het,OFT-0702-00,slow,682,3.288955241525713,3.7732684890155967,1.2640449438202248,2.31343025519485,2.9199936767840238
TSC_het,OFT-0708-00,fast,683,3.541374173046474,4.562564223506224,1.3174157303370786,2.298430769178313,3.12442165485385
TSC_het,OFT-0708-00,medium,684,3.399056469526317,4.351703228107723,1.3707865168539326,2.3448493893568942,3.056096918643566
TSC_het,OFT-0708-00,slow,685,3.2753010204922233,3.8699282878594823,1.2640449438202248,2.318157885129947,2.946041515149163
TSC_hom,OFT-0637-00,fast,686,3.4484706063097477,3.69910987888516,1.4241573033707866,2.5657073633900014,3.0455302530091455
TSC_hom,OFT-0637-00,slow,687,3.315913946617987,3.3119937287692713,1.4241573033707866,2.6497756670498984,3.110980432409481
TSC_hom,OFT-0637-00,medium,688,3.3794070047438116,3.517924023542001,1.4775280898876404,2.5904373769712485,3.028305935593012
TSC_hom,OFT-0639-00,medium,689,3.3077840379148866,3.7338996985475474,1.5308988764044944,2.62405998240441,3.0923741374772753
TSC_hom,OFT-0639-00,slow,690,3.2527480485589058,2.9528637983009043,1.2106741573033708,2.6186392756587793,3.090435609154776
TSC_hom,OFT-0639-00,fast,691,3.300075434145251,4.040162562754005,1.4241573033707866,2.4890475158734238,3.0070598027586506
TSC_hom,OFT-0648-00,medium,692,3.240170997593525,3.1516497612656487,1.3707865168539326,2.5162321651092685,2.9653080112071315
TSC_hom,OFT-0648-00,slow,693,3.349058975505372,2.6319003419638496,1.2106741573033708,2.711518312725927,3.1328341401246917
TSC_hom,OFT-0648-00,fast,694,3.4953349492012085,1.5622299049265345,0.6769662921348315,2.633157970080431,3.087557802534618
TSC_hom,OFT-0649-00,slow,695,3.3711450828266147,2.6914031878756206,1.1573033707865168,2.637091924793722,3.105273506469636
TSC_hom,OFT-0649-00,medium,696,3.3731103620123215,3.3352296970558952,1.3174157303370786,2.587806494116373,3.037056072197212
TSC_hom,OFT-0649-00,fast,697,3.415141152084621,3.455764328203191,1.3707865168539326,2.5612302009481382,3.020545692577725
TSC_hom,OFT-0658-00,slow,698,3.3479863790418687,2.7554842161583735,1.1573033707865168,2.6576844373510298,3.165815175606306
TSC_hom,OFT-0658-00,fast,699,3.303917958634034,3.818596319817619,1.3174157303370786,2.408230941211965,2.984408185699214
TSC_hom,OFT-0658-00,medium,700,3.425321671476012,3.5053362500414305,1.3174157303370786,2.5800565552060273,3.0733844464906057
TSC_hom,OFT-0660-00,slow,701,3.3407617914158223,2.822691148259797,1.1573033707865168,2.6039445843260642,3.0911251494355683
TSC_hom,OFT-0660-00,medium,702,3.282502152470885,3.6449973247726057,1.5308988764044944,2.5230921546411076,2.99258068338675
TSC_hom,OFT-0660-00,fast,703,3.330530597354465,3.2083502589120565,1.2106741573033708,2.5103383727005575,3.0484320139390406
TSC_hom,OFT-0669-00,fast,704,3.3843560868810054,3.3966162985922765,1.4775280898876404,2.5861168552328393,3.0253849468853242
TSC_hom,OFT-0669-00,medium,705,3.4885165155420346,3.083036448342012,1.2640449438202248,2.6043066270127375,3.0013739796353467
TSC_hom,OFT-0669-00,slow,706,3.2398209346498477,2.8155212960543508,1.2106741573033708,2.5467406699923254,2.926813794550744
TSC_hom,OFT-0673-00,slow,707,3.47035456021434,2.9528637983009043,1.2106741573033708,2.6117747454296274,3.087025207737593
TSC_hom,OFT-0673-00,medium,708,3.4113528131927144,3.3100897747162774,1.3174157303370786,2.6455784346293676,3.1364478896658814
TSC_hom,OFT-0673-00,fast,709,3.442275145548469,3.6519911090650123,1.3174157303370786,2.5513583535745323,3.0873132716575165
TSC_hom,OFT-0679-00,slow,710,3.4056108338188937,2.6914031878756206,1.1573033707865168,2.6925856077152615,3.12896499824723
TSC_hom,OFT-0679-00,medium,711,3.5268649231227194,3.3580183861082737,1.4775280898876404,2.7048920563432843,3.1631062001654064
TSC_hom,OFT-0679-00,fast,712,3.529716021188132,3.473554398465333,1.4241573033707866,2.647186833237585,3.110472481248354
TSC_hom,OFT-0681-00,medium,713,3.5343534649743797,3.3433817484242256,1.3707865168539326,2.623402595839525,3.1201516260176576
TSC_hom,OFT-0681-00,slow,714,3.598575640560793,2.8728294177732385,1.2640449438202248,2.673433148640126,3.1639111756354232
TSC_hom,OFT-0681-00,fast,715,3.524136314993201,3.7048284239295475,1.3707865168539326,2.6083334252936994,3.1328313435965383
TSC_hom,OFT-0684-00,slow,716,3.3309489504972256,2.5377760557923286,1.103932584269663,2.5549729864055455,3.0162034361303887
TSC_hom,OFT-0684-00,medium,717,3.389401405971981,2.8728294177732385,1.2640449438202248,2.6388169599598448,3.0517525538392154
TSC_hom,OFT-0684-00,fast,718,3.4862317745952094,3.046192259675406,1.3707865168539326,2.6445306656457115,3.104182075125222
TSC_hom,OFT-0712-00,medium,719,3.336356809580215,3.370786516853933,1.2640449438202248,2.4458917617075797,2.870010285186993
TSC_hom,OFT-0712-00,fast,720,3.366703511347417,3.4850504665777944,1.3707865168539326,2.549143561858387,3.0000129666448707
TSC_hom,OFT-0712-00,slow,721,3.207667502795373,3.009630818619583,1.2640449438202248,2.557982668008423,2.9764544392367895
TSC_hom,OFT-0713-00,slow,722,3.320567102090874,3.69910987888516,1.4241573033707866,2.6367240720865146,3.1210314792043086
TSC_hom,OFT-0713-00,fast,723,3.324417584505058,4.421891989851395,1.3707865168539326,2.3360884425197663,3.0065353915533852
TSC_hom,OFT-0713-00,medium,724,3.3445506706510053,3.9732942517505294,1.3707865168539326,2.4562041076505263,3.0253855580156475
TSC_hom,OFT-0714-00,slow,725,3.109095987298553,3.3433817484242256,1.3707865168539326,2.4686980811127697,2.9607668668198275
TSC_hom,OFT-0714-00,medium,726,3.3198686018609407,3.8490737928940177,1.4241573033707866,2.443181656185395,2.926085344535541
TSC_hom,OFT-0714-00,fast,727,3.2375464948474444,4.23017020803204,1.4241573033707866,2.363761324203647,2.9280664703268457
TSC_hom,OFT-0715-00,slow,728,3.3657091052994823,2.8155212960543508,1.2106741573033708,2.565374147280685,3.062481056247489
TSC_hom,OFT-0715-00,fast,729,3.398447126172239,3.9348298275411553,1.2640449438202248,2.406675272962084,3.039133854052794
TSC_hom,OFT-0715-00,medium,730,3.4458469706062447,3.4631368323841776,1.2640449438202248,2.5479391727934333,3.0788819528440086
