group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
Cntnap_het,OFT-0420-00,slow,27,2.9910541466532607,4.391385767790262,1.3174157303370786,1.7042149398083344,2.1890915627557916
Cntnap_het,OFT-0421-00,slow,28,2.8275348890709626,4.0892978213926,1.2640449438202248,2.072093287798399,2.5937241945766547
Cntnap_het,OFT-0421-00,fast,29,2.9734442112370525,5.855181023720349,1.3174157303370786,1.7623251476528528,2.420316103406253
Cntnap_het,OFT-0421-00,medium,30,2.8300533184146164,5.5755776976892095,1.4775280898876404,1.8802642284674012,2.563045265319535
Cntnap_het,OFT-0423-00,slow,31,2.8897519484270693,4.188697951090549,1.4241573033707866,2.1606502026731356,2.656509157627459
Cntnap_het,OFT-0423-00,fast,32,2.734858492366318,5.230779590580268,1.2640449438202248,1.7457719265281288,2.4095845486867633
Cntnap_het,OFT-0423-00,medium,33,2.9620832274872506,4.5211342964151955,1.4241573033707866,2.0486140959727033,2.612850338977412
Cntnap_het,OFT-0425-00,slow,34,2.954218122269595,3.51123595505618,1.2640449438202248,2.2289426379971093,2.7349519395477557
Cntnap_het,OFT-0425-00,medium,35,2.8998846105691882,4.477357848144365,1.4775280898876404,2.0804611400539574,2.6077945511020872
Cntnap_het,OFT-0425-00,fast,36,2.819940898776198,4.941527172666819,1.2106741573033708,1.7004769614823614,2.3348551394332815
Cntnap_het,OFT-0428-00,slow,37,2.8326241182621428,4.622511334516065,1.3174157303370786,1.9035427687839275,2.563354226380062
Cntnap_het,OFT-0428-00,medium,38,2.9566179276624753,5.9599413776257935,1.3707865168539326,1.7843109667088253,2.480954459650027
Cntnap_het,OFT-0428-00,fast,39,2.9280059002556915,6.360226141373916,1.2640449438202248,1.61117426600696,2.293120424514019
Cntnap_het,OFT-0430-00,fast,40,2.860775845358287,5.845598076054685,1.3707865168539326,1.7555477220658868,2.4458577455477966
Cntnap_het,OFT-0430-00,medium,41,2.8546806675617997,4.826713087513847,1.3707865168539326,1.6728159097788782,2.244350158644341
Cntnap_het,OFT-0430-00,slow,42,2.9168244277085957,4.443944729874631,1.4775280898876404,2.1788012950451336,2.7111270829567164
Cntnap_het,OFT-0431-00,medium,43,3.162761935683976,4.21780466724287,1.3707865168539326,2.0748158872343767,2.679047962806389
Cntnap_het,OFT-0431-00,slow,44,2.9583498939269757,3.843410023185304,1.2106741573033708,2.0407127759459693,2.6166729174036014
Cntnap_het,OFT-0431-00,fast,45,2.994914065774788,5.372829417773238,1.4775280898876404,1.8757452464881053,2.5641931797859896
Cntnap_het,OFT-0432-00,fast,46,2.997062448630008,5.461387551275192,1.3707865168539326,1.901592893036471,2.595214491174924
Cntnap_het,OFT-0432-00,slow,47,2.752895298108073,3.4593861870011526,1.103932584269663,2.0001510940185985,2.55301738922662
Cntnap_het,OFT-0432-00,medium,48,2.87005083583237,4.747191011235955,1.4241573033707866,1.9066965149905333,2.549893237613717
Cntnap_het,OFT-0434-00,medium,49,2.9410595628662035,4.953965211362385,1.4241573033707866,1.9816829594145118,2.605834594777129
Cntnap_het,OFT-0434-00,fast,50,2.7481369901387285,5.2668539325842705,1.2640449438202248,1.8009864666745528,2.4736494721200417
Cntnap_het,OFT-0434-00,slow,51,2.7531975469808985,3.6073329390892965,1.3707865168539326,2.1124101691084767,2.5100223208536114
Cntnap_het,OFT-0436-00,fast,52,2.9592476242948083,5.292255050491994,1.4241573033707866,1.8729283614679924,2.5977042291932886
Cntnap_het,OFT-0436-00,slow,53,3.0384334285984638,3.5346202109044027,1.103932584269663,2.146803036200306,2.7074414462537146
Cntnap_het,OFT-0436-00,medium,54,2.9465097584911257,4.0775643349039505,1.2640449438202248,2.048499487293532,2.6730366705874102
Cntnap_het,OFT-0439-00,fast,55,3.0378456874809765,5.325659998173015,1.6376404494382022,2.0707299825687984,2.735023976098115
Cntnap_het,OFT-0439-00,slow,56,3.312577195360376,10.21639617145235,2.758426966292135,2.0568895204244826,2.6556480557529416
Cntnap_het,OFT-0439-00,medium,57,3.046044924248561,4.211040547142159,1.2106741573033708,2.0894571167882896,2.808897978891444
Cntnap_het,OFT-0442-00,fast,58,3.0919128662856,5.735119951412087,1.4241573033707866,1.8244365398925706,2.5264494391782533
Cntnap_het,OFT-0442-00,medium,59,2.9527710285917936,5.276886035313002,1.4775280898876404,1.9567513567546948,2.6401154898380947
Cntnap_het,OFT-0442-00,slow,60,2.9190540951676085,4.6467339554370595,1.3707865168539326,1.9961133068310595,2.6160810519283086
Cntnap_het,OFT-0443-00,fast,61,2.945235976661157,5.184309087325054,1.4775280898876404,1.9543289173411587,2.672399245049679
Cntnap_het,OFT-0443-00,slow,62,3.0673449751507604,4.012841091492777,1.2640449438202248,2.1024582979950406,2.692373579161569
Cntnap_het,OFT-0443-00,medium,63,3.1333266961400796,4.199010208770712,1.2106741573033708,2.0156876012184073,2.6763281340991583
Cntnap_het,OFT-0444-00,fast,64,3.1071326672755144,5.358180044234241,1.3707865168539326,1.9451297465784143,2.7005097341334534
Cntnap_het,OFT-0444-00,medium,65,2.940995438273551,4.6467339554370595,1.3707865168539326,2.0257844737469406,2.6145277252634953
Cntnap_het,OFT-0444-00,slow,66,3.0634855910400507,3.7332366799565055,1.1573033707865168,2.1328987720395896,2.718918792244092
Cntnap_het,OFT-0446-00,fast,67,2.750521121029164,5.07698709945901,1.3707865168539326,1.8074901190195625,2.4811490977052824
Cntnap_het,OFT-0446-00,medium,68,2.843092111207059,4.72180253406646,1.4775280898876404,2.035077166796233,2.6392360036814098
Cntnap_het,OFT-0446-00,slow,69,2.6144820153084716,3.668709567585972,1.2106741573033708,1.9944363498858808,2.5128159328074573
Cntnap_het,OFT-0447-00,fast,70,2.938129806150053,5.584930601454065,1.4241573033707866,1.9181438908250454,2.6562536247520345
Cntnap_het,OFT-0447-00,medium,71,2.8609086550243403,5.07157149453594,1.851123595505618,2.1393674624716272,2.5607960323969476
Cntnap_het,OFT-0447-00,slow,72,3.1164016956316614,3.857677902621723,1.1573033707865168,1.9943176744540463,2.6336360329436412
Cntnap_het,OFT-0448-00,fast,73,3.119862542011714,5.1518049246951945,1.2106741573033708,1.911616506063863,2.710613312193464
Cntnap_het,OFT-0448-00,slow,74,2.9519414735018326,4.28489811464483,1.2640449438202248,2.0146697795061694,2.6079999033988512
Cntnap_het,OFT-0448-00,medium,75,3.032728689844266,4.656439066551426,1.2106741573033708,1.907489825088293,2.569388711402597
Cntnap_het,OFT-0450-00,fast,76,3.1964586117006335,5.696629213483146,1.4241573033707866,1.8829194183715328,2.6071839073408323
Cntnap_het,OFT-0450-00,slow,77,3.0246619428078794,4.343128781331028,1.3174157303370786,1.9813116986125965,2.623485463746877
Cntnap_het,OFT-0450-00,medium,78,3.115734023973925,4.815409309791332,1.2640449438202248,1.9011529944300656,2.5800766891357343
Cntnap_het,OFT-0452-00,fast,79,2.9869246821708293,6.092299421232681,1.3174157303370786,1.7116027738279087,2.4066757890465054
Cntnap_het,OFT-0452-00,slow,80,3.0311525347440584,4.4366109481374885,1.2640449438202248,1.9536968352473447,2.5620834190788244
Cntnap_het,OFT-0452-00,medium,81,2.8490215199026956,5.56055238833232,1.5842696629213484,1.9390945203341448,2.574981513007512
Cntnap_het,OFT-0454-00,medium,82,3.01588317455152,4.659616655651025,1.5842696629213484,2.193431161572722,2.7808827198929595
Cntnap_het,OFT-0454-00,slow,83,2.8495192869385653,4.775280898876404,1.9578651685393258,2.356122833537055,2.7272839401049267
Cntnap_het,OFT-0454-00,fast,84,2.9114921288317572,5.226705254795143,1.4241573033707866,1.9403156317233123,2.6891387176142927
Cntnap_het,OFT-0492-00,slow,85,2.850390725052555,3.144608200787976,1.2106741573033708,2.0188292124591696,2.461927672870296
Cntnap_het,OFT-0492-00,medium,86,2.868012859394746,4.0775643349039505,1.2640449438202248,2.0100467739781833,2.60604603200574
Cntnap_het,OFT-0492-00,fast,87,2.944014468906263,4.726850058117009,1.3707865168539326,1.9181275248164398,2.587366352355006
Cntnap_het,OFT-0493-00,slow,88,2.8527751473772676,3.659488139825218,1.3174157303370786,2.2387941256982367,2.7140501054063293
Cntnap_het,OFT-0493-00,fast,89,2.9289906299103903,5.633369247344928,1.3707865168539326,1.8168660959535983,2.49493123682144
Cntnap_het,OFT-0493-00,medium,90,2.8828733286126558,5.008569796229289,1.4775280898876404,1.9696997184043057,2.5895454840424192
Cntnap_het,OFT-0494-00,slow,91,2.9752777938472077,4.221508828250402,1.4775280898876404,2.1740185733432367,2.633259868115522
Cntnap_het,OFT-0494-00,medium,92,3.009954311026513,4.767953102100635,1.3707865168539326,1.9304186080968302,2.5802525983149724
Cntnap_het,OFT-0494-00,fast,93,2.8218400951425586,5.610866164130281,1.4775280898876404,1.836170576431451,2.4907446335183545
Cntnap_het,OFT-0496-00,medium,94,3.034277713908127,4.315628192032687,1.4241573033707866,2.0909392420631363,2.6095320603979557
Cntnap_het,OFT-0496-00,slow,95,2.7443616185518893,3.390850722311397,1.4241573033707866,2.181368288551525,2.5932370555996576
Cntnap_het,OFT-0496-00,fast,96,2.8605642541930805,4.76998092007632,1.2640449438202248,1.814149336262123,2.4678905737093864
Cntnap_het,OFT-0498-00,fast,97,2.9355348158138614,4.7683136551180345,1.3707865168539326,1.9599669804375792,2.627686398069969
Cntnap_het,OFT-0498-00,medium,98,2.980245198310457,4.213483146067416,1.2640449438202248,2.0102561993229,2.6571532560426685
Cntnap_het,OFT-0498-00,slow,99,2.774203177091331,3.489996057559629,1.3174157303370786,2.221822483828804,2.6381207430179408
Cntnap_het,OFT-0499-00,fast,100,2.8750668109992636,5.323944616740388,1.3707865168539326,1.8615094455904369,2.526261379298854
Cntnap_het,OFT-0499-00,medium,101,3.1076492412147654,4.542812863231306,1.3174157303370786,1.940231805395602,2.6268111726823578
Cntnap_het,OFT-0499-00,slow,102,2.9695405024223507,3.889369057908384,1.2640449438202248,2.1126967073598184,2.659473331509226
Cntnap_het,OFT-0500-00,fast,103,2.9527357205579685,5.603302083695691,1.4241573033707866,1.8630857454237295,2.532309233897282
Cntnap_het,OFT-0500-00,medium,104,2.90159880551865,4.788865177109848,1.3707865168539326,1.9617685707653116,2.6262069511840433
Cntnap_het,OFT-0500-00,slow,105,2.945445866511943,3.7579044150071446,1.2640449438202248,2.163123581794842,2.672278782872533
Cntnap_het,OFT-0501-00,slow,106,2.9316228927819616,3.60372704850644,1.4775280898876404,2.255491181160984,2.764337530994268
Cntnap_het,OFT-0501-00,medium,107,3.023380557545979,4.175091895798156,1.3707865168539326,2.036820885787006,2.6324563410189477
Cntnap_het,OFT-0501-00,fast,108,2.889548398031765,5.462998837659822,1.5842696629213484,1.9588088271179425,2.614534373588599
Cntnap_het,OFT-0502-00,fast,109,2.921819016306142,5.595047007567072,1.3707865168539326,1.8270130826115951,2.5636377435453794
Cntnap_het,OFT-0502-00,medium,110,3.0532571395636054,4.602413459148604,1.3174157303370786,1.9531333887456765,2.6558736901796975
Cntnap_het,OFT-0502-00,slow,111,2.996657455497631,4.0919000503102465,1.3707865168539326,2.168067286418047,2.686323735874367
Cntnap_het,OFT-0503-00,fast,112,2.9791369674873924,4.571725663391656,1.2640449438202248,1.915215689619773,2.582358132195983
Cntnap_het,OFT-0503-00,slow,113,2.8641120019628095,3.2411747360452776,1.1573033707865168,2.136218753967463,2.538821698773556
Cntnap_het,OFT-0503-00,medium,114,2.86944221836798,4.6869131486298174,1.5308988764044944,2.0465072047188286,2.59236821521026
Cntnap_het,OFT-0505-00,slow,115,2.9804360395929095,3.0080021500901655,1.2106741573033708,2.3422069565157115,2.8212203010366497
Cntnap_het,OFT-0505-00,fast,116,3.0629190772875527,4.292185356336402,1.2640449438202248,2.014109487141709,2.7043883288568504
Cntnap_het,OFT-0505-00,medium,117,3.163423803368869,4.0919000503102465,1.3707865168539326,2.1403694377843907,2.739211803475651
Cntnap_het,OFT-0506-00,medium,118,2.7330717047464934,5.37157500492805,1.5308988764044944,1.764370352664778,2.3779177797335898
Cntnap_het,OFT-0506-00,fast,119,2.9170114082017253,5.520194351655026,1.3707865168539326,1.8765516456221023,2.6064947144410624
Cntnap_het,OFT-0506-00,slow,120,2.9369075974607655,3.588753241140881,1.1573033707865168,2.112270434129012,2.6741494443224734
Cntnap_het,OFT-0507-00,fast,121,2.9185489687827624,5.355348497305197,1.3174157303370786,1.8615719078570858,2.6017712301662157
Cntnap_het,OFT-0507-00,slow,122,2.9757758625036015,3.560933448573898,1.1573033707865168,2.179635439233301,2.7241096994604015
Cntnap_het,OFT-0507-00,medium,123,2.9121826730729716,5.189487716625404,1.5308988764044944,1.982597766989335,2.6064726429770837
Cntnap_het,OFT-0508-00,fast,124,3.162684176434222,4.323836276083467,1.2106741573033708,1.9869478544605177,2.748531907552468
Cntnap_het,OFT-0508-00,slow,125,3.1485259376152324,3.8304392236976508,1.2640449438202248,2.132828429818844,2.7060723436824468
Cntnap_het,OFT-0508-00,medium,126,3.0410376060561757,4.103980194248714,1.2106741573033708,2.007439248360116,2.6994128628760614
Cntnap_het,OFT-0510-00,fast,127,2.8289779045652264,4.76998092007632,1.2640449438202248,1.8566278414548476,2.536245564664167
Cntnap_het,OFT-0510-00,slow,128,2.8976384998482283,5.035626198958618,2.0646067415730336,2.1224322957826507,2.406851654354099
Cntnap_het,OFT-0510-00,medium,129,2.8054318449623814,4.247979499310072,1.2106741573033708,1.9218982761345265,2.540223365219815
Cntnap_het,OFT-0511-00,fast,130,2.883812572493493,5.682800345721694,1.4775280898876404,1.8686027403658483,2.606565611986651
Cntnap_het,OFT-0511-00,slow,131,2.8319410882003253,3.5018726591760303,1.050561797752809,1.8961200124190367,2.5091420044251413
Cntnap_het,OFT-0511-00,medium,132,3.0834812928134503,4.391385767790262,1.3174157303370786,2.0595664654042087,2.7162980142620063
Cntnap_het,OFT-0516-00,slow,133,2.957465087549255,3.4413653101690116,1.3707865168539326,2.253182150816026,2.700578168210184
Cntnap_het,OFT-0516-00,fast,134,3.0642434374779235,4.469956033219345,1.3707865168539326,1.9570596455614473,2.5798808795488757
Cntnap_het,OFT-0516-00,medium,135,3.053656198937682,4.069020866773675,1.4241573033707866,2.1144723015207183,2.6209285397024744
Cntnap_het,OFT-0519-00,slow,136,2.8232254370438565,4.0919000503102465,1.3707865168539326,2.078907137168155,2.5902428907565618
Cntnap_het,OFT-0519-00,fast,137,2.7174786417140933,6.043021880544058,1.5308988764044944,1.7564740002535517,2.3767755138875826
Cntnap_het,OFT-0519-00,medium,138,2.7776622471047796,4.838070059484468,1.3707865168539326,1.9070136080786553,2.506197445874975
Cntnap_het,OFT-0520-00,medium,139,3.023895433115756,4.297071120652344,1.2640449438202248,2.0378888314270776,2.681767912714765
Cntnap_het,OFT-0520-00,fast,140,2.8164679780212962,5.340874582447617,1.3174157303370786,1.8725762556431376,2.611515252958276
Cntnap_het,OFT-0520-00,slow,141,3.0431658083208335,4.028681253696038,1.5308988764044944,2.316751615604557,2.7787541082851375
Cntnap_het,OFT-0523-00,slow,142,2.8826539567483964,3.827247191011236,1.5308988764044944,2.3201937416976564,2.7767666583270785
Cntnap_het,OFT-0523-00,fast,143,2.8785339894908173,5.467495987158908,1.5308988764044944,1.923628192339102,2.624474831104871
Cntnap_het,OFT-0523-00,medium,144,3.1074560657986665,3.992964401974168,1.4241573033707866,2.2224603243528986,2.7118561693032435
Cntnap_het,OFT-0529-00,medium,145,3.130057951638595,3.69910987888516,1.4241573033707866,2.3055553011207595,2.76263534354971
Cntnap_het,OFT-0529-00,fast,146,2.994742731140655,3.7833567415730336,1.2106741573033708,2.129072982375762,2.755374050330198
Cntnap_het,OFT-0529-00,slow,147,2.9328044781483924,3.236721144024515,1.4241573033707866,2.3423872313287664,2.7771474877532922
Cntnap_het,OFT-0534-00,fast,148,2.875698635593417,5.636545718228155,1.4241573033707866,1.871029285838432,2.596733152479988
Cntnap_het,OFT-0534-00,medium,149,2.9959469209806735,4.13322632423756,1.1573033707865168,1.955725614582956,2.6335253338195996
Cntnap_het,OFT-0534-00,slow,150,2.9511888024907247,3.9501404494382024,1.2640449438202248,2.0268361246985114,2.632361014290026
Cntnap_het,OFT-0539-00,fast,151,2.8343855836502794,4.202247191011236,1.050561797752809,1.878149624462767,2.645440560825525
Cntnap_het,OFT-0539-00,slow,152,3.059451481490081,3.9732942517505294,1.3707865168539326,2.205182340244615,2.7286740780381593
Cntnap_het,OFT-0539-00,medium,153,3.072696123808061,3.9907012785741958,1.1573033707865168,2.027696866370731,2.7090886723155543
Cntnap_het,OFT-0542-00,fast,154,2.910174038534202,5.189487716625404,1.5308988764044944,2.000009498443376,2.7094491365954982
Cntnap_het,OFT-0542-00,medium,155,3.2354750774535828,3.8613704700110776,1.3707865168539326,2.2078582212222155,2.7360769098279905
Cntnap_het,OFT-0542-00,slow,156,2.9099202442749283,3.452629371968554,1.4241573033707866,2.282644749941084,2.733131815197956
Cntnap_het,OFT-0586-00,slow,157,3.061319997483894,4.011710713720525,1.4241573033707866,2.1709572996974678,2.703520704734957
Cntnap_het,OFT-0586-00,medium,158,2.865504977058874,5.194326763676552,1.5842696629213484,1.7985654820420074,2.3701644405029674
Cntnap_het,OFT-0586-00,fast,159,2.93668632199497,5.711610486891386,1.3707865168539326,1.7799026292992324,2.4872125145118598
Cntnap_het,OFT-0597-00,medium,160,3.076297805021553,4.21780466724287,1.3707865168539326,2.0987990528132086,2.660437003098499
Cntnap_het,OFT-0597-00,fast,161,2.8716188314698554,5.387373754942545,1.5308988764044944,1.8971641163892934,2.588511961016449
Cntnap_het,OFT-0597-00,slow,162,2.981375411345996,3.807740324594257,1.3707865168539326,2.187013582875608,2.70774089748454
Cntnap_het,OFT-0607-00,medium,163,3.134525076388651,4.284278797844158,1.3174157303370786,2.014095980004578,2.70965632735266
Cntnap_het,OFT-0607-00,fast,164,2.9869983301935594,5.08686620715702,1.2106741573033708,1.820836916127509,2.5794027182354915
Cntnap_het,OFT-0607-00,slow,165,2.97167755757691,3.659488139825218,1.3174157303370786,2.1616302801030503,2.6714704546312444
Cntnap_het,OFT-0611-00,fast,166,2.8608656328881588,6.003525005507821,1.5308988764044944,1.8039502118001016,2.5020395211316506
Cntnap_het,OFT-0611-00,medium,167,3.1846248128741586,4.328799526907155,1.3707865168539326,2.1085795944561716,2.749938272424735
Cntnap_het,OFT-0611-00,slow,168,3.0099370518553425,3.8211933359163113,1.4775280898876404,2.291337130719725,2.710434786920537
Cntnap_het,OFT-0641-00,slow,169,2.8248826221588215,3.3545025240188893,1.1573033707865168,2.0755899014582506,2.5843761986958955
Cntnap_het,OFT-0641-00,medium,170,3.0806618908608567,4.31939583717075,1.3174157303370786,2.0137202867882404,2.6489890587188043
Cntnap_het,OFT-0641-00,fast,171,2.8092645614731007,5.230187928805807,1.4775280898876404,1.7824439818726394,2.434508556209654
Cntnap_het,OFT-0643-00,slow,172,3.0325428074676957,4.11692415730337,1.3174157303370786,2.053649224196806,2.6467886115777723
Cntnap_het,OFT-0643-00,medium,173,2.9386962435853263,4.6944743727874405,1.3707865168539326,1.9913995418331012,2.6726146247529745
Cntnap_het,OFT-0643-00,fast,174,2.958435918389511,5.547013601419278,1.3174157303370786,1.8170454145387231,2.5406010361632325
Cntnap_het,OFT-0644-00,medium,175,2.8470858065027427,4.328799526907155,1.3707865168539326,1.9469625750147677,2.46373025591935
Cntnap_het,OFT-0644-00,fast,176,2.8684170493913235,5.683592902694027,1.5842696629213484,1.883890748231897,2.5517147979696815
Cntnap_het,OFT-0644-00,slow,177,3.1604888687011097,3.348610289769367,1.2640449438202248,2.3251218286708633,2.8099515115358633
Cntnap_het,OFT-0645-00,slow,178,2.9364449254416756,4.055539128720678,1.5308988764044944,2.232818407314045,2.6411436296310975
Cntnap_het,OFT-0645-00,fast,179,2.771922456733793,4.971380114479542,1.3174157303370786,1.8141989365646458,2.4828551419904783
Cntnap_het,OFT-0645-00,medium,180,2.886925651806714,4.522273695179413,1.4241573033707866,1.9587521993261612,2.5553946956083236
Cntnap_het,OFT-0652-00,medium,181,2.983728808379902,4.50672922583035,1.3707865168539326,2.016387212995814,2.6668778172546435
Cntnap_het,OFT-0652-00,fast,182,2.930225367668923,5.618003068995179,1.3174157303370786,1.797004911083813,2.545635990562572
Cntnap_het,OFT-0652-00,slow,183,3.0660101569282308,3.962872496336102,1.4241573033707866,2.1949971187058095,2.6727016465255526
Cntnap_het,OFT-0653-00,slow,184,3.1257068912922406,3.185984624482555,1.2106741573033708,2.330051312389554,2.8081373645081524
Cntnap_het,OFT-0653-00,fast,185,2.8380042945958506,5.37040563702152,1.5842696629213484,1.9439374573594714,2.580378973768337
Cntnap_het,OFT-0653-00,medium,186,3.2374929873486695,4.11692415730337,1.3174157303370786,2.038918034648483,2.6511265341520014
Cntnap_het,OFT-0654-00,medium,187,2.963137860449928,5.166336197400308,1.3174157303370786,1.8593936544126857,2.5805875188423264
Cntnap_het,OFT-0654-00,fast,188,2.9462549564180835,5.833134114272053,1.3707865168539326,1.7650918862977083,2.4589454534108524
Cntnap_het,OFT-0654-00,slow,189,2.9836040206575327,4.362303742838009,1.3174157303370786,1.9859269219910065,2.631015042930953
Cntnap_het,OFT-0656-00,fast,190,2.992013119996225,5.184309087325054,1.4775280898876404,1.9527256552099233,2.6512207579965885
Cntnap_het,OFT-0656-00,slow,191,2.932411849411348,3.950871226152125,1.5308988764044944,2.2917648932360954,2.7618146287423615
Cntnap_het,OFT-0656-00,medium,192,3.1773355221829913,3.9165329052969504,1.3707865168539326,2.218775898721376,2.728867679334406
Cntnap_het,OFT-0662-00,fast,193,3.1247526178739533,4.301837317507454,1.3174157303370786,1.96612637984999,2.6405176013358407
Cntnap_het,OFT-0662-00,slow,194,2.7932630897462345,3.083036448342012,1.2640449438202248,2.096924550885692,2.5559422366380447
Cntnap_het,OFT-0662-00,medium,195,2.9983712612987508,3.8747521480502316,1.3174157303370786,2.0345990642637437,2.622920700283274
Cntnap_het,OFT-0664-00,fast,196,2.9335625428317416,5.460937198347426,1.3174157303370786,1.814818910293441,2.570471295891573
Cntnap_het,OFT-0664-00,medium,197,2.8300683008181005,5.06998740054195,1.5842696629213484,2.0295077258071115,2.612416677597313
Cntnap_het,OFT-0664-00,slow,198,3.118419382344808,4.011710713720525,1.4241573033707866,2.21459831802604,2.756834827183682
Cntnap_het,OFT-0665-00,fast,199,2.7225507933444093,5.669995838535164,1.5308988764044944,1.7901426752246192,2.5165756558714496
Cntnap_het,OFT-0665-00,medium,200,3.104643180753307,4.323836276083467,1.2106741573033708,1.9283229372088575,2.6214876797805053
Cntnap_het,OFT-0665-00,slow,201,3.1595900578243628,3.843410023185304,1.2106741573033708,2.0831822126845485,2.714095507469595
Cntnap_het,OFT-0666-00,medium,202,2.9362845242675712,4.669368207773071,1.4241573033707866,2.0320676160637365,2.6887839988907216
Cntnap_het,OFT-0666-00,fast,203,2.8469567115405354,5.653328747229229,1.3707865168539326,1.8065689759488321,2.585888116436957
Cntnap_het,OFT-0666-00,slow,204,3.099708891148188,3.8621366149456033,1.3707865168539326,2.286935079852169,2.753824649712957
Cntnap_het,OFT-0675-00,fast,205,2.8665454760568103,5.447223844811722,1.4775280898876404,1.863663489021327,2.610851347916991
Cntnap_het,OFT-0675-00,medium,206,3.087694082599029,4.391385767790262,1.3174157303370786,1.9823156814410936,2.640076734188996
Cntnap_het,OFT-0675-00,slow,207,3.130799071007727,3.818596319817619,1.3174157303370786,2.2259724911707557,2.7058014417644203
Cntnap_het,OFT-0676-00,fast,208,2.8977454136039964,5.727894479726428,1.3174157303370786,1.7598073440829824,2.4572435884008255
Cntnap_het,OFT-0676-00,medium,209,3.04349816172238,4.542812863231306,1.3174157303370786,1.9711139870906014,2.644214968216086
Cntnap_het,OFT-0676-00,slow,210,2.9954847558788993,4.012841091492777,1.2640449438202248,2.073329275771786,2.6752927665565385
Cntnap_het,OFT-0685-00,fast,211,2.8877056379413495,4.681647940074907,1.2640449438202248,1.7567578836867288,2.4756171432409926
Cntnap_het,OFT-0685-00,medium,212,3.147751821589958,4.421891989851395,1.3707865168539326,1.9991274101820815,2.6368430066140878
Cntnap_het,OFT-0685-00,slow,213,3.0373529179924854,4.0919000503102465,1.3707865168539326,2.1881248793170847,2.7589210004165574
Cntnap_het,OFT-0687-00,fast,214,2.718948244075929,4.957038995373431,1.2640449438202248,1.7289306324551834,2.4599038264620656
Cntnap_het,OFT-0687-00,slow,215,2.99746806333136,3.955992509363296,1.4241573033707866,2.2198852347692646,2.7639916009637453
Cntnap_het,OFT-0687-00,medium,216,3.0006627706641607,4.167181133473269,1.2640449438202248,2.0133163256349906,2.686781476251827
Cntnap_hom,OFT-0364-00,fast,217,2.939151628148319,7.018400911903599,1.2106741573033708,1.563355707664992,2.383084070028996
Cntnap_hom,OFT-0364-00,medium,218,2.9383530176877524,6.1335492796166955,1.3707865168539326,1.7515768031611394,2.4019277513221913
Cntnap_hom,OFT-0364-00,slow,219,2.7821999333398044,4.747191011235955,1.4241573033707866,1.9573914436313307,2.524439942200533
Cntnap_hom,OFT-0367-00,fast,220,2.8725594241207464,6.026162948488302,1.3707865168539326,1.8046635935335689,2.512023694841244
Cntnap_hom,OFT-0367-00,slow,221,3.152877617321138,4.315628192032687,1.4241573033707866,2.168147979745542,2.64521758818789
Cntnap_hom,OFT-0367-00,medium,222,2.8969556377339365,5.37040563702152,1.5842696629213484,2.0129399081162056,2.5824152095866793
Cntnap_hom,OFT-0374-00,fast,223,2.950376124195892,6.94649106649475,1.2106741573033708,1.5829005460803858,2.4072305429615977
Cntnap_hom,OFT-0374-00,slow,224,2.672102080448551,4.937522151019666,1.6910112359550562,2.0692688528468324,2.501634066674256
Cntnap_hom,OFT-0374-00,medium,225,2.911019871579882,5.702546983805611,1.4775280898876404,1.7651544825487353,2.422146997146727
Cntnap_hom,OFT-0383-00,fast,226,3.016793961756172,5.905727596601809,1.2106741573033708,1.5435392016634617,2.351075426421651
Cntnap_hom,OFT-0383-00,medium,227,2.995746027215386,5.633277031162027,1.4775280898876404,1.891880851156158,2.6106035804707948
Cntnap_hom,OFT-0383-00,slow,228,2.9776961535995876,4.174738473459899,1.2106741573033708,2.0431353795385703,2.684408651733204
Cntnap_hom,OFT-0388-00,slow,229,2.725223450722514,4.485812934724452,1.4241573033707866,2.0428866644642563,2.5177437019245787
Cntnap_hom,OFT-0388-00,medium,230,2.710825373023659,6.199331531787797,1.6376404494382022,1.7573642154667726,2.419201686893568
Cntnap_hom,OFT-0388-00,fast,231,2.7765621062448003,6.206456611010586,1.2640449438202248,1.5898403513237898,2.267948016959116
Cntnap_hom,OFT-0389-00,slow,232,2.763121153194245,4.594055817325118,1.4241573033707866,2.0055516914497837,2.510872414919164
Cntnap_hom,OFT-0389-00,medium,233,2.8670136239673734,6.003525005507821,1.5308988764044944,1.7762195010581139,2.364224811947038
Cntnap_hom,OFT-0389-00,fast,234,2.7852620831891146,6.426418196766237,1.3174157303370786,1.6133483302838374,2.2731012136200768
Cntnap_hom,OFT-0390-00,slow,235,2.6734042952633694,6.2573688478813025,1.851123595505618,1.9617828524999046,2.506323602857891
Cntnap_hom,OFT-0390-00,medium,236,2.9207104024419768,6.010352820144153,1.4775280898876404,1.7851207738985087,2.4094412280335766
Cntnap_hom,OFT-0390-00,fast,237,2.866504300629309,7.268846305132282,1.3174157303370786,1.5835379065156319,2.3429500916351786
Cntnap_hom,OFT-0400-00,fast,238,2.794186648688797,6.781701444622794,1.4241573033707866,1.7152027529106215,2.408192780860112
Cntnap_hom,OFT-0400-00,medium,239,2.7522768889734603,5.646833254925987,1.4775280898876404,1.740809050820443,2.3662013739949366
