rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,participation_ratio,qfactor_median,model_index,speed_bin
40,4,26,1,4362,ASD,TSC_het,TSC,het,centroid_angles,OFT-0694-00,medium,72,6234,170.0,4.589604585184848,4.615647683035039,4.112351598844275,5.191574853819003,2.857142857142857,0.47956782909080686,3.6387497200466683,0.5609521850336918,4.333333333333334,167.14891408696477,38.85361608807783,0.43512550651328835,49.868243809517054,1.652423123596107,62.560797676184215,3.0629337162001153,29.9096243068571,0.706612345842591,30.39082422230278,0.8844958926222124,1.5674174006661343,0.9682050151061751,-0.10025249370407625,2.857142857142857,13.714563274909427,24.49908140849094,21.996597563558456,8.259150825791965,9.877174092792949,8.361607230367888,8.562948250869109,24.49908140849094,14.934361737174237,11.828931953063961,11.990390832911727,15.063850649810353,19.22961148832195,8.97583201488977,12.682486706342198,13.75858048936785,9.620696308455951,19.791710846341505,6.338668776430992,0.8844958926222124,678,medium
40,4,26,1,4115,ASD,TSC_het,TSC,het,centroid_angles,OFT-0694-00,fast,73,6013,204.0,5.858378299405327,5.704628312908809,5.205644194441031,7.922285872403261,3.4188034188034186,0.47897821554829145,3.042933212202109,0.4832924203534367,5.166666666666667,169.2777368200081,29.315681540420517,0.18803360042918976,26.20868763750689,0.37215263258737696,85.14943398200975,10.415903783089032,32.87107449768484,1.360802405643532,33.73427391986045,6.9426138724274535,1.491082060564712,0.8802801047339956,0.05072856750072348,3.4188034188034186,10.800446219899806,19.137843942842107,19.137843942842107,8.719721000927722,8.229388504661264,11.713797270958546,8.35861501286759,18.189983409276326,7.464974470621491,7.75335736987878,9.699229117566917,9.066482048827133,15.392345082082292,7.256710185994125,8.948920329283684,10.155840356705664,6.613379478508161,16.106551937395125,5.993766494592778,1.360802405643532,679,fast
40,4,26,1,4832,ASD,TSC_het,TSC,het,centroid_angles,OFT-0702-00,fast,69,6626,229.0,6.216057809575509,6.117340200723265,5.3869768371653795,8.17415693018287,3.508771929824561,0.46732395300946367,2.9356165723749608,0.467699330748085,5.5,166.92625367853466,29.737323385213383,0.18963451798609643,34.84157084146597,1.3460492927457604,57.96534699530987,6.80214267494275,35.88445684965735,2.0141842632413374,36.46062585118305,7.855093168769303,1.5804628061626464,0.8220966035295703,0.043715300271698135,3.508771929824561,10.675488006781041,22.154957177513182,17.990316497095808,9.128549100759082,9.18107671992525,9.763464416763977,7.533717778908223,22.154957177513182,8.481061037942496,8.44181998324444,6.501354458343143,6.9510867690048075,16.185171445641284,6.688856281054449,6.23222431661976,9.103553440537695,11.148624943029375,15.321973742113698,6.682349241939644,2.0141842632413374,680,fast
40,4,26,1,3735,ASD,TSC_het,TSC,het,centroid_angles,OFT-0702-00,medium,69,5529,164.0,4.692115501064347,4.710055587439981,4.121835224810449,5.373731813582985,3.1578947368421053,0.4633855366334194,3.518713504756493,0.5463839078216907,4.5,164.9947562918629,38.42864101756836,0.2250715657244173,30.012846088792124,0.383079842218996,53.97345930746832,3.2039515402330228,31.819713810433353,0.7695290542307687,33.62697385811368,0.9659570571715926,1.5846539597260438,1.1743494556115404,-0.020848847033894755,3.1578947368421053,13.586440814399095,21.455726758547367,20.6658634951357,8.20301636721508,12.081678521321997,11.143009530849714,7.579677748808297,21.455726758547367,12.871951892851364,14.00974342898039,11.55002031853726,13.353757829998305,21.12513710101774,8.418790554196699,11.627606236922462,15.110608115342883,9.411497524607494,18.774967606052773,6.211913944467779,0.7695290542307687,681,medium
40,4,26,1,2931,ASD,TSC_het,TSC,het,centroid_angles,OFT-0702-00,slow,69,4725,137.0,3.5809827782314247,3.672031410002421,2.675023749268627,4.085947460277384,3.0303030303030303,0.48387510037028575,3.7311929883631456,0.5718477126199231,4.0,126.1121900604436,61.485074841990105,0.5298022016592774,35.1099150016659,0.5648610530069216,105.34782444823644,19.99375195251521,30.698603394863422,0.8703078169960368,20.276655304461045,0.7626521610225768,1.4410048840124614,1.8686053520157284,-0.23529148488433874,3.0303030303030303,19.81377973395792,29.971656931754072,29.821862101657263,14.76653486222391,16.175742333609996,21.06948986768516,13.098529148677716,29.971656931754072,29.436427736686237,15.974461983995713,13.266889996062998,14.734163336884825,23.210511840725616,15.579168197995141,13.928416594192338,15.613956621722247,21.68841684484291,28.684247344610537,8.209744880530355,0.7626521610225768,682,slow
40,4,26,1,3842,ASD,TSC_het,TSC,het,centroid_angles,OFT-0708-00,fast,64,5506,184.0,5.447812547576632,5.30792447683354,4.78193112262409,7.125489327436495,3.389830508474576,0.503713652812969,3.559354849768859,0.5513712871368339,4.666666666666667,179.1299307443953,38.43821610442331,0.7853078713616741,31.753903518191454,0.37637992495337763,43.64634887466796,2.6843498211133077,24.274665150527525,0.7375334518956892,30.94954192856366,0.9387024374875664,1.589956886051192,1.226032025211861,-0.07019703973603825,3.389830508474576,12.532030217265106,21.291311660913845,18.950590769978795,8.062058896281613,10.874508123829813,12.46679059307244,7.093044558733149,20.18894180258848,12.468937645390287,11.825363183659116,9.01115567353819,10.869095035540543,16.882177070629147,12.492195902423463,9.241087631784605,11.278482403160288,7.516742524717948,21.291311660913845,5.3528610035287905,0.7853078713616741,683,fast
40,4,26,1,4236,ASD,TSC_het,TSC,het,centroid_angles,OFT-0708-00,medium,63,5874,179.0,4.38009585957625,4.3689225949204715,3.984642519863734,4.781665842776513,3.0303030303030303,0.513900222157679,3.8381136872005226,0.5841178346497402,4.5,201.07482529699826,47.76866444019647,0.45179936155103084,42.330425394868115,0.5419723729582957,60.758513065065095,4.94659226167484,30.776227873760895,0.7793268929271945,27.44729979148842,0.9630710409353498,1.5683751407273667,1.3068212619355293,-0.14269676823147348,3.0303030303030303,14.75633052294799,21.949177710577462,21.684897048043393,9.327147670994059,14.147832123407568,15.240342201387554,8.670448721623574,21.262853047217114,15.26198178815518,15.821086097399112,8.726659166190904,14.384722201201642,21.10309361629214,11.678092418100201,11.092351394290375,13.484164708752887,12.266438453534704,21.949177710577462,6.409653616142483,0.7793268929271945,684,medium
40,4,26,1,2573,ASD,TSC_het,TSC,het,centroid_angles,OFT-0708-00,slow,64,4237,123.0,3.4253146263577543,3.4860701879700495,2.554637573441229,3.9820210292050744,3.225806451612903,0.49103738121803714,4.117395069204845,0.6146225400953453,4.0,177.79339344633087,89.65651030315072,1.3497098123903517,44.096537092026615,0.4849583352592818,39.40983652583813,0.7214887921225555,48.090693384298795,0.9753926717529473,25.88890222524855,0.9150250545297893,1.5229925866551004,2.147297419797673,-0.23976354320343263,3.225806451612903,25.54340641107962,35.25358595514065,29.661173655413872,20.941554908461917,21.232405640116394,27.218369328601433,18.136939084575836,35.25358595514065,28.013612663078888,23.85229016002337,25.009559967084805,23.378676616419078,27.9820976341956,25.438271878271387,24.14719247448769,22.974382970589605,22.284843980002886,33.16954566081047,7.156969906856343,0.9150250545297893,685,slow
40,4,26,1,4515,ASD,TSC_hom,TSC,hom,centroid_angles,OFT-0637-00,fast,84,6699,178.0,3.995573745118839,3.9073772942262472,3.6826611968951126,5.01113182981844,2.5105042016806722,0.6662379540409192,2.7050425528354394,0.43217410135248197,3.833333333333334,198.426340411235,49.59343266063533,0.3571764825439382,52.81165059917069,0.7294001675484163,82.72224812156034,7.452331581983592,23.54759296383404,0.611525724699572,26.207142152519687,0.7848698117724684,1.506737086149437,1.2552313426624562,-0.20833611041628372,2.5105042016806722,17.663515871331523,27.975281133418544,22.38806163130711,13.248356357151799,22.400918358052486,15.649530404719274,11.350801590426572,27.975281133418544,17.385982431981407,20.827588339871248,14.610124351182268,17.642954937560948,22.840949511009512,12.473724402044482,13.185637404641481,14.281557733358127,11.94450560819871,24.41027974638043,7.469248268506842,0.7294001675484163,686,fast
40,4,26,1,3261,ASD,TSC_hom,TSC,hom,centroid_angles,OFT-0637-00,slow,84,5445,140.0,2.967610196420612,2.9991177877757025,2.5770128873765916,3.2032213317787344,2.4096385542168677,0.548464283235682,3.8279275740388155,0.5829637121526507,3.3333333333333335,224.97344773041738,63.135431136007504,0.31180118776765314,50.42667460320267,0.5253333814888993,62.258048779337486,0.9247093908091695,29.69838198095874,0.5580692895342043,26.00797423822106,0.6873634670613389,1.5484955447375992,1.5759222851765873,-0.23031855818900104,2.4096385542168677,25.654890165627982,41.1423438383008,38.54747418854697,16.147657620088278,28.248863647799183,21.476790100962916,20.878411870842477,34.31795387313144,27.78334999839711,25.05582985396739,18.434570019705596,25.09965756322101,41.1423438383008,18.46726122774064,26.68139219367733,22.57689978218391,12.765868212080143,32.85391865940252,8.579917860636389,0.5580692895342043,687,slow
40,4,26,1,4574,ASD,TSC_hom,TSC,hom,centroid_angles,OFT-0637-00,medium,84,6758,170.0,3.4568167844108495,3.478194847902243,3.21059514256459,3.6800454765592727,2.4695121951219514,0.6040418778848681,3.0503459762067298,0.4843491006700615,3.5000000000000004,239.62465910413135,49.543276299777915,0.2949331575871587,39.99135658258875,0.39289228748802335,81.88143349925855,6.303461067048984,32.87656850276231,0.6940792257160743,32.370035321245055,0.8637111749830987,1.541333193925127,1.359810266087508,-0.10471299392523577,2.4695121951219514,17.895545768704267,28.994737871370727,22.150858482629832,11.034741434651524,16.1350186035303,14.644864409064112,10.89773983271627,27.459714142621955,28.994737871370727,20.4192911685383,17.539713181472585,15.575933179644727,24.18293703010138,9.503369729401376,18.18825971064795,12.39540569080676,8.931559484800355,28.274588347270083,7.542588126369816,0.6940792257160743,688,medium
40,4,26,1,6646,ASD,TSC_hom,TSC,hom,centroid_angles,OFT-0639-00,medium,115,9636,238.0,3.5749929105919187,3.556347844571525,3.2916908444850246,3.883799384969741,2.5,0.49616809013257135,3.605169569254385,0.5569256965893044,3.6666666666666665,143.55408384296948,60.074253538621115,0.41354355130524967,48.776714639325206,0.516612314746059,55.393056906728084,0.8068582955118602,28.357574409872857,0.6297477073247629,31.200095728072398,0.9471042288203954,1.5671171294149924,1.502291808404259,-0.185267925658405,2.5,20.691321556544096,35.626326782710244,28.395339981438983,11.32820938688494,16.868171750424143,21.903264676205964,13.071082708396515,31.376973166824005,21.991092479176405,23.938344237368106,17.171626666486556,19.573463840605168,22.6652061193392,12.004853928087085,18.248558788969245,18.337179211714282,18.561451180074773,35.626326782710244,8.978665969593026,0.6297477073247629,689,medium
40,4,26,1,4492,ASD,TSC_hom,TSC,hom,centroid_angles,OFT-0639-00,slow,115,7482,198.0,2.9929936405774606,3.0171019249205053,2.437080834703676,3.288471139032486,2.5974025974025974,0.49658476498205145,3.801221014669993,0.57992312155288,3.166666666666667,124.26054716692808,82.7769571414664,0.6078906100847168,48.67421383343915,0.6228083107930314,49.89335754475793,0.9385375239033875,25.237228424308846,0.5734967440618538,23.443648793623023,0.7100972500374582,1.5031085885337685,2.2398955997314216,-0.31799293958365615,2.5974025974025974,25.476609750339215,47.4518660049394,39.79650394315761,23.119743759784715,17.397760202957716,28.01737925309766,18.313368788065475,47.4518660049394,24.8095309611884,18.82323394337787,18.68116297114264,31.84902476546061,31.823829562705058,13.904431320536947,26.12814979034091,23.54355043767879,16.838685787843065,27.127534513150557,10.247890115443264,0.6228083107930314,690,slow
40,4,26,1,7968,ASD,TSC_hom,TSC,hom,centroid_angles,OFT-0639-00,fast,115,10958,294.0,4.372821504891833,4.297492965722626,3.8865555841477253,5.446366925902532,2.608695652173913,0.5711058189182392,2.9848294783768288,0.474919525175487,4.333333333333334,142.41182508615665,47.793499346759916,0.4786048668132423,55.69324024715837,1.0968106801940056,37.911582833689025,2.072449376106429,23.885816894019165,0.5839478218290133,26.575645670233442,0.8725828999202085,1.5588873592402857,1.4822624713621506,-0.20203627586343867,2.608695652173913,14.925810184124902,31.35431411383226,20.602346269556357,6.072192132265221,9.446607779353055,10.275445700604493,10.589942777029224,23.126364089578452,17.14349090520642,15.718182951588396,8.67027905988401,12.438779295077024,18.245012357998593,8.812840598104303,18.266011859575812,12.548416551812055,15.502736504532717,31.35431411383226,9.138105925592273,0.8725828999202085,691,fast
40,4,26,1,3350,ASD,TSC_hom,TSC,hom,centroid_angles,OFT-0648-00,medium,70,5170,126.0,2.9902662877787733,2.984873665414267,2.8796129286981262,3.1161383301731296,2.380952380952381,0.5031363503159119,3.641670361942438,0.5613006316103198,3.166666666666667,177.78395185732856,74.0980665689937,0.7030587449522584,38.25776928558077,0.4077736957931826,43.83961102567599,0.6221154257408119,42.473169508790086,0.8263385069870907,24.095083582585406,0.6933087902021715,1.5451586531105663,1.835679546790068,-0.2142237328951087,2.380952380952381,22.061664275687853,33.786601874283534,22.621177233445408,12.388237343943144,22.166888556895238,16.57889588005664,13.877455402118153,33.786601874283534,27.5246453238058,22.04194275368774,14.413108766624966,27.02758452548898,33.55286518308296,19.61720507090727,23.706014222292538,13.346724936239553,20.37558589210941,29.961695446024322,6.931835699032278,0.6933087902021715,692,medium
40,4,26,1,2547,ASD,TSC_hom,TSC,hom,centroid_angles,OFT-0648-00,slow,71,4393,106.0,2.688196075158726,2.712930785668765,2.299367912914559,2.8779241630912877,2.272727272727273,0.5344841697398419,3.619001000334932,0.5585887031523775,3.0,330.5782558299378,67.98747729247403,0.3685752722849853,77.54806750551363,0.8420432178681637,47.508553832930374,0.8737758036917114,65.59096414907457,12.045925089403589,29.68731986865364,0.8644835575227485,1.5619063886579145,1.2022593642404629,-0.18246670582618119,2.272727272727273,22.447337548059878,32.599103157452014,31.136896829591187,26.046772169602033,21.095803710936142,17.60004799699015,19.283379455438034,27.27076047925388,13.296818739408868,24.117211292454456,20.537772238810934,21.299347656287004,26.879024112618332,18.94507837530276,24.917230642174076,22.659140135623495,11.473013777014641,32.599103157452014,6.608773932812089,0.8644835575227485,693,slow
40,4,26,1,2599,ASD,TSC_hom,TSC,hom,centroid_angles,OFT-0648-00,fast,71,4445,117.0,3.412464355154506,3.341103802670313,3.1313372920930576,4.662480132316721,2.4096385542168677,0.5874195542581193,3.8477661751253103,0.5852086725294298,3.5000000000000004,150.40117177660994,103.25705792239069,1.1197855610650564,36.22372693883671,0.4223037063088932,62.65747949119116,3.300874731803999,36.14260489325849,0.8442837373802781,24.851634813396068,0.693134438406244,1.4772971591601805,2.853731985807111,-0.28508380829510865,2.4096385542168677,28.396935912815067,54.127917801257155,36.13061160469162,16.128309184791895,36.6758834993657,23.029892246382683,17.4617186961283,24.607458285750706,12.349630796581598,22.381452267615852,30.327622261154914,32.91820310422226,54.127917801257155,25.19341996423836,34.13834145407161,25.880105355060948,24.182131874397946,38.81827620932959,8.677583167325933,0.8442837373802781,694,fast
40,4,26,1,1817,ASD,TSC_hom,TSC,hom,centroid_angles,OFT-0649-00,slow,57,3299,100.0,2.7310411774425147,2.7538154031614854,2.3990212898156518,2.8715871860676385,3.125,0.5295417902526766,3.6252583948574633,0.5593389668963537,3.3333333333333335,156.48340895638134,139.16339807279942,2.683843263553405,75.02615226623752,3.1892840057407787,41.91167458637248,0.7740736918154716,28.451698571928542,0.747523827322008,26.392369576625594,0.8378296859814476,1.4011609134097385,3.955563578787349,-0.4294776549607548,3.125,35.90227875578185,69.7558724088376,69.7558724088376,31.852703152901647,28.761851202539905,26.253699002543392,25.61742397690074,43.86558454862403,28.542098884818927,25.670281776801374,51.48000754463774,38.69018008477887,43.24711988818307,19.668717531079942,46.64945037582747,30.265451226642206,31.984337052802957,32.13168143458972,6.71271737109995,0.8378296859814476,695,slow
