group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling
new_preds,OFT-0257-00,slow,3.337544647388152,1801,1.9963655480352038,0.9279661825140101,0.46482778839141053,0.49589619459108353,0.4482510973734012
new_preds,OFT-0258-00,slow,3.867813657958947,1802,2.152947819946781,0.8641876021977675,0.4013973744236539,0.4281915483528417,0.4031943637055513
new_preds,OFT-0258-00,fast,6.094630705379699,1803,2.3142436739529364,0.9270131374224005,0.4005685087772018,0.4292471199944656,0.40737146746094977
new_preds,OFT-0258-00,medium,5.074217879690748,1804,2.450413951967321,0.8896241931610291,0.3630505745556958,0.39067679244118236,0.3499856982405209
new_preds,OFT-0259-00,medium,3.932616315059503,1805,1.8157575453981378,0.8123277510912493,0.44737677293425854,0.5026305590069803,0.41813636107456675
new_preds,OFT-0259-00,fast,4.914563355294903,1806,1.7248104067161167,0.9019752257305702,0.5229416649032456,0.5710065572481062,0.48519391952945534
new_preds,OFT-0259-00,slow,3.209741896289445,1807,1.8070212655898101,0.7928120303221238,0.43873973451184073,0.4832738273131689,0.3958430594892385
new_preds,OFT-0260-00,medium,4.534133880344269,1808,2.5494170289677607,0.9412555038054686,0.3692042114375363,0.3996049899475993,0.3558917147640732
new_preds,OFT-0260-00,slow,3.71745306506564,1809,1.9338943299864846,0.8697533209107008,0.4497419054518761,0.5005780716598287,0.45692851535594037
new_preds,OFT-0260-00,fast,5.812484630195654,1810,2.2019243054318753,0.8346136722283717,0.37903831215699957,0.40827691899531576,0.34909426550642675
new_preds,OFT-0261-00,fast,5.522563592239759,1811,2.1576685752307307,0.8709046760290055,0.4036322751448865,0.4269593156132654,0.37346088263746646
new_preds,OFT-0261-00,medium,4.61059079391626,1812,1.7950262451586696,0.8999063230825097,0.501333239839601,0.5641459177928463,0.46095813410330466
new_preds,OFT-0261-00,slow,3.756289500687103,1813,1.647954187601235,0.8882683593354601,0.5390127747594884,0.5810645847604861,0.5177833555727573
new_preds,OFT-0262-00,fast,5.091337521407958,1814,2.350341245188894,0.8107522871727297,0.3449508826994059,0.37086385994826615,0.3470114683540202
new_preds,OFT-0262-00,medium,4.149890114866438,1815,1.6361633815704306,0.859552012303397,0.5253460760614123,0.5912257793226922,0.5038787148549434
new_preds,OFT-0262-00,slow,3.388693770795337,1816,2.2901026577724632,0.8639332256638608,0.3772465058418784,0.3967992853029094,0.37109871367164543
new_preds,OFT-0263-00,slow,3.220896498810558,1817,1.6306908375312053,0.9098425287232934,0.5579491267031066,0.5858669643739808,0.5296723378239836
new_preds,OFT-0263-00,fast,4.801527252791131,1818,2.0956820137773065,0.8234962231668927,0.3929490341345268,0.4020612617983412,0.38025445144897485
new_preds,OFT-0263-00,medium,3.8881730948671356,1819,1.5916577661026676,0.8893775696995104,0.5587743726324031,0.6127382720663879,0.5139035155586716
new_preds,OFT-0264-00,fast,5.642551739118997,1820,1.7740792821177942,0.9154580960946108,0.5160187063352599,0.5575722412094136,0.5072169149515335
new_preds,OFT-0264-00,medium,4.419992000854663,1821,1.7994712795061631,0.7123185317122995,0.39584879171163223,0.4361408130512253,0.3862768214564139
new_preds,OFT-0264-00,slow,3.477807140951552,1822,1.9408264906348378,0.7580567587709368,0.39058450738838535,0.42677691466796214,0.3951734492240461
new_preds,OFT-0265-00,medium,3.863339385853097,1823,1.803090882440864,0.955724391587423,0.5300478200486757,0.5630198040228196,0.5106611168298094
new_preds,OFT-0265-00,fast,4.989056121230125,1824,1.9218910477189406,0.7863314080240817,0.40914463333255285,0.41299120588806204,0.4030816958214341
new_preds,OFT-0265-00,slow,3.1480774258047526,1825,1.6671688442653791,0.9170555226137831,0.5500675746000245,0.6050832389635257,0.5159926162328186
new_preds,OFT-0266-00,medium,4.278941744573596,1826,2.0544122683499775,0.8854688118427391,0.431008335320112,0.446733066653778,0.4303460340297096
new_preds,OFT-0266-00,fast,5.257340921332892,1827,1.6585656337547232,0.9679475452129038,0.5836052101366817,0.6039957472696778,0.5601717174171594
new_preds,OFT-0266-00,slow,3.4654233777634293,1828,2.0739383256415582,0.8127865660055731,0.3919048874098719,0.41171767605698606,0.40688608470959853
new_preds,OFT-0267-00,fast,4.89218493560388,1829,1.5166640343152613,0.8485408277346591,0.559478439875945,0.581653156520497,0.5559938616706428
new_preds,OFT-0267-00,slow,3.238425260960243,1830,1.3153425786052084,0.7615661809113247,0.5789869447690889,0.6197430767146221,0.5531699063406741
new_preds,OFT-0267-00,medium,3.965249849563549,1831,1.646818214569422,0.7740902654394446,0.47005204253332766,0.5088662077893237,0.46641889878750575
new_preds,OFT-0268-00,fast,5.0692188091253305,1832,2.226042068514532,0.8985526666271966,0.40365484522348355,0.4360754106363182,0.40179799139396827
new_preds,OFT-0268-00,medium,4.131229992641446,1833,1.7293344540421727,0.9219210527246016,0.5331074336544266,0.581942415768556,0.5152020410232543
new_preds,OFT-0268-00,slow,3.3610882694293442,1834,2.0906844861598186,0.8758298714780226,0.41892015618614553,0.4728577678892277,0.392865532417083
new_preds,OFT-0269-00,fast,5.184179257818038,1835,1.8870338876296857,0.9055814608059506,0.47989676642397594,0.5003284819149888,0.47916578274334476
new_preds,OFT-0269-00,medium,4.384384274358929,1836,1.8335223614754013,0.8006873115658089,0.4366935077473016,0.45692497438550705,0.41787125222015864
new_preds,OFT-0269-00,slow,3.4647698487632552,1837,1.8625006229696381,0.8308211499647344,0.4460783205752937,0.48920563218818347,0.435805035332153
new_preds,OFT-0270-00,slow,3.2874665616171366,1838,1.6307423339151992,0.8783613204592988,0.5386266746080407,0.5775758463949245,0.49824350275727064
new_preds,OFT-0270-00,fast,5.097987613367841,1839,1.8750710143241232,0.8622002188517934,0.4598227012551719,0.4785730567374057,0.4612537386047293
new_preds,OFT-0270-00,medium,4.031585809448749,1840,1.869303133810541,0.9199281657131038,0.4921235882367814,0.5320539746937298,0.4834812124724456
new_preds,OFT-0271-00,fast,4.946139755333739,1841,1.7487101100653664,0.8198534229708327,0.4688332378544931,0.4924414541595836,0.4645235163445139
new_preds,OFT-0271-00,slow,3.274547428448451,1842,1.53343761572238,0.8250752662742518,0.5380559716383186,0.5765579701058483,0.5139900304997
new_preds,OFT-0271-00,medium,3.9547125878429874,1843,1.6417486243256778,0.8626576954300624,0.5254505364878167,0.5719486684182398,0.49180269470552634
new_preds,OFT-0272-00,fast,5.362009779061181,1844,2.0189243048221854,0.8741954495548097,0.4330006070395014,0.4636050014454278,0.39778192163180415
new_preds,OFT-0272-00,slow,3.3727689510165515,1845,1.7842473498150653,0.8573103186563305,0.4804884921057551,0.5309088672385123,0.4673869995092424
new_preds,OFT-0272-00,medium,4.20452684376502,1846,1.8049916382885878,0.74317703683423,0.41173433774955165,0.4539313324976931,0.39873766005243194
new_preds,OFT-0273-00,fast,4.653473006560309,1847,1.9385921102185106,0.8920288505317109,0.46014261887776114,0.47416940612634295,0.43761253109440396
new_preds,OFT-0273-00,slow,3.202662240277903,1848,1.5666611073828631,0.8251181938850508,0.5266730564744958,0.5500455625783571,0.517606032195263
new_preds,OFT-0273-00,medium,3.8485660508780715,1849,1.8109057735169578,0.8828554026572415,0.4875214467634333,0.5149867364162517,0.47188970713600875
new_preds,OFT-0274-00,fast,4.995295695309984,1850,1.9186682739790093,0.8362401617109332,0.43584405551080785,0.4672242267150233,0.38451586740809296
new_preds,OFT-0274-00,slow,3.1891387302844265,1851,1.8682097381015859,0.9160825784509514,0.4903531759671935,0.5246809793073623,0.4495612527804438
new_preds,OFT-0274-00,medium,4.0011024289396415,1852,2.126645008309608,0.8525878030991869,0.40090743860296535,0.4254519801370346,0.3648749719063895
new_preds,OFT-0275-00,medium,4.06399394628791,1853,1.8317207156296527,0.8579610634401024,0.46839076291451937,0.5095981417885891,0.45311988254914537
new_preds,OFT-0275-00,slow,3.3797152617298556,1854,1.7427077655592083,0.8692052582190024,0.4987670769574426,0.5277870148395423,0.45648893360962495
new_preds,OFT-0275-00,fast,5.23399518394841,1855,1.7612085823367984,0.8076724171605442,0.4585898713308063,0.4860991870906783,0.43033948251937054
new_preds,OFT-0276-00,fast,5.658692560704971,1856,2.120648357882924,0.8697099031407545,0.41011509518202227,0.4509133653520739,0.3988892818510589
new_preds,OFT-0276-00,slow,3.2522088806263696,1857,1.7395188817363918,0.8362879971762816,0.4807582176638962,0.5349567755489999,0.4520951828393343
new_preds,OFT-0276-00,medium,4.135770768828579,1858,1.9989817960832696,0.9334287004786801,0.46695207645592646,0.4986724221183386,0.4501044303247035
new_preds,OFT-0277-00,fast,4.936826261773365,1859,2.1818434167755707,0.9329387537331698,0.4275919832560257,0.46210824066596434,0.404239928917015
new_preds,OFT-0277-00,medium,3.857047389045504,1860,1.6245326468806955,0.9052883613708158,0.5572607993499434,0.5909769531090266,0.547864593656657
new_preds,OFT-0277-00,slow,3.1805947702420037,1861,1.7007266768577614,0.7505920458357567,0.4413360806584983,0.47351708671449055,0.4338643699025258
new_preds,OFT-0278-00,medium,4.085761246854563,1862,2.125675343084217,0.8634379299265029,0.4061946396168432,0.4024679597871626,0.4200145529914122
new_preds,OFT-0278-00,slow,3.3561440906975646,1863,1.6493366522605883,0.8798303955905373,0.533445003107545,0.5524855702135285,0.5275051571927971
new_preds,OFT-0278-00,fast,5.006101168514257,1864,2.0740545723911428,0.799399057394379,0.3854281695552327,0.4003650134991073,0.34585065538207704
new_preds,OFT-0279-00,slow,3.173877514387147,1865,1.5084653261264056,0.7435321919629128,0.4929063857717116,0.5157658132246359,0.4977497608697229
new_preds,OFT-0279-00,medium,3.975762072078119,1866,1.8738452190248176,0.8163343857464159,0.4356466465097106,0.4911607986975896,0.4092727425695092
new_preds,OFT-0279-00,fast,5.048059187117104,1867,1.9248589165222039,0.7269829420417449,0.3776811566819884,0.4068932282882246,0.36247790759258525
new_preds,OFT-0280-00,fast,4.9788848069702505,1868,1.797566663380533,0.836727845629696,0.46547806135664094,0.4987911926431738,0.4360201832100184
new_preds,OFT-0280-00,slow,3.3587302037367115,1869,1.8436150089583792,0.7688130475769736,0.417013879709812,0.43073803939357025,0.4167366617310817
new_preds,OFT-0280-00,medium,4.119435704641079,1870,2.177799632464613,0.7948273519197293,0.3649680806586528,0.3918273824021261,0.3604798675370622
new_preds,OFT-0281-00,medium,4.044889356529103,1871,2.2676656505468116,0.6850002360627337,0.30207285447815324,0.3003662101736518,0.28959041643204025
new_preds,OFT-0281-00,fast,5.205552078920863,1872,1.691540284234259,0.8369104545125874,0.4947623549453019,0.5160668626916244,0.46871657964931457
new_preds,OFT-0281-00,slow,3.2721079868975167,1873,1.654195120686854,0.864395114805336,0.5225472521321562,0.5202701147094726,0.5191611372421012
new_preds,OFT-0282-00,slow,3.543231146355291,1874,2.1975153025683403,0.9104095354200686,0.41429041898185187,0.45096812188321744,0.3805587051177595
new_preds,OFT-0282-00,medium,4.48727817542842,1875,2.1745858242126417,0.9030861966970654,0.4152911265408659,0.4686669088695178,0.40764203781485664
new_preds,OFT-0282-00,fast,5.588821810531246,1876,2.355184081273392,0.894539242878534,0.3798171234219951,0.40117816529467887,0.3882320833875831
new_preds,OFT-0283-00,medium,3.9360715448342822,1877,1.5820987332101912,0.843709068367837,0.533284712677755,0.5614533859876939,0.511659055257629
new_preds,OFT-0283-00,fast,4.960056811928445,1878,1.4654283292975727,0.9078942040438354,0.6195418676524552,0.636452550808478,0.5973064609035039
new_preds,OFT-0283-00,slow,3.2631462608213724,1879,1.625492765164491,0.858865808387124,0.5283725814062368,0.5851931256876853,0.4833700409653507
new_preds,OFT-0284-00,fast,5.211617496719563,1880,1.9748383011993031,0.8817488275003806,0.4464916580587392,0.4607235817723649,0.46588466304493853
new_preds,OFT-0284-00,slow,3.477396003628412,1881,2.3886977737734,0.8861456548475782,0.3709743712984433,0.4101403207872653,0.3528123666239327
new_preds,OFT-0284-00,medium,4.2255627779363785,1882,2.0281787728439795,0.8914877595055347,0.4395508775863289,0.4672643472378438,0.4089268958838993
new_preds,OFT-0285-00,fast,5.142549286008941,1883,1.5208140353390402,0.9586088759880979,0.6303261633000329,0.6630511066436,0.603792301317619
new_preds,OFT-0285-00,slow,3.2805067219242408,1884,1.801298189699117,0.7839752922163153,0.43522793544097665,0.46053507571129415,0.43244629553929376
new_preds,OFT-0285-00,medium,4.130616730070887,1885,1.4614601227317658,0.8324441114339187,0.5695975541761014,0.6169156704900736,0.529507525348634
new_preds,OFT-0286-00,fast,5.090464851814229,1886,1.8492109605570497,0.9555993989931104,0.5167606181099257,0.5509414261891742,0.5044895537553284
new_preds,OFT-0286-00,slow,3.416883112577363,1887,2.2957157591964314,0.8927473197799176,0.3888753719634724,0.41796402530244964,0.3955422390645351
new_preds,OFT-0286-00,medium,4.2110901336834345,1888,1.9006278894794468,0.909950728026427,0.4787632198092435,0.5296603018467476,0.46516891557687434
new_preds,OFT-0287-00,fast,5.0525942429848865,1889,1.7492464086864046,0.7748055781652096,0.44293678370164513,0.4988597436768037,0.41299482243189684
new_preds,OFT-0287-00,medium,4.096064739715122,1890,1.41703021203774,0.7060333229999949,0.49824860260720466,0.5115066142700635,0.4874184692229473
new_preds,OFT-0287-00,slow,3.1697863255061134,1891,1.6514320252078323,0.7589740042504668,0.45958537358202806,0.4966194527899981,0.45226774311496665
new_preds,OFT-0288-00,fast,5.600031068377713,1892,2.040408833030888,0.9280792144160586,0.45484963571612275,0.4982076999482327,0.41832067649402643
new_preds,OFT-0288-00,medium,4.393380794591843,1893,1.7641934322247046,0.9047202654972732,0.5128237351821404,0.5404204239052477,0.4870484631627954
new_preds,OFT-0288-00,slow,3.544337196771408,1894,1.9183392165802011,0.7955288955158639,0.4146966754576613,0.42673562126986764,0.4115641075313196
new_preds,OFT-0289-00,fast,5.376361513991015,1895,2.0617005465729905,0.8716089428293032,0.42276214374493576,0.4418229592780488,0.4051445387447664
new_preds,OFT-0289-00,medium,4.24096776620581,1896,1.6348127160829848,0.8352679976376338,0.5109258017266577,0.5164200710422384,0.4888721957270642
new_preds,OFT-0289-00,slow,3.3493249894286117,1897,1.5298248808419765,0.8915625457115295,0.5827873221808474,0.6355419680200582,0.5535731070840839
new_preds,OFT-0290-00,fast,5.418829190501724,1898,1.9761664504446974,0.8528233318368554,0.4315544025377742,0.4691278134462036,0.39536447688016907
new_preds,OFT-0290-00,slow,3.4856874536598412,1899,1.5830376954530894,0.7260252940436079,0.4586279253671268,0.463027931903653,0.43046713923698654
new_preds,OFT-0290-00,medium,4.358281030077017,1900,2.1458771354324244,0.8767070895811218,0.40855418751850064,0.44503045161705534,0.39464398866790035
new_preds,OFT-0291-00,fast,4.997998663369939,1901,1.4465057229924088,0.860635610100863,0.5949755997649652,0.5997222358205931,0.5898742222467797
new_preds,OFT-0291-00,medium,4.034029248611328,1902,1.3838658322522448,0.9172344021966731,0.6628058738207822,0.6775113846455062,0.6371093459893953
new_preds,OFT-0291-00,slow,3.20795812985632,1903,1.5685068450153299,0.8284445584353274,0.528174015349758,0.5629801353388953,0.5152768914687736
new_preds,OFT-0292-00,fast,4.769144217848455,1904,1.5921049789032975,0.7895228398689851,0.49589873176129284,0.5316877117268793,0.4638551721063961
new_preds,OFT-0292-00,medium,3.953842957011124,1905,1.8214047817920327,0.8817070334326387,0.4840807722955191,0.507742923595221,0.4752442672649092
new_preds,OFT-0292-00,slow,3.248051372261299,1906,1.3511453837330687,0.7462781271598006,0.5523299980479633,0.5608175782704242,0.5464987821690392
new_preds,OFT-0293-00,fast,5.001674571635279,1907,1.5770584105839829,0.8548046491752672,0.5420247236490968,0.5778612974369992,0.5189004595596626
new_preds,OFT-0293-00,medium,4.052079050205731,1908,1.4584710140855277,0.8103366393893685,0.5556069552040125,0.580579229783841,0.5283259797196636
new_preds,OFT-0293-00,slow,3.1611559818839603,1909,1.5708222070174556,0.8190590498377106,0.5214205950098393,0.5405428967389746,0.5161047765838951
new_preds,OFT-0294-00,fast,5.4700259257614965,1910,2.167819589740286,0.8782578509365773,0.40513419801774014,0.4207418789062749,0.3984274197461868
new_preds,OFT-0294-00,medium,4.352512986593967,1911,1.6691203468100302,0.9116458542155399,0.5461834168865346,0.6008762036535051,0.5453013560270804
new_preds,OFT-0294-00,slow,3.4483335051417705,1912,1.894223958593155,0.8992118140727409,0.47471251221032373,0.4956987311025842,0.4893919809223106
new_preds,OFT-0295-00,fast,5.157116248028118,1913,1.81870488157354,0.8290327788887871,0.45583689101417574,0.4852415062847592,0.4537753911514341
new_preds,OFT-0295-00,slow,3.1204079302142236,1914,1.7587944009596888,0.8857671530931663,0.5036217721695305,0.5357960165769833,0.46771247665351556
new_preds,OFT-0295-00,medium,3.97899120069572,1915,1.656377168129005,0.8945201445328452,0.5400461692811601,0.5817035894093714,0.5090077289377859
new_preds,OFT-0296-00,medium,4.693710597104483,1916,2.250504718508206,0.8494206349173081,0.37743561607831877,0.4051357612544246,0.37156828062950775
new_preds,OFT-0296-00,fast,5.94122803362039,1917,2.280809953192418,0.8911507443160818,0.3907167903528089,0.4001802611803839,0.37408345258243897
