group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
new_preds,OFT-0260-00,fast,5.829725404255025,1807,0.9940698690489614,0.8050648563188235,0.8098674765075001,0.8122687866018383,0.8086668214603309,0.8050648563188235,NaN,0.8098674765075001,NaN,0.8098674765075001,0.9940698690489614
new_preds,OFT-0261-00,medium,4.635490906565934,1808,1.002446415711424,0.9014559624878578,0.8992560084601685,0.8981560314463242,0.8998059969670908,0.9014559624878578,NaN,0.8992560084601685,NaN,0.8992560084601685,1.002446415711424
new_preds,OFT-0261-00,fast,5.538369216256731,1809,1.0125290165037863,0.8469901669054365,0.8365095252579057,0.8312692044341404,0.8391296856697884,0.8469901669054365,NaN,0.8365095252579057,NaN,0.8365095252579057,1.0125290165037863
new_preds,OFT-0261-00,slow,3.7907431881019313,1810,1.00735832005575,0.8371976776043102,0.8310823079894524,0.8280246231820233,0.8326111503931668,0.8371976776043102,NaN,0.8310823079894524,NaN,0.8310823079894524,1.00735832005575
new_preds,OFT-0262-00,fast,5.099639632104747,1811,1.0126033703203616,0.8102831639588163,0.8001979725807781,0.7951553768917591,0.8027192704252877,0.8102831639588163,NaN,0.8001979725807781,NaN,0.8001979725807781,1.0126033703203616
new_preds,OFT-0262-00,medium,4.184620947547787,1812,1.0037212759355925,0.9029227228062957,0.8995751554281441,0.8979013717390681,0.900412047272682,0.9029227228062957,NaN,0.8995751554281441,NaN,0.8995751554281441,1.0037212759355925
new_preds,OFT-0262-00,slow,3.421947495109483,1813,1.0135961839865208,0.8193817500601777,0.8083907210833324,0.80289520659491,0.8111384783275438,0.8193817500601777,NaN,0.8083907210833324,NaN,0.8083907210833324,1.0135961839865208
new_preds,OFT-0263-00,slow,3.305505653090853,1814,0.9853015356561428,0.7593236747945807,0.7706510619502116,0.7763147555280274,0.7678192151613039,0.7593236747945807,NaN,0.7706510619502116,NaN,0.7706510619502116,0.9853015356561428
new_preds,OFT-0263-00,medium,3.9450114737226873,1815,1.0084567357899348,0.8764821441692583,0.8691321234348249,0.8654571130676081,0.8709696286184332,0.8764821441692583,NaN,0.8691321234348249,NaN,0.8691321234348249,1.0084567357899348
new_preds,OFT-0263-00,fast,4.85738847807948,1816,1.0072282840069995,0.8710402918173006,0.8647893487979609,0.8616638772882911,0.8663520845527959,0.8710402918173006,NaN,0.8647893487979609,NaN,0.8647893487979609,1.0072282840069995
new_preds,OFT-0264-00,fast,5.68871819317061,1817,0.995000104265988,0.88369248089771,0.8881330535634571,0.8903533398963304,0.8870229103970202,0.88369248089771,NaN,0.8881330535634571,NaN,0.8881330535634571,0.995000104265988
new_preds,OFT-0264-00,medium,4.500891005529155,1818,1.0148431895059795,0.8830261154292488,0.8701108945305149,0.8636532840811482,0.8733396997551985,0.8830261154292488,NaN,0.8701108945305149,NaN,0.8701108945305149,1.0148431895059795
new_preds,OFT-0264-00,slow,3.567124223349361,1819,0.9798772124091863,0.756130093577367,0.7716580036781334,0.7794219587285169,0.7677760261529419,0.756130093577367,NaN,0.7716580036781334,NaN,0.7716580036781334,0.9798772124091863
new_preds,OFT-0265-00,medium,3.8921670762458507,1820,0.9918183415604084,0.838298954144129,0.8452142081031186,0.8486718350826132,0.8434853946133711,0.838298954144129,NaN,0.8452142081031186,NaN,0.8452142081031186,0.9918183415604084
new_preds,OFT-0265-00,fast,5.004855087303171,1821,1.0029106494053601,0.9333453349461671,0.9306365781433877,0.9292821997419982,0.9313137673440827,0.9333453349461671,NaN,0.9306365781433877,NaN,0.9306365781433877,1.0029106494053601
new_preds,OFT-0265-00,slow,3.2058121711467735,1822,1.0290799096050671,0.91196396162344,0.8861935337688469,0.8733083198415504,0.8926361407324952,0.91196396162344,NaN,0.8861935337688469,NaN,0.8861935337688469,1.0290799096050671
new_preds,OFT-0266-00,medium,4.278941744573596,1823,1.0146074442058062,0.8466479925682742,0.8344586839011378,0.8283640295675696,0.8375060110679219,0.8466479925682742,NaN,0.8344586839011378,NaN,0.8344586839011378,1.0146074442058062
new_preds,OFT-0266-00,fast,5.257340921332892,1824,1.004675508879994,0.9359432425279627,0.9315875964482766,0.9294097734084334,0.932676507968198,0.9359432425279627,NaN,0.9315875964482766,NaN,0.9315875964482766,1.004675508879994
new_preds,OFT-0266-00,slow,3.4654233777634293,1825,1.003520316977888,0.8844593724211186,0.8813567174052613,0.8798053898973328,0.8821323811592257,0.8844593724211186,NaN,0.8813567174052613,NaN,0.8813567174052613,1.003520316977888
new_preds,OFT-0267-00,fast,4.902446576441729,1826,1.0080144374408124,0.9205667608568802,0.913247595137677,0.909588012278075,0.9150773865674777,0.9205667608568802,NaN,0.913247595137677,NaN,0.913247595137677,1.0080144374408124
new_preds,OFT-0267-00,slow,3.2955435987851747,1827,1.012963282261568,0.9689753488719398,0.956574997179148,0.9503748213327516,0.9596750851023459,0.9689753488719398,NaN,0.956574997179148,NaN,0.956574997179148,1.012963282261568
new_preds,OFT-0267-00,medium,3.9884709215705874,1828,1.0037068138709093,0.8442464943846699,0.8411285872701585,0.8395696337129027,0.8419080640487863,0.8442464943846699,NaN,0.8411285872701585,NaN,0.8411285872701585,1.0037068138709093
new_preds,OFT-0268-00,fast,5.106353887568156,1829,0.995588224133259,0.874023487563705,0.877896570466785,0.8798331119183249,0.8769282997410149,0.874023487563705,NaN,0.877896570466785,NaN,0.877896570466785,0.995588224133259
new_preds,OFT-0268-00,medium,4.183585324845157,1830,1.0151221919769897,0.9010039287962983,0.8875817472195721,0.8808706564312094,0.8909372926137538,0.9010039287962983,NaN,0.8875817472195721,NaN,0.8875817472195721,1.0151221919769897
new_preds,OFT-0268-00,slow,3.4010778479115262,1831,1.0040207541479798,0.9328089551302147,0.9290733794858693,0.9272055916636965,0.9300072733969557,0.9328089551302147,NaN,0.9290733794858693,NaN,0.9290733794858693,1.0040207541479798
new_preds,OFT-0269-00,fast,5.200612844667349,1832,0.9992880046246564,0.9235398936441251,0.9241979182878483,0.9245269306097097,0.9240334121269173,0.9235398936441251,NaN,0.9241979182878483,NaN,0.9241979182878483,0.9992880046246564
new_preds,OFT-0269-00,medium,4.40713640002665,1833,0.9900809326830395,0.8458451680092702,0.8543192178412102,0.85855624275718,0.8522007053832252,0.8458451680092702,NaN,0.8543192178412102,NaN,0.8543192178412102,0.9900809326830395
new_preds,OFT-0269-00,slow,3.5183341913108457,1834,1.0153897266059546,0.9531320428640171,0.9386859231380641,0.9314628632750874,0.942297453069552,0.9531320428640171,NaN,0.9386859231380641,NaN,0.9386859231380641,1.0153897266059546
new_preds,OFT-0270-00,slow,3.3410430032950393,1835,0.9941583634550666,0.8189915024366887,0.8238038652015073,0.8262100465839167,0.8226007745103027,0.8189915024366887,NaN,0.8238038652015073,NaN,0.8238038652015073,0.9941583634550666
new_preds,OFT-0270-00,fast,5.120605216268107,1836,0.990285943400151,0.8921568136847877,0.9009082877835906,0.9052840248329921,0.8987204192588899,0.8921568136847877,NaN,0.9009082877835906,NaN,0.9009082877835906,0.990285943400151
new_preds,OFT-0270-00,medium,4.0580168033730235,1837,1.0046326854781098,0.9362189414920968,0.9319017338626062,0.9297431300478607,0.9329810357699788,0.9362189414920968,NaN,0.9319017338626062,NaN,0.9319017338626062,1.0046326854781098
new_preds,OFT-0271-00,fast,4.972519759087892,1838,0.9832738609301245,0.8174515168971768,0.8313569081597586,0.8383096037910496,0.8278805603441133,0.8174515168971768,NaN,0.8313569081597586,NaN,0.8313569081597586,0.9832738609301245
new_preds,OFT-0271-00,slow,3.3107067937297465,1839,1.0182400447728652,0.961866617755484,0.9446364073906008,0.9360213022081592,0.9489439599818215,0.961866617755484,NaN,0.9446364073906008,NaN,0.9446364073906008,1.0182400447728652
new_preds,OFT-0271-00,medium,3.991721071725871,1840,1.0012652195420901,0.9427941205804383,0.9416027863342817,0.9410071192112033,0.9419006198958209,0.9427941205804383,NaN,0.9416027863342817,NaN,0.9416027863342817,1.0012652195420901
new_preds,OFT-0272-00,fast,5.41426396287518,1841,1.0080900513741018,0.9437443016747424,0.9361706331575723,0.9323837988989876,0.9380640502868651,0.9437443016747424,NaN,0.9361706331575723,NaN,0.9361706331575723,1.0080900513741018
new_preds,OFT-0272-00,slow,3.4175272285600906,1842,1.0130607932745992,0.8972559088601757,0.8856881194265767,0.8799042247097771,0.8885800667849765,0.8972559088601757,NaN,0.8856881194265767,NaN,0.8856881194265767,1.0130607932745992
new_preds,OFT-0272-00,medium,4.259579214595304,1843,0.9998213561025946,0.9393488853446569,0.9395167242739587,0.93960064373861,0.9394747645416334,0.9393488853446569,NaN,0.9395167242739587,NaN,0.9395167242739587,0.9998213561025946
new_preds,OFT-0273-00,fast,4.69556789619877,1844,1.00576689863989,0.9144218970544913,0.9091787553269793,0.9065571844632232,0.9104895407588574,0.9144218970544913,NaN,0.9091787553269793,NaN,0.9091787553269793,1.00576689863989
new_preds,OFT-0273-00,slow,3.2443569302124526,1845,0.9990036626511618,0.8425016483695,0.8433419014037088,0.8437620279208131,0.8431318381451565,0.8425016483695,NaN,0.8433419014037088,NaN,0.8433419014037088,0.9990036626511618
new_preds,OFT-0273-00,medium,3.882103328446435,1846,1.0083426384094671,0.9153962773600834,0.9078226413235934,0.9040358233053483,0.909716050332716,0.9153962773600834,NaN,0.9078226413235934,NaN,0.9078226413235934,1.0083426384094671
new_preds,OFT-0274-00,fast,5.005277627976528,1847,1.0005503037370524,0.9697719818512542,0.9692386062241535,0.9689719184106034,0.9693719501309288,0.9697719818512542,NaN,0.9692386062241535,NaN,0.9692386062241535,1.0005503037370524
new_preds,OFT-0274-00,slow,3.2129507583720582,1848,1.0166531545415873,0.9035494840272795,0.8887490094246483,0.8813487721233325,0.892449128075306,0.9035494840272795,NaN,0.8887490094246483,NaN,0.8887490094246483,1.0166531545415873
new_preds,OFT-0274-00,medium,4.010332237437803,1849,0.9910596250342625,0.8846770768322127,0.892657772030243,0.8966481196292581,0.8906625982307353,0.8846770768322127,NaN,0.892657772030243,NaN,0.892657772030243,0.9910596250342625
new_preds,OFT-0275-00,medium,4.0930487474389885,1850,1.005472369390816,0.9072258769398253,0.9022882224893806,0.8998193952641581,0.9035226361019917,0.9072258769398253,NaN,0.9022882224893806,NaN,0.9022882224893806,1.005472369390816
new_preds,OFT-0275-00,slow,3.405493604808194,1851,1.0169698359652335,0.8337606655911383,0.8198479798565446,0.8128916369892477,0.823326151290193,0.8337606655911383,NaN,0.8198479798565446,NaN,0.8198479798565446,1.0169698359652335
new_preds,OFT-0275-00,fast,5.258646603431461,1852,1.004117834820771,0.8891859546307872,0.8855394494506728,0.8837161968606155,0.8864510757457015,0.8891859546307872,NaN,0.8855394494506728,NaN,0.8855394494506728,1.004117834820771
new_preds,OFT-0276-00,fast,5.636376478576893,1853,1.0088884513238554,0.8680653439925792,0.8604175643536317,0.8565936745341577,0.8623295092633684,0.8680653439925792,NaN,0.8604175643536317,NaN,0.8604175643536317,1.0088884513238554
new_preds,OFT-0276-00,slow,3.2647706906416634,1854,1.0090066447347141,0.892448722554315,0.8844825028768325,0.8804993930380913,0.8864740577962031,0.892448722554315,NaN,0.8844825028768325,NaN,0.8844825028768325,1.0090066447347141
new_preds,OFT-0276-00,medium,4.143899483598463,1855,0.991256955782056,0.8345812536945336,0.8419423932678359,0.8456229630544869,0.8401021083745102,0.8345812536945336,NaN,0.8419423932678359,NaN,0.8419423932678359,0.991256955782056
new_preds,OFT-0277-00,fast,4.947925073599319,1856,0.9943552102822389,0.8648708100192991,0.8697805382583687,0.8722354023779038,0.8685531061986014,0.8648708100192991,NaN,0.8697805382583687,NaN,0.8697805382583687,0.9943552102822389
new_preds,OFT-0277-00,medium,3.940302216154361,1857,0.9986670576250016,0.9205245096069867,0.9217531534445013,0.9223674753632587,0.9214459924851226,0.9205245096069867,NaN,0.9217531534445013,NaN,0.9217531534445013,0.9986670576250016
new_preds,OFT-0277-00,slow,3.245087038743199,1858,0.9969095623372376,0.9608764854375919,0.9638552199106539,0.9653445871471851,0.9631105362923884,0.9608764854375919,NaN,0.9638552199106539,NaN,0.9638552199106539,0.9969095623372376
new_preds,OFT-0278-00,medium,4.080585893642739,1859,1.0046998557253048,0.8809025515094036,0.8767818035302389,0.8747214295406566,0.8778119905250302,0.8809025515094036,NaN,0.8767818035302389,NaN,0.8767818035302389,1.0046998557253048
new_preds,OFT-0278-00,slow,3.357939973701725,1860,1.005041566644766,0.9057375597305879,0.901194129467008,0.898922414335218,0.9023299870329029,0.9057375597305879,NaN,0.901194129467008,NaN,0.901194129467008,1.005041566644766
new_preds,OFT-0278-00,fast,4.991116257884013,1861,1.0078742709348283,0.8854448863326971,0.8785271257211726,0.8750682454154105,0.8802565658740538,0.8854448863326971,NaN,0.8785271257211726,NaN,0.8785271257211726,1.0078742709348283
new_preds,OFT-0279-00,slow,3.2370803674958335,1862,0.9966305254829455,0.938419132616057,0.941591802199034,0.9431781369905229,0.94079863480329,0.938419132616057,NaN,0.941591802199034,NaN,0.941591802199034,0.9966305254829455
new_preds,OFT-0279-00,medium,4.0294604306715645,1863,1.0053162279586996,0.9100427800557157,0.9052303690586622,0.9028241635601353,0.9064334718079254,0.9100427800557157,NaN,0.9052303690586622,NaN,0.9052303690586622,1.0053162279586996
new_preds,OFT-0279-00,fast,5.05554854766188,1864,1.0031416335779637,0.8833636489904884,0.8805971354610652,0.8792138786963536,0.8812887638434209,0.8833636489904884,NaN,0.8805971354610652,NaN,0.8805971354610652,1.0031416335779637
new_preds,OFT-0280-00,fast,5.009707649217103,1865,1.0001153917618846,0.962149211169123,0.962038199886238,0.9619826942447954,0.9620659527069593,0.962149211169123,NaN,0.962038199886238,NaN,0.962038199886238,1.0001153917618846
new_preds,OFT-0280-00,medium,4.189987961753268,1866,1.0079649174829317,0.9644285338684075,0.9568076399690156,0.9529971930193196,0.9587128634438635,0.9644285338684075,NaN,0.9568076399690156,NaN,0.9568076399690156,1.0079649174829317
new_preds,OFT-0280-00,slow,3.470265882649002,1867,0.9990061980614393,0.9432191295797183,0.9441574350689964,0.9446265878136356,0.9439228586966768,0.9432191295797183,NaN,0.9441574350689964,NaN,0.9441574350689964,0.9990061980614393
new_preds,OFT-0281-00,medium,4.108663066110553,1868,0.9965292266879652,0.9028241331247422,0.9059685445707815,0.9075407502938011,0.9051824417092715,0.9028241331247422,NaN,0.9059685445707815,NaN,0.9059685445707815,0.9965292266879652
new_preds,OFT-0281-00,fast,5.271711805285443,1869,1.0072178097236337,0.8404459919646341,0.834423283475538,0.83141192923099,0.8359289605978121,0.8404459919646341,NaN,0.834423283475538,NaN,0.834423283475538,1.0072178097236337
new_preds,OFT-0281-00,slow,3.33952198591152,1870,0.9868909717139623,0.7871310729783286,0.797586659052413,0.8028144520894555,0.7949727625338919,0.7871310729783286,NaN,0.797586659052413,NaN,0.797586659052413,0.9868909717139623
new_preds,OFT-0282-00,slow,3.5658922911016084,1871,1.0077530284863523,0.8479190692482863,0.8413957043839034,0.8381340219517117,0.8430265455999992,0.8479190692482863,NaN,0.8413957043839034,NaN,0.8413957043839034,1.0077530284863523
new_preds,OFT-0282-00,medium,4.535801994118594,1872,0.9913307516274382,0.8648225962309056,0.872385523006476,0.8761669863942612,0.8704947913125833,0.8648225962309056,NaN,0.872385523006476,NaN,0.872385523006476,0.9913307516274382
new_preds,OFT-0282-00,fast,5.6139279072474935,1873,1.0082288224976947,0.9453285038648788,0.9376130524844624,0.9337553267942541,0.9395419153295663,0.9453285038648788,NaN,0.9376130524844624,NaN,0.9376130524844624,1.0082288224976947
new_preds,OFT-0283-00,medium,3.9525554607277527,1874,1.001434399979473,0.9483712603990306,0.9470128651646778,0.9463336675475011,0.9473524639732659,0.9483712603990306,NaN,0.9470128651646778,NaN,0.9470128651646778,1.001434399979473
new_preds,OFT-0283-00,fast,4.974363564281854,1875,1.0042549708842121,0.8492670782919454,0.8456687822458023,0.8438696342227308,0.8465683562573381,0.8492670782919454,NaN,0.8456687822458023,NaN,0.8456687822458023,1.0042549708842121
new_preds,OFT-0283-00,slow,3.272658677286184,1876,1.001518034531464,0.9295244227211225,0.9281155113257425,0.9274110556280524,0.9284677391745875,0.9295244227211225,NaN,0.9281155113257425,NaN,0.9281155113257425,1.001518034531464
new_preds,OFT-0284-00,fast,5.22690100335652,1877,0.9911436006506223,0.843450819838714,0.8509875050245418,0.8547558476174559,0.849103333728085,0.843450819838714,NaN,0.8509875050245418,NaN,0.8509875050245418,0.9911436006506223
new_preds,OFT-0284-00,slow,3.502462918497587,1878,1.0157510806929666,0.916230019564297,0.9020221951811517,0.8949182829895788,0.9055741512769377,0.916230019564297,NaN,0.9020221951811517,NaN,0.9020221951811517,1.0157510806929666
new_preds,OFT-0284-00,medium,4.258146226573397,1879,0.9871002807376678,0.8145405950644059,0.8251852531697117,0.8305075822223644,0.8225240886433852,0.8145405950644059,NaN,0.8251852531697117,NaN,0.8251852531697117,0.9871002807376678
new_preds,OFT-0285-00,fast,5.158668308241319,1880,0.9996667674794604,0.8785404339779735,0.8788332898102712,0.8789797177264198,0.8787600758521966,0.8785404339779735,NaN,0.8788332898102712,NaN,0.8788332898102712,0.9996667674794604
new_preds,OFT-0285-00,slow,3.2813136275470347,1881,1.0118618148976668,0.9057557545978606,0.8951377957566894,0.8898288163361039,0.8977922854669822,0.9057557545978606,NaN,0.8951377957566894,NaN,0.8951377957566894,1.0118618148976668
new_preds,OFT-0285-00,medium,4.162184565589168,1882,1.0076256434047186,0.8747140936692087,0.8680943159739284,0.8647844271262879,0.8697492603977484,0.8747140936692087,NaN,0.8680943159739284,NaN,0.8680943159739284,1.0076256434047186
new_preds,OFT-0286-00,fast,5.099072555285359,1883,1.011945096177348,0.8855432373383592,0.8750902007268225,0.8698636824210544,0.8777034598797069,0.8855432373383592,NaN,0.8750902007268225,NaN,0.8750902007268225,1.011945096177348
new_preds,OFT-0286-00,slow,3.466538274612565,1884,1.0128897122697254,0.9086147430042438,0.8970520008226583,0.8912706297318658,0.8999426863680547,0.9086147430042438,NaN,0.8970520008226583,NaN,0.8970520008226583,1.0128897122697254
new_preds,OFT-0286-00,medium,4.218388413471976,1885,1.000372698858571,0.8590535217094859,0.8587334727243848,0.8585734482318341,0.85881348497066,0.8590535217094859,NaN,0.8587334727243848,NaN,0.8587334727243848,1.000372698858571
new_preds,OFT-0287-00,fast,5.085228286183149,1886,1.0021530704188326,0.9186684192490334,0.9166947109837141,0.9157078568510544,0.917188138050044,0.9186684192490334,NaN,0.9166947109837141,NaN,0.9166947109837141,1.0021530704188326
new_preds,OFT-0287-00,medium,4.155374446282394,1887,1.00073065070204,0.9424196997104795,0.9417316228391188,0.9413875844034384,0.941903642056959,0.9424196997104795,NaN,0.9417316228391188,NaN,0.9417316228391188,1.00073065070204
new_preds,OFT-0287-00,slow,3.3365616206128466,1888,0.9981215946146255,0.9146194087695085,0.9163406680151459,0.9172012976379647,0.9159103532037366,0.9146194087695085,NaN,0.9163406680151459,NaN,0.9163406680151459,0.9981215946146255
new_preds,OFT-0288-00,fast,5.625367815440391,1889,0.9971407884413382,0.9016441071539253,0.9042294905650317,0.905522182270585,0.9035831447122552,0.9016441071539253,NaN,0.9042294905650317,NaN,0.9042294905650317,0.9971407884413382
new_preds,OFT-0288-00,medium,4.4528863471655855,1890,1.0088746996435594,0.9143105433751462,0.9062676898312315,0.9022462630592744,0.9082784032172102,0.9143105433751462,NaN,0.9062676898312315,NaN,0.9062676898312315,1.0088746996435594
new_preds,OFT-0288-00,slow,3.5706392077027997,1891,1.005806805523433,0.8928785589485235,0.8877237199482456,0.8851463004481067,0.8890124296983151,0.8928785589485235,NaN,0.8877237199482456,NaN,0.8877237199482456,1.005806805523433
new_preds,OFT-0289-00,fast,5.438603422668954,1892,0.9992878218844832,0.9057618659188269,0.9064073894253184,0.9067301511785641,0.9062460085486955,0.9057618659188269,NaN,0.9064073894253184,NaN,0.9064073894253184,0.9992878218844832
new_preds,OFT-0289-00,medium,4.315907182333921,1893,0.9956280298415321,0.8925932956092228,0.8965128229177028,0.8984725865719427,0.8955329410905828,0.8925932956092228,NaN,0.8965128229177028,NaN,0.8965128229177028,0.9956280298415321
new_preds,OFT-0289-00,slow,3.4639984963103645,1894,1.0063561984685725,0.879909701248911,0.8743521454808127,0.8715733675967636,0.8757415344228372,0.879909701248911,NaN,0.8743521454808127,NaN,0.8743521454808127,1.0063561984685725
new_preds,OFT-0290-00,fast,5.443445649613379,1895,1.0194282765310403,0.8198503452715504,0.804225627389282,0.796413268448148,0.8081318068598492,0.8198503452715504,NaN,0.804225627389282,NaN,0.804225627389282,1.0194282765310403
new_preds,OFT-0290-00,slow,3.5511293038783327,1896,1.000476162312743,0.9609091383887156,0.9604518074348093,0.9602231419578562,0.9605661401732859,0.9609091383887156,NaN,0.9604518074348093,NaN,0.9604518074348093,1.000476162312743
new_preds,OFT-0290-00,medium,4.395778244367539,1897,0.9698060747317551,0.7329431917311323,0.7557626321673246,0.7671723523854208,0.7500577720582766,0.7329431917311323,NaN,0.7557626321673246,NaN,0.7557626321673246,0.9698060747317551
new_preds,OFT-0291-00,fast,5.0095310333062315,1898,1.008557768415651,0.9195615676943901,0.9117589457854601,0.9078576348309955,0.9137096012626928,0.9195615676943901,NaN,0.9117589457854601,NaN,0.9117589457854601,1.008557768415651
new_preds,OFT-0291-00,medium,4.072090609824419,1899,0.9988033677227094,0.9201593760202911,0.921261787611181,0.9218129934066261,0.9209861847134586,0.9201593760202911,NaN,0.921261787611181,NaN,0.921261787611181,0.9988033677227094
new_preds,OFT-0291-00,slow,3.2515697752501307,1900,0.9997529620402035,0.9108435151209585,0.9110685836450969,0.9111811179071658,0.9110123165140622,0.9108435151209585,NaN,0.9110685836450969,NaN,0.9110685836450969,0.9997529620402035
new_preds,OFT-0292-00,fast,4.778729123794374,1901,0.9831546265993035,0.7760091957982111,0.7893053389601583,0.7959534105411319,0.7859813031696715,0.7760091957982111,NaN,0.7893053389601583,NaN,0.7893053389601583,0.9831546265993035
new_preds,OFT-0292-00,medium,3.970926150369609,1902,1.0011287907348791,0.9497228641957463,0.948652034568501,0.9481166197548787,0.9489197419753124,0.9497228641957463,NaN,0.948652034568501,NaN,0.948652034568501,1.0011287907348791
new_preds,OFT-0292-00,slow,3.279969961180649,1903,1.0355182564024283,0.8282101991639382,0.7998026051624482,0.7855988081617031,0.8069045036628206,0.8282101991639382,NaN,0.7998026051624482,NaN,0.7998026051624482,1.0355182564024283
new_preds,OFT-0293-00,fast,4.979054756014098,1904,1.0017025303041276,0.9277324164677694,0.9261556084779978,0.925367204483112,0.9265498104754406,0.9277324164677694,NaN,0.9261556084779978,NaN,0.9261556084779978,1.0017025303041276
new_preds,OFT-0293-00,slow,3.2224948304040666,1905,0.9976672803946064,0.9589530407088764,0.9611952396891102,0.9623163391792272,0.9606346899440519,0.9589530407088764,NaN,0.9611952396891102,NaN,0.9611952396891102,0.9976672803946064
new_preds,OFT-0293-00,medium,4.104691199625897,1906,0.9975246483660531,0.9264363504174878,0.9287352968520547,0.9298847700693383,0.9281605602434131,0.9264363504174878,NaN,0.9287352968520547,NaN,0.9287352968520547,0.9975246483660531
new_preds,OFT-0294-00,fast,5.4559911009239075,1907,1.0033445529606317,0.8870996321099263,0.8841425704582795,0.8826640396324562,0.8848818358711913,0.8870996321099263,NaN,0.8841425704582795,NaN,0.8841425704582795,1.0033445529606317
new_preds,OFT-0294-00,slow,3.480260724079355,1908,0.9930914832469646,0.8670256148972029,0.8730571448084694,0.8760729097641029,0.8715492623306529,0.8670256148972029,NaN,0.8730571448084694,NaN,0.8730571448084694,0.9930914832469646
new_preds,OFT-0294-00,medium,4.3941167091331454,1909,0.9982648592086922,0.9169451862028792,0.9185389806566228,0.9193358778834946,0.918140532043187,0.9169451862028792,NaN,0.9185389806566228,NaN,0.9185389806566228,0.9982648592086922
new_preds,OFT-0295-00,fast,5.220514727158062,1910,0.9923763798801155,0.9022844011320641,0.9092159178970634,0.9126816762795632,0.9074830387058136,0.9022844011320641,NaN,0.9092159178970634,NaN,0.9092159178970634,0.9923763798801155
new_preds,OFT-0295-00,slow,3.200818675028403,1911,1.0177975213731703,0.8395610049546244,0.8248801822801882,0.8175397709429701,0.8285503879487974,0.8395610049546244,NaN,0.8248801822801882,NaN,0.8248801822801882,1.0177975213731703
new_preds,OFT-0295-00,medium,4.060839493193853,1912,0.9981579524345998,0.9455331186412566,0.9472780498667707,0.9481505154795278,0.9468418170603923,0.9455331186412566,NaN,0.9472780498667707,NaN,0.9472780498667707,0.9981579524345998
new_preds,OFT-0296-00,medium,4.730355605066197,1913,1.0021201111876443,0.9024560860234854,0.9005468266213678,0.899592196920309,0.9010241414718972,0.9024560860234854,NaN,0.9005468266213678,NaN,0.9005468266213678,1.0021201111876443
new_preds,OFT-0296-00,fast,5.960548856713143,1914,0.9973453844340923,0.8666583013859284,0.8689650695858812,0.8701184536858573,0.8683883775358929,0.8666583013859284,NaN,0.8689650695858812,NaN,0.8689650695858812,0.9973453844340923
new_preds,OFT-0296-00,slow,3.653502370478192,1915,1.0087633221524235,0.9089793357373157,0.9010828563808246,0.8971346167025791,0.9030569762199474,0.9089793357373157,NaN,0.9010828563808246,NaN,0.9010828563808246,1.0087633221524235
new_preds,OFT-0297-00,medium,3.8963929482824913,1916,1.0025205477365862,0.9212857339706811,0.9189694276598014,0.9178112745043618,0.9195485042375215,0.9212857339706811,NaN,0.9189694276598014,NaN,0.9189694276598014,1.0025205477365862
new_preds,OFT-0297-00,fast,4.820822139511812,1917,1.0017210497647657,0.9239374017969036,0.922349991560896,0.9215562864428921,0.922746844119898,0.9239374017969036,NaN,0.922349991560896,NaN,0.922349991560896,1.0017210497647657
new_preds,OFT-0297-00,slow,3.2575321338408916,1918,1.002380423565876,0.9318786307126835,0.929665632732143,0.9285591337418726,0.9302188822272781,0.9318786307126835,NaN,0.929665632732143,NaN,0.929665632732143,1.002380423565876
new_preds,OFT-0298-00,fast,5.129185294141068,1919,1.0124209943568119,0.8214872734011067,0.8114087696521892,0.8063695177777304,0.8139283955894185,0.8214872734011067,NaN,0.8114087696521892,NaN,0.8114087696521892,1.0124209943568119
new_preds,OFT-0298-00,medium,4.14673370056207,1920,1.0022569159633754,0.9718670101008388,0.9696785271535636,0.968584285679926,0.9702256478903825,0.9718670101008388,NaN,0.9696785271535636,NaN,0.9696785271535636,1.0022569159633754
new_preds,OFT-0298-00,slow,3.329941813299749,1921,1.002703057156254,0.9040804351647427,0.9016432419472092,0.9004246453384424,0.9022525402515926,0.9040804351647427,NaN,0.9016432419472092,NaN,0.9016432419472092,1.002703057156254
new_preds,OFT-0299-00,fast,5.004475504180576,1922,1.0036347360777356,0.9192366508855708,0.9159075686021018,0.9142430274603671,0.9167398391729689,0.9192366508855708,NaN,0.9159075686021018,NaN,0.9159075686021018,1.0036347360777356
new_preds,OFT-0299-00,slow,3.35327096430968,1923,0.9975229851596931,0.9165737502879971,0.9188497547665663,0.9199877570058506,0.9182807536469239,0.9165737502879971,NaN,0.9188497547665663,NaN,0.9188497547665663,0.9975229851596931
new_preds,OFT-0299-00,medium,4.0318708487509145,1924,0.9942974949614632,0.9431013158291128,0.9485102000238523,0.951214642121222,0.9471579789751674,0.9431013158291128,NaN,0.9485102000238523,NaN,0.9485102000238523,0.9942974949614632
new_preds,OFT-0300-00,slow,3.90758335201072,1925,0.9914912685772229,0.8336299373216152,0.8407839420692663,0.8443609444430915,0.8389954408823533,0.8336299373216152,NaN,0.8407839420692663,NaN,0.8407839420692663,0.9914912685772229
